文件名,编,分编,章,节,内容
宜春市生活垃圾分类管理条例,,,第一章 总 则,,第一条 为了规范生活垃圾分类管理改善城乡人居生活环境推进生态文明建设根据《中华人民共和国固体废物污染环境防治法》《城市市容和环境卫生管理条例》《江西省生活垃圾管理条例》等法律、法规结合本市实际制定本条例。
宜春市生活垃圾分类管理条例,,,第一章 总 则,,第二条 本条例所称生活垃圾是指单位和个人在日常生活中或者为日常生活提供服务的活动中产生的固体废物以及法律、法规规定视为生活垃圾的固体废物。工业固体废物、建筑垃圾、危险废物、医疗废物等固体废物按照相关法律、行政法规和规章进行管理。餐厨垃圾、绿化垃圾、市政污泥等固体废物的管理规定由市人民政府另行制定。
宜春市生活垃圾分类管理条例,,,第一章 总 则,,第三条 本市行政区域内实施生活垃圾分类管理区域的生活垃圾源头减量、分类投放、分类收集与运输、分类处置以及相关监督管理活动适用本条例。本市实施生活垃圾分类管理的具体区域由市人民政府确定并向社会公布。
宜春市生活垃圾分类管理条例,,,第一章 总 则,,第四条 生活垃圾应当分类投放、分类收集、分类运输、分类处置。生活垃圾分类管理工作遵循政府推动、全民参与、城乡统筹、因地制宜、简便易行、市场运作的原则实行减量化、资源化、无害化管理。
宜春市生活垃圾分类管理条例,,,第一章 总 则,,第五条 市、县市、区人民政府应当加强生活垃圾源头减量和分类工作建立生活垃圾分类管理联席会议制度协调解决生活垃圾分类管理工作中的重大事项。市、县市、区人民政府应当把生活垃圾源头减量和分类管理工作纳入本级国民经济和社会发展规划确定生活垃圾源头减量和分类管理目标统筹规划生活垃圾分类投放和收运处置设施布局并优先安排用地和建设保障生活垃圾源头减量和分类管理的资金投入。经济技术开发区、城市新区、风景名胜区等相关园区管理机构履行本辖区的生活垃圾分类管理职责。乡镇人民政府、街道办事处林场、垦殖场负责本辖区内生活垃圾分类的日常管理工作指导居村民委员会做好生活垃圾分类投放、收集等工作。
宜春市生活垃圾分类管理条例,,,第一章 总 则,,第六条 市、县市、区城市管理主管部门是本行政区域内生活垃圾分类管理的主管部门负责生活垃圾管理工作的督促指导以及生活垃圾分类、投放、收集、运输、处置的监督管理等工作。其他相关部门按照以下职责协同做好生活垃圾管理工作输和处置等设施项目的立项审批等工作纳入相关规划督促相关新建项目建设开发单位配套建设生活垃圾分类设施保障生活垃圾分类处理设施的建设用地等工作置设备设施的建设督促物业服务企业开展生活垃圾分类工作将生活垃圾分类管理纳入物业服务企业的信用管理体系等工作管理等工作贸市场、大型商超生活垃圾减量的推进工作类知识的普及宣传等工作旅游行业的单位和个人生活垃圾源头减量和分类的宣传教育工作市场监督管理、科技、机关事务管理等部门按照法律、法规、规章以及本级人民政府确定的职责做好生活垃圾分类管理的相关工作。
宜春市生活垃圾分类管理条例,,,第一章 总 则,,第七条 居村民委员会应当做好生活垃圾源头减量和分类投放的宣传、指导将生活垃圾源头减量和分类投放纳入居民公约、村规民约配合乡镇人民政府、街道办事处林场、垦殖场组织、动员、督促居村民开展生活垃圾源头减量和分类投放工作。
宜春市生活垃圾分类管理条例,,,第一章 总 则,,第八条 市、县市、区城市管理主管部门应当依托生活垃圾处理相关设施、场所建立生活垃圾源头减量和分类宣传教育基地并向社会公众免费开放通过媒体宣传生活垃圾源头减量和分类的知识及政策措施。报刊、广播、电视、互联网等媒体应当进行普及生活垃圾分类知识的公益宣传。商场、农贸市场、机场、车站、码头、旅游景区、公园等公共场所的经营者或者管理者应当采取各种形式进行生活垃圾分类的宣传教育。鼓励工会、共青团、妇联、志愿者组织、环保组织等做好生活垃圾分类的宣传、培训和动员工作。
宜春市生活垃圾分类管理条例,,,第一章 总 则,,第九条 单位和个人应当树立环境保护意识遵守生活垃圾分类管理的规定减少生活垃圾产生分类投放生活垃圾履行生活垃圾产生者的义务。按照谁产生、谁负责、谁付费的原则建立生活垃圾处理收费制度。
宜春市生活垃圾分类管理条例,,,第一章 总 则,,第十条 鼓励和引导社会资本参与生活垃圾分类投放、收集、运输、处置设施的建设和运营。鼓励和支持生活垃圾处置科技创新促进生活垃圾处置先进技术、工艺的研究开发和转化应用提高生活垃圾处置的科技水平。
宜春市生活垃圾分类管理条例,,,第一章 总 则,,第十一条 市、县市、区人民政府应当结合经济社会发展实际和自然条件因地制宜地确定农村生活垃圾的投放、收集、运输和处置分类管理模式科学合理地规划、建设和配置相关设施设备推进农村生活垃圾分类管理和资源回收利用。
宜春市生活垃圾分类管理条例,,,第一章 总 则,,第十二条 市、县市、区人民政府应当对在生活垃圾分类工作中取得优异成绩的单位和个人给予表彰。市、县市、区城市管理主管部门应当建立激励机制鼓励、引导单位和个人开展生活垃圾分类活动。
