文件名,编,分编,章,节,内容
长治市中小学校幼儿园规划建设条例,,,第一章 总 则,,第一条 为了加强中小学校、幼儿园规划建设保障中小学校、幼儿园规划建设与经济社会发展、城乡人口变化相适应构建优质均衡的基本公共教育服务体系促进教育事业高质量发展根据有关法律、法规结合本市实际制定本条例。
长治市中小学校幼儿园规划建设条例,,,第一章 总 则,,第二条 本市行政区域内中小学校、幼儿园的规划和建设、配建和移交等适用本条例。本条例所称中小学校包括各级人民政府和社会力量依法举办的小学、初中、普通高中、中等职业学校、特殊教育学校。
长治市中小学校幼儿园规划建设条例,,,第一章 总 则,,第三条 中小学校、幼儿园规划建设应当贯彻教育优先发展理念坚持政府主导、社会参与、科学规划、统筹建设、依法管理原则。
长治市中小学校幼儿园规划建设条例,,,第一章 总 则,,第四条 市、县区人民政府应当将中小学校、幼儿园规划建设纳入国民经济和社会发展规划、国土空间总体规划优先保障基本建设用地和建设资金建立联席会议制度协调解决中小学校、幼儿园规划建设的重大问题。乡镇人民政府、街道办事处协助做好本辖区中小学校、幼儿园的规划建设工作。
长治市中小学校幼儿园规划建设条例,,,第一章 总 则,,第五条 教育、规划和自然资源、住房和城乡建设主管部门应当按照各自职责做好中小学校、幼儿园的规划编制、用地供给、建设管理等工作。发展和改革、行政审批、城市管理、公安、财政、生态环境、应急管理、文化和旅游、卫生健康、地震、人防、消防救援等相关部门应当按照各自职责做好中小学校、幼儿园规划建设的相关工作。
长治市中小学校幼儿园规划建设条例,,,第一章 总 则,,第六条 市、县区人民政府应当将本条例执行情况纳入政府目标管理和绩效考核内容。
长治市中小学校幼儿园规划建设条例,,,第一章 总 则,,第七条 市、县区人民政府应当将中小学校、幼儿园规划建设实施情况纳入政府履行教育职责评价体系由教育督导机构进行专项督导并依法公布督导结果。
长治市中小学校幼儿园规划建设条例,,,第一章 总 则,,第八条 教育部门应当会同规划和自然资源、住房和城乡建设、发展和改革等有关部门对中小学校、幼儿园规划建设情况进行监督检查对监督检查中发现的问题及时提出整改意见和建议。
长治市中小学校幼儿园规划建设条例,,,第一章 总 则,,第九条 公民、法人和其他组织有权举报违反中小学校、幼儿园规划建设的行为规划和自然资源、住房和城乡建设、城市管理、教育等行政主管部门应当按部门职责及时受理并依法组织查处。
长治市中小学校幼儿园规划建设条例,,,第二章 规划和建设,,第十条 市、县区人民政府应当组织教育、规划和自然资源等部门根据教育事业发展规划、国民经济和社会发展规划、国土空间总体规划编制中小学校、幼儿园布局专项规划并依据行政区划、人口居住分布状况、学龄人口变化趋势、现有教育资源和中小学校、幼儿园服务半径以及有关标准确定中小学校、幼儿园的布局、用地范围、用地面积等内容。编制国土空间总体规划和控制性详细规划时涉及中小学校、幼儿园规划的应当征求教育、发展和改革等部门的意见。中等职业学校的规划应当结合产教融合发展战略向产业园区或者产业园区临近区域布局。
