文件名,编,分编,章,节,内容
焦作市养老服务促进条例,,,,,第一条 为了积极应对人口老龄化完善养老服务体系促进养老服务事业健康发展根据有关法律、法规结合本市实际制定本条例。
焦作市养老服务促进条例,,,,,第二条 本市行政区域内的养老服务及其监督管理、发展促进活动适用本条例。有关法律、法规已有规定的从其规定。
焦作市养老服务促进条例,,,,,第三条 市、县市、区人民政府应当将养老服务事业纳入国民经济和社会发展规划制定养老服务体系和康养产业发展规划建立健全居家社区机构相协调、医养康养相结合的养老服务体系保障养老服务事业发展经费。乡镇人民政府、街道办事处负责本辖区内养老服务工作。
焦作市养老服务促进条例,,,,,第四条 市、县市、区人民政府民政部门负责统筹推进、督促指导、监督管理本行政区域内的养老服务工作。市、县市、区人民政府卫生健康部门负责建立完善老年健康服务体系统筹推进医养结合和老年人健康管理服务工作。其他有关部门按照各自职责做好养老服务相关工作。
焦作市养老服务促进条例,,,,,第五条 鼓励家庭成员与老年人共同生活或者就近居住。对赡养负担重的零就业家庭成员按照规定优先安排公益性岗位。鼓励互助性养老、结对帮扶提倡健康老年人为患病、残疾、独居老年人提供帮助。鼓励公民、法人和其他组织通过捐赠或者提供志愿服务等方式参与养老服务。
焦作市养老服务促进条例,,,,,第六条 市、县市人民政府民政部门应当会同自然资源和规划、发展改革等部门根据老年人口分布、公共服务资源、养老服务需求等因素编制养老服务设施专项规划报同级人民政府批准后组织实施。养老服务设施专项规划应当符合国民经济和社会发展规划、国土空间总体规划明确养老服务设施的总体布局、用地规模、建设标准和规范要求等内容。
焦作市养老服务促进条例,,,,,第七条 市、县市、区人民政府自然资源和规划部门应当根据养老服务设施专项规划优先保障养老服务设施建设用地。新建城镇居住区应当根据规划要求和建设标准按照每一百户不低于五十平方米的标准配套建设社区养老服务设施并与首期住宅建设项目同步规划、同步建设、同步验收、同步无偿交付使用。配套建设的社区养老服务设施不得设置在建筑物的地下层、半地下层或者夹层设置于建筑物的二层以上的应当设置无障碍电梯。
焦作市养老服务促进条例,,,,,第八条 市、县市、区人民政府应当将养老服务设施建设作为城市更新的重要内容利用现有社区综合服务设施、社会公共服务设施和社会福利设施就近为老年人提供养老服务避免重复建设和浪费。
焦作市养老服务促进条例,,,,,第九条 市、县市、区人民政府应当推进与老年人日常生活密切相关的交通、文化、体育、医疗卫生等公共服务设施适老化改造在公共场所增设适合老年人活动、休息的设施在焦我办百姓文化超市95128 电召服务等平台增加助老模式为老年人出行、办事、就医、健身、娱乐等提供便利。
焦作市养老服务促进条例,,,,,第十条 市、县市、区人民政府应当建立完善城乡养老服务协作机制通过合资合作、委托运营、对口支援等方式推动城市养老服务资源向农村延伸促进城乡养老服务协调发展。
焦作市养老服务促进条例,,,,,第十一条 县市、区人民政府应当建立居家养老服务指导中心发挥资源统筹、服务主体孵化、人员培训等功能。乡镇人民政府、街道办事处应当至少建设一所居家综合养老服务中心提供全托、日托和上门服务等综合性养老服务。鼓励和支持村民委员会、居民委员会设立居家养老服务站为老年人提供健康指导、日间照料、助餐助浴、文化娱乐等服务。相邻较小的村可以共同设立养老服务站。
焦作市养老服务促进条例,,,,,第十二条 支持社会力量以独资、合资、合作等方式兴办养老服务机构或者承接运营政府投资举办的养老服务机构发展普惠型养老服务。支持养老服务机构多元化、规模化、品牌化、连锁化发展。
焦作市养老服务促进条例,,,,,第十三条 养老服务机构按照有关规定享受税收优惠和行政事业性收费减免政策。用于提供城镇社区养老服务的建设项目免征城市基础设施配套费确因地质条件等原因无法修建防空地下室的免征易地建设费。
焦作市养老服务促进条例,,,,,第十四条 市、县市、区人民政府应当按照有关规定对养老服务机构给予相应的建设补贴、床位运营补贴、养老护理员岗位补贴和奖励补贴并根据本地经济社会发展状况逐步提高补贴标准。
焦作市养老服务促进条例,,,,,第十五条 鼓励和支持养老服务机构按照规范的服务内容和标准在有需求的老年人家中设置家庭养老床位提供专业化、标准化、智慧化养老服务。养老服务机构按照规定享受家庭养老床位补贴具体办法由市人民政府制定。
焦作市养老服务促进条例,,,,,第十六条 鼓励社会力量兴办康复辅助器具社区租赁服务企业以及与社区租赁服务相关的清洁消毒、维修保养、配置评估、物流递送等机构。支持企业、社会组织在社区养老服务设施或者其他公共服务设施开辟专区为老年人提供康复辅助器具的体验、租赁等服务。租赁康复辅助器具的老年人按照规定享受康复辅助器具租赁补贴。
焦作市养老服务促进条例,,,,,第十七条 鼓励和支持居家社区养老服务设施设置老年食堂和助餐点通过财政补助、慈善捐赠、集体自筹、家庭分担等渠道筹措运营资金为有需求的老年人提供就餐、送餐服务。
焦作市养老服务促进条例,,,,,第十八条 鼓励和支持社会力量兴办医养结合机构。县市、区人民政府卫生健康、民政、市场监管等部门应当按照相关规定为医养结合机构申请人提供咨询和指导方便申请人办理行政许可或者登记备案手续。
焦作市养老服务促进条例,,,,,第十九条 医疗卫生机构应当为老年人设置预约就诊、转诊、挂号、缴费、取药等绿色通道优化就医流程为老年人就医提供便利服务。鼓励二级以上综合医院、中医院设立老年医学科、康复医学科提供康复、护理、安宁疗护等服务。
焦作市养老服务促进条例,,,,,第二十条 承担基本公共卫生服务项目的基层医疗卫生机构应当为老年人提供下列服务提供定期免费体检、健康评估、医疗咨询、疾病防治等服务配备为老年人治疗用药提供方便人提供跟踪防治服务为行动不便的老年人提供上门巡诊服务
焦作市养老服务促进条例,,,,,第二十一条 支持开展智慧健康养老应用试点示范推动智慧健康与养老产业发展促进人工智能、物联网、云计算、大数据等新一代信息技术和智能硬件等产品在养老服务领域深度应用。支持健康产业园、智慧健康养老产业基地等养老特色产业园区建设创新和丰富养老服务产业新模式与新业态。
焦作市养老服务促进条例,,,,,第二十二条 市人民政府应当统筹建立智慧养老服务平台健全养老服务信息互通共享机制推进养老服务与管理的智慧化应用为老年人提供高效、便捷的养老服务。支持企业、社会组织和养老服务机构对接智慧养老服务平台开发、推广智能终端产品和应用为老年人提供助餐、助医、助洁、助浴、助行、助购等服务。
焦作市养老服务促进条例,,,,,第二十三条 鼓励和引导相关企业、行业依法培育以康养产业为主体的养老服务产业。依托焦作山水旅游优势开发养老公寓、老年休闲度假服务项目依托太极文化资源开发太极养生养老项目依托四大怀药原产地优势开发老年医疗药品、绿色保健食品等健康产品。鼓励和引导商场、超市、批发市场设立老年用品专区专柜支持建立老年用品网络交易平台满足老年人多元化、便捷化生活需求。
焦作市养老服务促进条例,,,,,第二十四条 市、县市、区人民政府人力资源社会保障部门应当会同民政、教育部门建立健全养老服务人才培养、使用、评价和激励机制对养老服务机构和养老服务从业人员按照规定给予吸纳就业补贴和岗位补贴。
焦作市养老服务促进条例,,,,,第二十五条 支持高等院校、中等职业院校设置养老服务管理、康复护理等专业扩大养老服务有关专业招生规模。鼓励职业培训机构对接养老服务机构培训需求开展上岗、转岗、技能提升等各类培训。鼓励养老服务机构与相关院校开展合作培养具有专业理论知识和实践技能的养老服务人才。
焦作市养老服务促进条例,,,,,第二十六条 市、县市、区人民政府应当建立完善老年人优待制度为符合条件的老年人提供下列优待措施有条件的县市、区可以放宽条件或者提高标准交车完善传统服务方式获得法律援助提供便利条件
焦作市养老服务促进条例,,,,,第二十七条 市、县市、区人民政府应当建立完善养老服务联席会议制度定期分析养老服务发展状况研究推进养老服务改革发展的各项政策措施协调解决推进养老服务工作中的重点难点问题讨论确定养老服务年度重点工作并督促落实。
焦作市养老服务促进条例,,,,,第二十八条 市人民政府应当在国家、省基本养老服务清单基础上根据本地经济发展水平、财政保障能力、服务供给能力、养老服务需求等因素制定并公布本市基本养老服务清单明确具体服务内容、服务标准、支出责任、实施程序等。基本养老服务应当优先保障符合条件的孤寡、失能、重度残疾、高龄老年人以及计划生育家庭特别扶助对象、重点优抚对象等人员的基本养老服务需求。
焦作市养老服务促进条例,,,,,第二十九条 市、县市、区人民政府应当建立健全向社会购买养老服务制度制定政府购买服务指导性目录明确购买主体和承接主体确定政府购买养老服务的种类、性质、内容和标准建立健全政府购买养老服务的监督管理和绩效评价机制。
焦作市养老服务促进条例,,,,,第三十条 市人民政府民政部门应当根据国家养老机构等级划分与评定标准定期对养老机构的环境、设施设备、运营管理、服务等进行等级评定评定结果应当向社会公布并作为养老机构承接政府购买服务、享受相关政策扶持和奖励的依据。
焦作市养老服务促进条例,,,,,第三十一条 市、县市、区人民政府应当建立健全区域养老服务合作机制落实异地就医结算推动本市老年人异地享受本市养老服务补贴等待遇方便老年人异地养老。
焦作市养老服务促进条例,,,,,第三十二条 乡镇人民政府、街道办事处应当建立老年人关爱服务机制健全基层联络人登记制度对本辖区内老年人进行信息统计及时了解、评估老年人生活状况、家庭赡养责任落实等情况并开展定期巡访、应急处置和评估帮扶等工作。
焦作市养老服务促进条例,,,,,第三十三条 市、县市、区人民政府有关部门及其工作人员有下列情形之一的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任施使用性质的
焦作市养老服务促进条例,,,,,第三十四条 违反本条例规定的行为法律、法规已有法律责任规定的从其规定。
焦作市养老服务促进条例,,,,,第三十五条 市城乡一体化示范区管理委员会根据市人民政府的授权依照本条例做好养老服务相关工作。
焦作市养老服务促进条例,,,,,第三十六条 本条例自 2023 年 1 月 1 日起施行。
