文件名,编,分编,章,节,内容
安徽省企业民主管理条例,,,第一章 总 则,,第一条 为了推进企业民主管理保障职工民主权利维护职工合法权益构建和谐劳动关系促进企业科学发展根据有关法律、行政法规的规定结合本省实际制定本条例。
安徽省企业民主管理条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内的企业。本条例所称企业民主管理是指企业依照有关法律法规的规定通过职工代表大会、职工大会或者其他民主形式组织职工参与企业管理和监督的活动。
安徽省企业民主管理条例,,,第一章 总 则,,第三条 企业应当按照合法、公开、公正的原则建立职工代表大会制度、企业事务公开制度。公司制企业设立董事会和监事会的还应当依照《中华人民共和国公司法》的规定建立职工董事和职工监事制度。企业应当尊重和保障职工依法享有的知情权、参与权、表达权和监督权等民主权利为职工参与民主管理提供必要的条件和经费保障。企业负责人应当支持职工代表大会和工会依法履行职责。职工应当尊重和支持企业依法经营和管理有序参与企业的民主管理。
安徽省企业民主管理条例,,,第一章 总 则,,第四条 企业工会应当引导职工热爱企业、关心企业发展组织职工依法参与企业民主管理维护职工合法权益。上级工会应当支持、指导和帮助企业工会组织职工依法参与民主管理对企业实行民主管理的情况进行监督。
安徽省企业民主管理条例,,,第一章 总 则,,第五条 企业方面代表应当推动企业实行民主管理促进企业科学发展。本条例所称企业方面代表是指企业方面的联合会、协会、商会等在协调劳动关系三方机制中代表企业的社会组织。
安徽省企业民主管理条例,,,第一章 总 则,,第六条 企业民主管理应当依法进行尊重职工参与民主管理的权利支持股东会或者股东大会、董事会、监事会依法行使职权维护企业所有者、经营者、劳动者合法权益。
安徽省企业民主管理条例,,,第一章 总 则,,第七条 县级以上人民政府及其人力资源和社会保障部门、经济和信息化主管部门、国有资产监督管理机构、监察机关等应当依照各自职责对企业民主管理工作提供服务和指导、进行检查和监督。
安徽省企业民主管理条例,,,第二章 职工代表大会,第一节 组织机构,第八条 职工代表大会是企业民主管理的基本形式是职工行使民主管理权力的机构。企业应当在开业之日起一年内召开首次职工代表大会。职工代表大会实行民主集中制。
安徽省企业民主管理条例,,,第二章 职工代表大会,第一节 组织机构,第九条 县级以下一定区域内或者行业内若干小微企业可以通过选举代表联合建立区域、行业职工代表大会制度。区域、行业工会负责组织建立区域、行业职工代表大会并作为区域、行业职工代表大会的工作机构承担日常工作。
安徽省企业民主管理条例,,,第二章 职工代表大会,第一节 组织机构,第十条 职工代表大会每届任期三年至五年。具体任期由职工代表大会根据实际情况确定。职工代表大会因故需要提前或者延期换届的应当由职工代表大会或者其授权的机构决定。
安徽省企业民主管理条例,,,第二章 职工代表大会,第一节 组织机构,第十一条 职工代表大会选举主席团主持会议和负责处理会议期间的相关事项。主席团成员从职工代表中选举产生其中工人、技术人员、中级以下管理人员应当超过半数。主席团成员中应当有女职工代表。
安徽省企业民主管理条例,,,第二章 职工代表大会,第一节 组织机构,第十二条 职工代表大会根据需要可以设立若干专门委员会小组负责办理职工代表大会交办的事项。
安徽省企业民主管理条例,,,第二章 职工代表大会,第一节 组织机构,第十三条 职工代表按照选举单位组成代表团组并推选团组长。企业可以建立职工代表大会团组长联席会议制度。在职工代表大会闭会期间联席会议根据职工代表大会授权负责处理临时需要解决的重要问题并提请下一次职工代表大会予以确认。
安徽省企业民主管理条例,,,第二章 职工代表大会,第一节 组织机构,第十四条 企业工会是职工代表大会的工作机构负责职工代表大会的日常工作。企业工会履行下列企业民主管理职责表选举方案组织职工选举职工代表提出职工代表大会建议议题和有关方案会提案的办理情况、企业事务公开情况受理职工代表的申诉维护职工代表的合法权益素质鼓励职工就企业经营管理、技术创新、技术改造、企业文化等方面提出合理化建议。
安徽省企业民主管理条例,,,第二章 职工代表大会,第一节 组织机构,第十五条 企业可以召开职工大会。职工大会适用本条例关于职工代表大会的规定。
安徽省企业民主管理条例,,,第二章 职工代表大会,第二节 职 权,第十六条 职工代表大会行使下列企业民主管理职权同和集体合同签订履行、企业安全生产、企业缴纳社会保险费和住房公积金等报告提出意见和建议卫生、保险福利、职工培训、劳动纪律以及劳动定额管理等直接涉及职工切身利益的规章制度或者企业改革等重大事项方案提出意见和建议选举依法进入破产程序企业的债权人委员会中的职工代表体合同和劳动合同劳动争议处理实行企业事务公开执行职工代表大会决议和办理职工代表大会提案情况
安徽省企业民主管理条例,,,第二章 职工代表大会,第二节 职 权,第十七条 国有及国有控股企业职工代表大会除行使第十六条规定的企业民主管理职权外还行使下列职权金使用、重大技术改造、财务预决算、业务招待费使用等情况的报告企业公积金的使用等方案提出意见和建议金方案和奖惩办法以及职工裁员、分流、安置方案等涉及职工切身利益的事项事项提出意见和建议业务消费以及廉洁自律规定执行情况评议、监督企业中级高级管理人员提出奖惩及任免建议。
安徽省企业民主管理条例,,,第二章 职工代表大会,第二节 职 权,第十八条 城镇集体所有制企业职工代表大会除行使第十六条、第十七条规定的企业民主管理职权外还行使下列职权
安徽省企业民主管理条例,,,第二章 职工代表大会,第二节 职 权,第十九条 区域、行业职工代表大会听取和审议区域、行业内企业执行国家有关劳动、社会保险法律法规情况等报告讨论通过区域、行业集体合同草案和专项集体合同草案。
安徽省企业民主管理条例,,,第二章 职工代表大会,第三节 会议制度,第二十条 职工代表大会每年至少召开一次会议。每次会议应当有三分之二以上的职工代表出席。遇有重大事项经三分之一以上职工代表、企业工会或者企业提议可以召开临时会议。
安徽省企业民主管理条例,,,第二章 职工代表大会,第三节 会议制度,第二十一条 职工代表大会的议题可以由企业工会广泛征集职工意见后提出也可以由企业提出经企业工会与企业协商后确定。议题内容应当属于职工代表大会的职权范围。召开职工代表大会的会议议题草案应当在会议召开七个工作日前以书面形式送达职工代表并向职工公布。
安徽省企业民主管理条例,,,第二章 职工代表大会,第三节 会议制度,第二十二条 职工代表大会选举及表决通过重要事项应当采用无记名投票的方式分项表决。选举及表决事项经全体职工代表过半数通过方为有效。职工代表大会通过的选举结果应当当场公布。职工代表大会通过的决议、重要事项等应当形成书面材料并在七个工作日内公布。
安徽省企业民主管理条例,,,第二章 职工代表大会,第三节 会议制度,第二十三条 职工代表大会依法在其职权范围内审议通过的决议和事项非经职工代表大会同意不得变更或撤销。职工代表大会应当尊重并支持企业股东会或者股东大会、董事会、监事会依照法律法规规定和公司章程行使职权。
安徽省企业民主管理条例,,,第二章 职工代表大会,第四节 职工代表,第二十四条 职工代表应当以班组、科室等为选举单位由职工直接民主选举产生。规模较大、管理层次较多的企业的职工代表可以按照分公司、分厂、车间、区队以及其他分支机构设立选举单位经职工代表大会进行差额选举产生。有条件的企业可以试行职工代表竞选制。选举、罢免职工代表应当召开选举单位全体职工会议。会议应当有三分之二以上职工参加。选举、罢免职工代表的决定经选举单位全体职工的过半数通过方为有效。
