文件名,编,分编,章,节,内容
四川省《中华人民共和国防沙治沙法》实施办法,,,第一章 总 则,,第一条 为预防土地沙化治理沙化土地维护生态安全促进经济和社会可持续发展根据《中华人民共和国防沙治沙法》和有关法律、法规规定结合四川省实际制定本实施办法。
四川省《中华人民共和国防沙治沙法》实施办法,,,第一章 总 则,,第二条 在本省行政区域内从事土地沙化的预防、沙化土地的治理和开发利用活动适用本实施办法。
四川省《中华人民共和国防沙治沙法》实施办法,,,第一章 总 则,,第三条 县级以上地方人民政府对本行政区域内的防沙治沙工作负责。沙化土地所在地区的县级以上地方人民政府应当将防沙治沙纳入本级国民经济和社会发展计划防沙治沙专项资金列入同级财政预算并建立行政领导防沙治沙任期目标责任考核奖惩制度。沙化土地所在地区的县级以上地方人民政府应当向同级人民代表大会及其常务委员会报告防沙治沙工作情况。
四川省《中华人民共和国防沙治沙法》实施办法,,,第一章 总 则,,第四条 县级以上地方人民政府林业行政主管部门在同级人民政府领导下负责组织、协调、指导本行政区域内的防沙治沙工作。县级以上地方人民政府林业、农业、畜牧、水利、国土资源、环境保护、气象等行政主管部门按照职责分工各负其责密切配合共同做好防沙治沙工作。乡镇人民政府根据工作需要明确从事防沙治沙工作的人员。
四川省《中华人民共和国防沙治沙法》实施办法,,,第一章 总 则,,第五条 使用土地的单位和个人有防止该土地沙化的义务。使用沙化土地的单位和个人有治理该沙化土地的义务。
四川省《中华人民共和国防沙治沙法》实施办法,,,第一章 总 则,,第六条 在防沙治沙工作及其科学研究、技术推广中做出显著成绩的单位和个人由县级以上地方人民政府给予表彰和奖励。
四川省《中华人民共和国防沙治沙法》实施办法,,,第二章 防沙治沙的规划,,第七条 防沙治沙应当实行统一规划。省人民政府林业行政主管部门依据全国防沙治沙规划会同省发展和改革、农业、畜牧、水利、国土资源、环境保护、气象等有关部门编制全省防沙治沙规划经省人民政府审核报国务院或者国务院指定的有关部门批准后组织实施。沙化土地所在地区的市州、县市、区人民政府应当依据上一级人民政府防沙治沙规划编制本行政区域防沙治沙规划报上一级人民政府批准后组织实施。沙化土地所在地区的县级以上地方人民政府林业行政主管部门会同其他有关部门依据批准的防沙治沙规划编制具体年度实施方案并组织实施。防沙治沙规划一经批准任何单位和个人不得擅自改变。确需改变的应当报原批准机关批准。
四川省《中华人民共和国防沙治沙法》实施办法,,,第二章 防沙治沙的规划,,第八条 编制防沙治沙规划应当根据沙化土地所处的地理位置、土地类型、植被状况、气候和水资源状况、土地沙化程度等自然条件及其所发挥的生态、经济功能对沙化土地实行分类保护、综合治理和合理利用。涉及沙化土地开发利用的相关规划应当与防沙治沙规划相衔接。
四川省《中华人民共和国防沙治沙法》实施办法,,,第二章 防沙治沙的规划,,第九条 根据沙化土地实际状况将其划分为沙化土地封禁保护区、沙化土地综合治理区、土地沙化预防区。沙化土地封禁保护区是指在规划期内不具备治理条件的以及因保护生态的需要不宜开发利用的连片沙化土地。沙化土地综合治理区是指在规划期内具备治理条件的成片沙化土地。土地沙化预防区是指在规划期内具有沙化趋势或者潜在沙化危险的成片土地。沙化土地封禁保护区的范围由全国及省防沙治沙规划确定沙化土地综合治理区、土地沙化预防区的范围由市州、县市、区防沙治沙规划确定。
四川省《中华人民共和国防沙治沙法》实施办法,,,第三章 土地沙化的预防,,第十条 省人民政府林业行政主管部门组织其他有关行政主管部门对全省土地沙化情况进行监测、统计和分析并定期公布监测结果。县级以上地方人民政府林业行政主管部门应当按照土地沙化监测技术规程对沙化土地进行监测并将监测结果向本级人民政府及上一级林业行政主管部门报告。
四川省《中华人民共和国防沙治沙法》实施办法,,,第三章 土地沙化的预防,,第十一条 县级以上地方人民政府林业行政主管部门应当严格控制防风固沙林网、林带的更新采伐。在沙漠和流动沙地边缘地带营造的乔木型防风固沙林网、林带未达到过熟林或者未营造接替林网、林带的不予批准采伐。灌木型防风固沙林网、林带应当按照有关技术规定进行抚育。
四川省《中华人民共和国防沙治沙法》实施办法,,,第三章 土地沙化的预防,,第十二条 在沙化土地封禁保护区内禁止任何破坏植被的活动。沙化土地封禁保护区所在地县级人民政府应当在明显位置设立标牌明示沙化土地封禁保护区的范围、界限和保护措施。
四川省《中华人民共和国防沙治沙法》实施办法,,,第三章 土地沙化的预防,,第十三条 在沙化土地综合治理区内禁止砍挖林草植被及开垦、采矿、采石、挖沙等破坏植被的活动。经县级以上地方人民政府林业或者其他行政主管部门批准可以进行适度的林草抚育、复壮以及保护性综合利用等活动以改善和提高沙化土地综合治理区的生态功能。
四川省《中华人民共和国防沙治沙法》实施办法,,,第三章 土地沙化的预防,,第十四条 在土地沙化预防区内从事种植业、养殖业、加工业、开采业等活动的应当遵守有关法律、法规采取必要的防护措施预防土地沙化。
四川省《中华人民共和国防沙治沙法》实施办法,,,第三章 土地沙化的预防,,第十五条 在沙化土地综合治理区、土地沙化预防区内从事工程项目建设应当依法提交有防沙治沙内容的环境影响评价报告环境保护行政主管部门在审批环境影响评价报告时应当就报告中有关防沙治沙的内容征求同级林业行政主管部门的意见。
四川省《中华人民共和国防沙治沙法》实施办法,,,第三章 土地沙化的预防,,第十六条 沙化土地所在地区的县级以上地方人民政府应当加强牧草资源管理依据当地牧草资源数量以及载畜能力统一规划以草定畜制定草畜平衡方案推行草畜平衡制度。
四川省《中华人民共和国防沙治沙法》实施办法,,,第三章 土地沙化的预防,,第十七条 沙化土地所在地区的县级以上地方人民政府畜牧行政主管部门应当重点组织建设人工、半人工草场指导农牧民改良牲畜品种推广优良牧草推行舍饲和圈养禁止超载滥牧推行轮牧、休牧、禁牧制度保护草原植被防治草原虫害、鼠害防止草原退化和草地沙化。
四川省《中华人民共和国防沙治沙法》实施办法,,,第三章 土地沙化的预防,,第十八条 沙化土地所在地区的县级以上地方人民政府水行政主管部门和流域管理机构应当对本地区水资源状况进行监测加强水资源的配置和管理发展节水型产业防止因水资源的过度开发利用导致植被退化、天然湿地退化和土地沙化。
