文件名,编,分编,章,节,内容
辽宁省海洋渔业安全管理条例,,,第一章 总 则,,第一条 为了加强海洋渔业安全管理保障渔民生命和财产安全根据有关法律、法规结合我省实际制定本条例。
辽宁省海洋渔业安全管理条例,,,第一章 总 则,,第二条 本条例适用于在我省海域从事渔业生产作业、航行、停泊以及其他与渔业生产相关活动的单位和个人。
辽宁省海洋渔业安全管理条例,,,第一章 总 则,,第三条 海洋渔业安全管理坚持安全第一、预防为主的方针。省及沿海市、县人民政府含县级市、区下同应当加强对海洋渔业安全工作的领导实行海洋渔业安全事故责任追究制度。沿海乡、镇人民政府含街道办事处应当采取有效措施组织落实海洋渔业安全工作。
辽宁省海洋渔业安全管理条例,,,第一章 总 则,,第四条 省及沿海市、县人民政府渔业行政主管部门主管本行政区域内海洋渔业安全管理工作其所属的渔港监督机构具体负责海洋渔业安全监督管理工作。安全生产监督管理部门及公安、边防等有关部门按照各自职责依法做好有关海洋渔业安全工作。
辽宁省海洋渔业安全管理条例,,,第一章 总 则,,第五条 省及沿海市、县人民政府应当对海洋渔业安全管理经费和救助资金予以保障。
辽宁省海洋渔业安全管理条例,,,第一章 总 则,,第六条 渔业船舶所有人或者经营人对所属的渔业船舶、船员及设施安全全面负责船长对本船及船员安全直接负责。
辽宁省海洋渔业安全管理条例,,,第一章 总 则,,第七条 任何单位和个人对违反海洋渔业安全管理法律法规的行为都有权检举和投诉。渔业行政主管部门应当建立健全检举投诉受理制度。
辽宁省海洋渔业安全管理条例,,,第一章 总 则,,第八条 渔港监督机构执法人员执行公务时应当出示执法证件被检查对象应当接受检查如实提供有关情况和资料不得逃避、抗拒检查。
辽宁省海洋渔业安全管理条例,,,第二章 海洋渔业作业安全管理,,第九条 渔业船舶所有人或者经营人应当履行下列海洋渔业作业安全职责
辽宁省海洋渔业安全管理条例,,,第二章 海洋渔业作业安全管理,,第十条 渔业从业人员在作业过程中应当严格遵守渔业安全生产规章制度和安全技术操作规程服从管理正确佩带和使用渔业作业防护用品。
辽宁省海洋渔业安全管理条例,,,第二章 海洋渔业作业安全管理,,第十一条 渔业从业人员有权对本船存在的安全隐患提出整改意见有权拒绝违章指挥和冒险作业。
辽宁省海洋渔业安全管理条例,,,第二章 海洋渔业作业安全管理,,第十二条 渔业从业人员应当接受专业培训和安全教育取得渔港监督机构核发的船员证书后方可上岗。职务船员应当持有职务证书普通船员应当持有训练合格证书。船员证书应当随船携带不得转借、冒用、涂改、伪造。
辽宁省海洋渔业安全管理条例,,,第二章 海洋渔业作业安全管理,,第十三条 从事海洋渔业活动的企业或者有雇工的个体工商户应当按照《工伤保险条例》的规定参加工伤保险为渔业从业人员缴纳保险费。
辽宁省海洋渔业安全管理条例,,,第二章 海洋渔业作业安全管理,,第十四条 渔业船舶所有人或者经营人不得以任何形式与渔业从业人员订立免除或者减轻其对渔业从业人员因海洋渔业安全事故伤亡依法应当承担责任的协议。
辽宁省海洋渔业安全管理条例,,,第三章 渔业港口安全管理,,第十五条 新建、改建、扩建渔港时渔港导航、消防等安全设施应当与主体工程同时设计、同时施工经有关部门验收合格后方可投入使用。
辽宁省海洋渔业安全管理条例,,,第三章 渔业港口安全管理,,第十六条 渔港内船舶、设施有下列情形之一的渔港监督机构有权禁止其离港或者令其停航、改航、停止作业也未提供担保的安全的。
辽宁省海洋渔业安全管理条例,,,第三章 渔业港口安全管理,,第十七条 渔港内船舶应当按指定位置停泊并留有足以保证船舶安全的合格船员值班。未经渔港监督机构批准渔港内船舶不得明火作业。
辽宁省海洋渔业安全管理条例,,,第三章 渔业港口安全管理,,第十八条 渔港水域发生危及人身、财产安全等紧急情况时在港船舶和人员应当服从渔港监督机构统一指挥。
辽宁省海洋渔业安全管理条例,,,第四章 渔业船舶安全管理,,第十九条 渔业船舶必须持有有效的船舶检验证书、登记证书国籍证书和渔业船舶航行签证簿并应当随船携带。渔业船舶航行签证簿应当按规定年审。
辽宁省海洋渔业安全管理条例,,,第四章 渔业船舶安全管理,,第二十条 渔业船舶应当按规定进行检验严禁报废船舶从事海洋渔业作业。
