文件名,编,分编,章,节,内容
退耕还林条例,,,第一章 总则,,第一条 为了规范退耕还林活动保护退耕还林者的合法权益巩固退耕还林成果优化农村产业结构改善生态环境制定本条例。
退耕还林条例,,,第一章 总则,,第二条 国务院批准规划范围内的退耕还林活动适用本条例。
退耕还林条例,,,第一章 总则,,第三条 各级人民政府应当严格执行退耕还林、封山绿化、以粮代赈、个体承包的政策措施。
退耕还林条例,,,第一章 总则,,第四条 退耕还林必须坚持生态优先。退耕还林应当与调整农村产业结构、发展农村经济防治水土流失、保护和建设基本农田、提高粮食单产加强农村能源建设实施生态移民相结合。
退耕还林条例,,,第一章 总则,,第五条 退耕还林应当遵循下列原则谁经营、谁受益综合治理
退耕还林条例,,,第一章 总则,,第六条 国务院西部开发工作机构负责退耕还林工作的综合协调组织有关部门研究制定退耕还林有关政策、办法组织和协调退耕还林总体规划的落实国务院林业行政主管部门负责编制退耕还林总体规划、年度计划主管全国退耕还林的实施工作负责退耕还林工作的指导和监督检查国务院发展计划部门会同有关部门负责退耕还林总体规划的审核、计划的汇总、基建年度计划的编制和综合平衡国务院财政主管部门负责退耕还林中央财政补助资金的安排和监督管理国务院农业行政主管部门负责已垦草场的退耕还草以及天然草场的恢复和建设有关规划、计划的编制以及技术指导和监督检查国务院水行政主管部门负责退耕还林还草地区小流域治理、水土保持等相关工作的技术指导和监督检查国务院粮食行政管理部门负责粮源的协调和调剂工作。县级以上地方人民政府林业、计划、财政、农业、水利、粮食等部门在本级人民政府的统一领导下按照本条例和规定的职责分工负责退耕还林的有关工作。
退耕还林条例,,,第一章 总则,,第七条 国家对退耕还林实行省、自治区、直辖市人民政府负责制。省、自治区、直辖市人民政府应当组织有关部门采取措施保证退耕还林中央补助资金的专款专用组织落实补助粮食的调运和供应加强退耕还林的复查工作按期完成国家下达的退耕还林任务并逐级落实目标责任签订责任书实现退耕还林目标。
退耕还林条例,,,第一章 总则,,第八条 退耕还林实行目标责任制。县级以上地方各级人民政府有关部门应当与退耕还林工程项目负责人和技术负责人签订责任书明确其应当承担的责任。
退耕还林条例,,,第一章 总则,,第九条 国家支持退耕还林应用技术的研究和推广提高退耕还林科学技术水平。
退耕还林条例,,,第一章 总则,,第十条 国务院有关部门和地方各级人民政府应当组织开展退耕还林活动的宣传教育增强公民的生态建设和保护意识。在退耕还林工作中做出显著成绩的单位和个人由国务院有关部门和地方各级人民政府给予表彰和奖励。
退耕还林条例,,,第一章 总则,,第十一条 任何单位和个人都有权检举、控告破坏退耕还林的行为。有关人民政府及其有关部门接到检举、控告后应当及时处理。
