文件名,编,分编,章,节,内容
安徽省消费者权益保护条例,,,第一章 总 则,,第一条 为了保护消费者的合法权益维护社会经济秩序根据《中华人民共和国消费者权益保护法》等有关法律、行政法规结合本省实际制定本条例。
安徽省消费者权益保护条例,,,第一章 总 则,,第二条 消费者在本省行政区域内为生活消费需要购买、使用商品或者接受服务其合法权益受本条例保护。经营者为消费者提供其生产、销售的商品或者提供服务应当遵守本条例。
安徽省消费者权益保护条例,,,第一章 总 则,,第三条 消费者合法权益的保护应当遵循国家保护、经营者自律和社会监督相结合的原则保障和方便消费者行使权利。
安徽省消费者权益保护条例,,,第一章 总 则,,第四条 国家机关应当根据各自职责采取措施依法保障消费者合法权益不受损害。有关行业协会应当指导、督促本行业的经营者依法经营。其制定的行业规则应当符合保护消费者合法权益的要求。
安徽省消费者权益保护条例,,,第一章 总 则,,第五条 任何单位和个人都有权对损害消费者合法权益的行为进行监督。大众传播媒介应当做好维护消费者合法权益的宣传揭露、批评损害消费者合法权益的违法行为。
安徽省消费者权益保护条例,,,第二章 消费者的权利,,第六条 消费者在购买、使用商品和接受服务时享有人身、财产安全不受损害的权利。消费者有权要求经营者提供的商品和服务符合保障人身、财产安全的要求。
安徽省消费者权益保护条例,,,第二章 消费者的权利,,第七条 消费者享有知悉其购买、使用的商品或者接受的服务真实情况的权利。消费者在购买、使用商品或者接受服务时有权要求经营者提供商品的价格、产地、生产者、用途、性能、规格、等级、主要成份、生产日期、有效期限、检验合格证明、使用方法说明书、售后服务或者服务的内容、规格、费用、标准等情况。
安徽省消费者权益保护条例,,,第二章 消费者的权利,,第八条 消费者有权自主选择提供商品或者服务的经营者自主选择商品品种或者服务方式自主决定是否购买任何一种商品、是否接受任何一项服务。消费者在自主选择商品或者服务时有权进行比较、鉴别和挑选。
安徽省消费者权益保护条例,,,第二章 消费者的权利,,第九条 消费者享有公平交易的权利。消费者在购买商品或者接受服务时有权通过平等协商确定交易价格以及其他交易条件有权拒绝强制交易。
安徽省消费者权益保护条例,,,第二章 消费者的权利,,第十条 消费者因购买、使用商品或者接受服务导致生命权、健康权、姓名权、名誉权、肖像权、荣誉权和隐私权等人身权利受到损害的有权要求经营者依法予以赔偿导致财产受到损害的有权要求经营者依法对其造成的损失予以赔偿。经营者在保险公司投保质量责任保险的商品或者服务给消费者造成损害的消费者有权向经营者索赔或者依法向保险公司索赔。
安徽省消费者权益保护条例,,,第二章 消费者的权利,,第十一条 消费者在购买、使用商品或者接受服务时享有身份资料、家庭情况、财产状况、通讯信息、健康状况、消费记录等个人信息依法得到保护的权利。
安徽省消费者权益保护条例,,,第二章 消费者的权利,,第十二条 消费者享有下列监督权利或者如实向大众传播媒介反映者合法权益保护的内容提出修改意见和建议提出意见和建议建议中的违法、失职行为进行检举、控告
安徽省消费者权益保护条例,,,第三章 经营者的义务,,第十三条 经营者应当保证其提供的商品或者服务符合保障人身、财产安全的要求。对可能危及人身、财产安全的商品和服务应当在销售或者服务前向消费者作出真实说明和明确警示并说明和标明正确使用商品或者接受服务的方法以及防止危害发生的方法。经营者提供的商品和服务以及为促销向消费者提供的奖品、赠品和免费服务等应当符合保障人身、财产安全的强制性国家标准、行业标准和地方标准没有强制性国家标准、行业标准和地方标准的应当符合社会普遍公认的安全、卫生、环保等要求。
安徽省消费者权益保护条例,,,第三章 经营者的义务,,第十四条 经营者用于经营的场所、服务设施、店堂装饰应当符合保障消费者人身、财产安全的要求。对可能危及人身、财产安全的场所和设施经营者应当在明显位置设置警示标识并采取安全防护措施。消费者人身、财产安全遇到危险的经营者应当及时给予救助。从事惊险娱乐经营的经营者应当具备保障消费者人身安全的技术条件、服务设备和必要的救护设施并制定具体应急预案。为消费者提供停车或者其他代保管服务的经营者应当提供保管凭证并采取相应的措施保障代保管物品的安全。
安徽省消费者权益保护条例,,,第三章 经营者的义务,,第十五条 经营者提供商品或者服务应当尊重消费者的人格尊严不得有下列行为
安徽省消费者权益保护条例,,,第三章 经营者的义务,,第十六条 经营者提供商品或者服务应当用清晰明白的语言或者文字向消费者介绍商品或者服务的质量、性能、用途、有效期限等信息就消费者的询问作出真实答复并向消费者出具发票等购货凭证或者服务单据。消费者要求在发票等购货凭证或者服务单据上记载商品或者服务名称、价格、数量、等级、质量等内容的经营者不得拒绝。
