文件名,编,分编,章,节,内容
深圳经济特区福田保税区条例,,,第一章 总 则,,第一条 为了加快深圳经济特区以下简称特区福田保税区外向型经济发展进一步创造良好的投资环境保护投资者的合法权益根据国家有关法律、行政法规的基本原则结合特区实际制定本条例。
深圳经济特区福田保税区条例,,,第一章 总 则,,第二条 福田保税区以下简称保税区是经国务院批准设立的特殊经济区域。保税区位于深圳经济特区内的福田区东起皇岗口岸西止新洲河东岸南沿深圳河北岸北至福强路实行全封闭管理。保税区生活区以下简称生活区的范围由市政府划定。
深圳经济特区福田保税区条例,,,第一章 总 则,,第三条 保税区主要发展国际贸易、仓储业、高科技和技术先进工业相应发展金融、商贸服务、交通运输、通讯、信息等第三产业。保税区可以依法设立社会中介服务机构为保税区企业提供服务。
深圳经济特区福田保税区条例,,,第一章 总 则,,第四条 保税区内的法人、其他经济组织及个人必须遵守中华人民共和国的法律、法规。保税区内投资者的合法权益受法律保护。
深圳经济特区福田保税区条例,,,第二章 管理机构及职责,,第五条 深圳市保税区管理局以下简称管理局是市政府派出机构代表市政府管理保税区的各项行政事务。
深圳经济特区福田保税区条例,,,第二章 管理机构及职责,,第六条 管理局行使下列职权准后组织实施批准后发布实施活区土地规划、基础设施和公用事业项目的开发办理土地使用权出让、转让有关手续种专业工程以外工程的建设施工进行管理门办理企业登记及其他管理事宜度招聘员工计划经市人事、劳动行政管理部门批准后按计划办理招调审批和聘用事宜活区环境保护工作培训的报批手续疫、动植物检疫、商品检验等管理机关在保税区开展有关业务
深圳经济特区福田保税区条例,,,第二章 管理机构及职责,,第七条 管理局对市政府负责并报告工作。市政府可以改变或者撤销管理局不适当的决定。
深圳经济特区福田保税区条例,,,第二章 管理机构及职责,,第八条 管理局行使本条例之职权所作出的重要决定应当向市政府及有关行政管理部门备案。
深圳经济特区福田保税区条例,,,第二章 管理机构及职责,,第九条 经市机构编制主管部门批准管理局可以按照精简、高效的原则设立若干工作机构。管理局的工作机构对管理局负责并接受市政府有关行政管理部门的业务指导。
深圳经济特区福田保税区条例,,,第二章 管理机构及职责,,第十条 海关、边防检查机关在保税区内设立派出机构依法行使职权。
深圳经济特区福田保税区条例,,,第二章 管理机构及职责,,第十一条 卫生检疫、动植物检疫、商品检验机关经管理局同意在保税区设立办事机构或者配备专职人员在进出境通道以外的区域依法查验。
深圳经济特区福田保税区条例,,,第三章 企业设立及管理,,第十二条 市政府鼓励投资者在保税区内兴办高科技和技术先进型工业企业并享受有关优惠待遇。
