文件名,编,分编,章,节,内容
新疆维吾尔自治区喀什古城保护条例,,,第一章 总 则,,第一条 为了加强喀什古城保护合理利用喀什古城资源继承和弘扬中华民族优秀历史文化促进各民族交往交流交融铸牢中华民族共同体意识根据国务院《历史文化名城名镇名村保护条例》等法律、法规结合喀什古城实际制定本条例。
新疆维吾尔自治区喀什古城保护条例,,,第一章 总 则,,第二条 喀什古城的规划、保护、传承和利用等活动适用本条例。
新疆维吾尔自治区喀什古城保护条例,,,第一章 总 则,,第三条 喀什古城保护应当遵循科学规划、保护为主、合理利用、规范管理的原则保持历史风貌和文化延续性建设宜居、宜业、宜游的喀什古城。
新疆维吾尔自治区喀什古城保护条例,,,第一章 总 则,,第四条 喀什地区行政公署、喀什市人民政府应当加大喀什古城保护力度将喀什古城保护工作纳入国民经济和社会发展规划所需保护经费列入本级财政预算。喀什市人民政府应当建立喀什古城保护工作协调机制及时研究处理喀什古城保护工作中的重点难点问题。
新疆维吾尔自治区喀什古城保护条例,,,第一章 总 则,,第五条 喀什市人民政府依法履行喀什古城保护管理职责也可以通过编制保护管理行政职权清单委托喀什古城保护管理机构统一行使保护管理职责主要负责古城民族传统文化管理、维护等喀什古城保护、利用项目研究和对外交流各类相关投诉和纠纷。
新疆维吾尔自治区喀什古城保护条例,,,第一章 总 则,,第六条 鼓励公民、法人和其他组织通过捐赠、申请设立公益性基金会等方式提供资金支持也可以通过提供技术、宣传咨询等活动开展志愿服务参与喀什古城保护工作。
新疆维吾尔自治区喀什古城保护条例,,,第一章 总 则,,第七条 喀什市人民政府、有关部门以及喀什古城保护管理机构应当开展喀什古城保护宣传教育活动普及保护知识增强全社会保护意识。对在喀什古城保护中做出突出贡献的公民、法人和其他组织按照国家有关规定给予表彰和奖励。
新疆维吾尔自治区喀什古城保护条例,,,第二章 规划与保护,,第八条 喀什市人民政府应当组织有关部门依法编制喀什古城保护规划。编制或者修改涉及喀什古城保护范围的各类规划应当相互协调并符合国土空间规划。编制保护规划应当征求专家和公众的意见依法报经批准后公布实施。
新疆维吾尔自治区喀什古城保护条例,,,第二章 规划与保护,,第九条 喀什古城保护规划应当包括下列内容
新疆维吾尔自治区喀什古城保护条例,,,第二章 规划与保护,,第十条 喀什古城保护对象包括互依存的自然、人文景观和生态环境铺的建筑高度、立面形式、院落布局、空间结构、建筑造型、古道特色、老墙风貌物、代表性建筑非物质文化遗产喀什市人民政府应当按照保护对象分类建立喀什古城保护名录向社会公布并对保护对象设置相应的保护标志牌。
新疆维吾尔自治区喀什古城保护条例,,,第二章 规划与保护,,第十一条 喀什古城保护范围内的街区、巷道应当保持传统格局、历史风貌和空间尺度街巷立面和沿街挑梁应当保持历史风貌店铺招牌、门面装修、灯具款式、照明光色等其他附属设施应当与喀什古城整体风貌、环境氛围相协调。喀什古城保护范围内的建筑物、构筑物的修缮应当遵循修旧如旧的原则保持原有建筑风格、体量、色调和高度。
新疆维吾尔自治区喀什古城保护条例,,,第二章 规划与保护,,第十二条 喀什市人民政府应当建立喀什古城保护评估机制定期对喀什古城保护规划实施情况进行监督检查和监测评估对发现的问题及时进行纠正处理。
新疆维吾尔自治区喀什古城保护条例,,,第二章 规划与保护,,第十三条 喀什古城保护范围内禁止下列行为的易燃性、腐蚀性物品
新疆维吾尔自治区喀什古城保护条例,,,第二章 规划与保护,,第十四条 喀什古城保护范围内从事下列活动应当经喀什市人民政府有关部门批准不得擅自进行建筑外墙空间在墙体上开门、开窗
新疆维吾尔自治区喀什古城保护条例,,,第二章 规划与保护,,第十五条 喀什古城保护范围内的消防设施、消防通道应当按照有关消防技术标准和规范设置依法配备合格消防器材。确因保护需要无法按照相关标准和规范设置的由喀什市消防救援机构会同同级住房和城乡建设主管部门制定相应消防安全保障方案。
新疆维吾尔自治区喀什古城保护条例,,,第二章 规划与保护,,第十六条 喀什古城保护范围内禁止下列具有消防安全隐患的行为设计负荷、存在消防安全隐患的电器设备出口擅自遮挡、拆除、停用消防设施器材合国家标准的燃气器具
新疆维吾尔自治区喀什古城保护条例,,,第二章 规划与保护,,第十七条 喀什古城保护范围内实施车辆通行限制管理。喀什市人民政府组织有关部门制定喀什古城保护范围内交通安全管理方案交通运输主管部门、住房和城乡建设主管部门、喀什古城保护管理机构负责完善公共交通服务设施共同为居民、游客、经营户、驻地单位等提供交通便民服务。
新疆维吾尔自治区喀什古城保护条例,,,第二章 规划与保护,,第十八条 喀什市人民政府城市管理行政主管部门应当会同喀什古城保护管理机构制定市容环境卫生管理办法规范喀什古城保护范围内垃圾处理、杂物堆放、污水排放、占道经营等行为。
