文件名,编,分编,章,节,内容
西安市改革创新促进条例,,,,,第一条 为了全面促进改革创新工作实现西安率先发展根据有关法律、法规规定结合本市实际制定本条例。
西安市改革创新促进条例,,,,,第二条 本条例适用于本市以下方面的改革创新体制的改革创新式、方法的创新。本条例所称改革创新是指本市范围内体制机制的变革和工作方式方法的首创活动。
西安市改革创新促进条例,,,,,第三条 改革创新应当遵循法律、法规的规定坚持公开、公平、公正、科学民主的原则。
西安市改革创新促进条例,,,,,第四条 鼓励支持有利于科学发展、快速发展的体制机制改革和工作创新。鼓励支持企业、社会团体以及其他组织和个人开展自由探索勇于承担风险参与改革创新工作提高自主创新能力。
西安市改革创新促进条例,,,,,第五条 国家机关、开发区管理委员会、公立非营利机构和人民团体负有改革创新的工作职责。
西安市改革创新促进条例,,,,,第六条 市、区、县人民政府负责经济体制、行政管理体制、文化体制和社会管理体制方面的改革创新。市、区、县审判机关、检察机关负责审判、检察工作方面的改革创新。开发区管理委员会负责有利于服务企业、适应市场经济需要的管理体制和运行机制方面的改革创新。公立非营利机构和人民团体根据履行职责的需要负责管理、服务等方面的改革创新。
西安市改革创新促进条例,,,,,第七条 市人民政府负责体制改革工作的部门承担统筹、指导、协调和监督本市政府职责内的改革创新工作履行下列职责政府批准后组织实施创新方案的实施大改革理论和政策进行研究提出改革创新对策加快农村科技创新和成果转化工作。
西安市改革创新促进条例,,,,,第八条 市人民政府各部门负责本部门职责范围内的改革创新工作履行下列职责的改革创新工作
西安市改革创新促进条例,,,,,第九条 开发区管理委员会在改革创新工作中履行下列职责实施业自主创新
西安市改革创新促进条例,,,,,第十条 公立非营利机构和人民团体在改革创新工作中履行下列职责及时将实施情况反馈有关单位构、议事机构并承担相关工作意见。
西安市改革创新促进条例,,,,,第十一条 国家机关、开发区管理委员会、公立非营利机构和人民团体的主要负责人为本单位改革创新工作的直接负责人。
西安市改革创新促进条例,,,,,第十二条 任何组织和个人都可以向有关单位提出改革创新的意见和建议。有关单位对改革创新的意见和建议应当进行研究并及时回复。
西安市改革创新促进条例,,,,,第十三条 改革创新工作计划及方案可以向社会公开征集也可以委托专门机构起草。制定涉及公众利益的重大改革创新工作计划及方案应当进行调查研究并组织专家论证、技术咨询和预期效果评估。
西安市改革创新促进条例,,,,,第十四条 改革创新需要制定、修改或者废止西安市地方性法规和市人民政府规章的应当提请制定机关按照法定程序进行。改革创新中属于法律、法规和国家政策未规定的事项市、区、县人民政府以及开发区管理委员会可以在职权范围内发布规范性文件作出规定。
西安市改革创新促进条例,,,,,第十五条 涉及公众利益的重大改革创新应当通过论证会、座谈会、研讨会、听证会等形式组织公众及社会组织参与研究和讨论。改革创新方案通过后有关单位应当向社会公布并及时组织实施对涉及面广的也可以先行试点待条件成熟再行推广。其他有关方面的改革创新有关单位在论证、研究决定后即可组织实施。
西安市改革创新促进条例,,,,,第十六条 改革创新工作完成后有关单位应当组织效果评估。涉及公众利益的重大改革创新市人民政府负责体制改革工作的部门或者上级单位应当委托无利害关系的第三方进行效果评估。效果评估报告应当向社会公开。
西安市改革创新促进条例,,,,,第十七条 公众普遍关注并要求改革创新的事项有下列情形之一的有关单位负责人应当向公众作出解释和说明
西安市改革创新促进条例,,,,,第十八条 市人民政府建立改革创新督查考评、奖励机制设立奖项对有下列情形之一的给予表彰奖励重大经济效益或者社会效益的开发区管理委员会、公立非营利机构和人民团体对提出具有重要价值的改革创新意见或者建议的组织和个人应当给予表彰奖励。
西安市改革创新促进条例,,,,,第十九条 有关人员在改革创新工作中做出突出贡献的应当作为其晋升职务、级别的重要依据。
西安市改革创新促进条例,,,,,第二十条 国家机关、开发区管理委员会、公立非营利机构和人民团体开展改革创新工作所需经费应当予以保障。具体办法由市人民政府规定。
西安市改革创新促进条例,,,,,第二十一条 国家机关、开发区管理委员会、公立非营利机构和人民团体应当加强改革创新工作研究积极推广改革创新成果。鼓励其他组织和个人开展改革创新的理论研究。
西安市改革创新促进条例,,,,,第二十二条 市、区、县人民代表大会及其常务委员会应当加强对本行政区域内改革创新工作的监督和支持。市、区、县人民政府、人民法院、人民检察院向本级人民代表大会报告工作时应当报告改革创新工作。
西安市改革创新促进条例,,,,,第二十三条 有关单位的改革创新工作有下列情形之一的市人民政府负责体制改革工作的部门、上级单位可以要求其纠正必要时可以要求其停止实施有关改革创新方案
西安市改革创新促进条例,,,,,第二十四条 在改革创新工作中因法律、法规的修改和国家政策的调整等不可抗力原因导致改革创新未达到预期效果的有关人员不承担责任。
西安市改革创新促进条例,,,,,第二十五条 改革创新工作虽未达到预期效果但同时符合以下情形的免予追究有关人员的责任的义务的。法律、法规另有规定的从其规定。
西安市改革创新促进条例,,,,,第二十六条 本条例所称的开发区是指西安高新技术产业开发区、西安经济技术开发区、西安曲江新区、西安浐灞生态区、陕西航空经济技术开发区、陕西航天经济技术开发区等。
西安市改革创新促进条例,,,,,第二十七条 本条例所称的公立非营利机构是指由政府出资兴办、提供公共服务、不以营利为目的的机构。
西安市改革创新促进条例,,,,,第二十八条 市人民政府、市中级人民法院、市人民检察院可以根据本条例的规定制定实施办法。
西安市改革创新促进条例,,,,,第二十九条 本条例自 2008 年 6 月 1 日起施行。
