文件名,编,分编,章,节,内容
最高人民法院关于公证债权文书执行若干问题的规定,,,,,第一条 本规定所称公证债权文书是指根据公证法第三十七条第一款规定经公证赋予强制执行效力的债权文书。
最高人民法院关于公证债权文书执行若干问题的规定,,,,,第二条 公证债权文书执行案件由被执行人住所地或者被执行的财产所在地人民法院管辖。前款规定案件的级别管辖参照人民法院受理第一审民商事案件级别管辖的规定确定。
最高人民法院关于公证债权文书执行若干问题的规定,,,,,第三条 债权人申请执行公证债权文书除应当提交作为执行依据的公证债权文书等申请执行所需的材料外还应当提交证明履行情况等内容的执行证书。
最高人民法院关于公证债权文书执行若干问题的规定,,,,,第四条 债权人申请执行的公证债权文书应当包括公证证词、被证明的债权文书等内容。权利义务主体、给付内容应当在公证证词中列明。
最高人民法院关于公证债权文书执行若干问题的规定,,,,,第五条 债权人申请执行公证债权文书有下列情形之一的人民法院应当裁定不予受理已经受理的裁定驳回执行申请
最高人民法院关于公证债权文书执行若干问题的规定,,,,,第六条 公证债权文书赋予强制执行效力的范围同时包含主债务和担保债务的人民法院应当依法予以执行仅包含主债务的对担保债务部分的执行申请不予受理仅包含担保债务的对主债务部分的执行申请不予受理。
最高人民法院关于公证债权文书执行若干问题的规定,,,,,第七条 债权人对不予受理、驳回执行申请裁定不服的可以自裁定送达之日起十日内向上一级人民法院申请复议。申请复议期满未申请复议或者复议申请被驳回的当事人可以就公证债权文书涉及的民事权利义务争议向人民法院提起诉讼。
最高人民法院关于公证债权文书执行若干问题的规定,,,,,第八条 公证机构决定不予出具执行证书的当事人可以就公证债权文书涉及的民事权利义务争议直接向人民法院提起诉讼。
最高人民法院关于公证债权文书执行若干问题的规定,,,,,第九条 申请执行公证债权文书的期间自公证债权文书确定的履行期间的最后一日起计算分期履行的自公证债权文书确定的每次履行期间的最后一日起计算。债权人向公证机构申请出具执行证书的申请执行时效自债权人提出申请之日起中断。
最高人民法院关于公证债权文书执行若干问题的规定,,,,,第十条 人民法院在执行实施中根据公证债权文书并结合申请执行人的申请依法确定给付内容。
