文件名,编,分编,章,节,内容
乳源瑶族自治县自治条例,,,第一章 总则,,第一条 根据《中华人民共和国宪法》、《中华人民共和国民族区域自治法》和有关法律法规的规定结合乳源瑶族自治县的地方和民族等特点制定本条例。
乳源瑶族自治县自治条例,,,第一章 总则,,第二条 乳源瑶族自治县以下简称自治县是广东省行政区域内以乳源瑶族聚居区为基础建立的民族自治地方。自治县的自治机关设在乳城镇。
乳源瑶族自治县自治条例,,,第一章 总则,,第三条 自治县的自治机关以下简称自治机关行使县级地方国家机关的职权同时依法行使自治权。
乳源瑶族自治县自治条例,,,第一章 总则,,第四条 自治机关在中国共产党的领导下以马克思列宁主义、毛泽东思想、邓小平理论和三个代表重要思想为指导按照科学发展观和构建社会主义和谐社会的要求团结和带领全县各民族人民集中力量进行社会主义经济建设、政治建设、文化建设、社会建设和生态文明建设。
乳源瑶族自治县自治条例,,,第一章 总则,,第五条 自治县在不违背宪法和法律原则的前提下根据有利于发展社会生产力有利于增强经济实力有利于提高人民的物质、文化生活水平有利于促进各民族平等、团结、共同繁荣的要求应当采取特殊政策和灵活措施加速本县经济建设和社会事业的发展。上级国家机关的决议、决定、命令和指示如有不适合自治县的实际情况的自治县可以报经该上级国家机关批准变通执行或者停止执行。
乳源瑶族自治县自治条例,,,第一章 总则,,第六条 自治县保障各民族公民在法律面前一律平等。自治县的各民族公民都享有宪法和法律规定的权利同时必须履行宪法和法律规定的义务。自治县维护和发展各民族的平等、团结、互助、和谐的社会主义民族关系。
乳源瑶族自治县自治条例,,,第一章 总则,,第七条 自治县维护国家的统一确保宪法、法律和法规在自治县内的实施。自治县把国家的整体利益放在首位积极完成上级国家机关交给的各项任务。自治县依法申请上级国家机关的扶持、帮助加速发展社会主义现代化建设事业。
乳源瑶族自治县自治条例,,,第一章 总则,,第八条 自治县人民政府组织实施本条例每年将实施情况向本级人民代表大会或者人民代表大会常务委员会报告。
乳源瑶族自治县自治条例,,,第二章 自治机关和人民法院、人民检察院,,第九条 自治机关是自治县人民代表大会和人民政府。自治县人民代表大会是自治县的地方国家权力机关它的常设机关是自治县人民代表大会常务委员会。自治县人民代表大会常务委员会对自治县人民代表大会负责并报告工作。自治县人民政府是自治县人民代表大会的执行机关是自治县的地方国家行政机关。自治县人民政府对自治县人民代表大会和上一级国家行政机关负责并报告工作在自治县人民代表大会闭会期间对自治县人民代表大会常务委员会负责并报告工作。
乳源瑶族自治县自治条例,,,第二章 自治机关和人民法院、人民检察院,,第十条 自治县人民代表大会应当根据自治县实际情况依法制定、修改自治条例和单行条例。自治条例的制定和修改由自治县人民代表大会全体代表的三分之二以上的多数通过单行条例的制定和修改由自治县人民代表大会全体代表的过半数通过。自治条例和单行条例的制定和修改报经省人民代表大会常务委员会批准后施行。
乳源瑶族自治县自治条例,,,第二章 自治机关和人民法院、人民检察院,,第十一条 自治县人民代表大会中各民族代表名额和比例依据法律规定的原则按省人民代表大会常务委员会的有关决定确定。
乳源瑶族自治县自治条例,,,第二章 自治机关和人民法院、人民检察院,,第十二条 自治县人民代表大会常务委员会的组成人员中瑶族公民应占适当比例应当有瑶族公民担任主任或副主任。
