文件名,编,分编,章,节,内容
鞍山高新技术产业开发区管理条例,,,第一章 总 则,,第一条 为加快高新技术产业开发区建设与发展根据《中华人民共和国科学技术进步法》和国务院有关规定结合我市实际制定本条例。
鞍山高新技术产业开发区管理条例,,,第一章 总 则,,第二条 本条例适用于经中华人民共和国国务院批准的鞍山高新技术产业开发区以下简称高新区。
鞍山高新技术产业开发区管理条例,,,第一章 总 则,,第三条 高新区重点发展环保、新材料、电子信息、生物制药、精细化工、机电一体化及其他无污染的高新技术产业逐步形成科研、生产、生活、教学、高新技术产业一体化的新城区其主要任务是引进、吸收国内外的高新技术和资金兴办高新技术企业促进高新技术成果商品化、产业化、国际化推动传统工业改造为全市产业结构调整提高产品科技含量增加经济效益提供技术支持。
鞍山高新技术产业开发区管理条例,,,第一章 总 则,,第四条 鼓励国内外企业、教学、科研单位以及其他经济组织和个人在高新区投资兴办高新技术企业或科研机构从事高新技术产品的研究、开发、生产、经营和咨询等活动。
鞍山高新技术产业开发区管理条例,,,第二章 管理与服务,,第五条 高新区管理委员会以下简称高新区管委会是鞍山市人民政府的派出机构行使市级经济管理权和市政府授予的相应的行政管理权对高新区实行统一领导和管理。
鞍山高新技术产业开发区管理条例,,,第二章 管理与服务,,第六条 高新区管委会行使下列职权有关规定规定区科技创业服务机构和公共事业劳动人事、工商、土地和技术监督等事务行监督管理
鞍山高新技术产业开发区管理条例,,,第二章 管理与服务,,第七条 市工商、税务、审计、土地、公安、外汇等行政管理部门在高新区设立派出机构在高新区管委会和上级行政机关领导下工作。
鞍山高新技术产业开发区管理条例,,,第二章 管理与服务,,第八条 高新区财政按区级体制管理建立一级财政设立一级金库。
鞍山高新技术产业开发区管理条例,,,第二章 管理与服务,,第九条 银行、保险、证券、信托等金融机构经中国人民银行鞍山市分行批准可在高新区设立分支机构办理有关业务为高新区企业提供金融服务。
鞍山高新技术产业开发区管理条例,,,第二章 管理与服务,,第十条 高新区建设资金的来源
鞍山高新技术产业开发区管理条例,,,第二章 管理与服务,,第十一条 高新区土地出让收入及收缴的各项费用按国家规定上缴后纳入高新区财政全部用于高新区建设。
鞍山高新技术产业开发区管理条例,,,第二章 管理与服务,,第十二条 高新区可建立会计事务所、审计事务所、律师事务所和其他咨询、服务机构。
鞍山高新技术产业开发区管理条例,,,第二章 管理与服务,,第十三条 高新区管委会和市政府有关行政管理部门应当简化行政审批手续有关行政审批条件、标准、时限和程序应当公开。
鞍山高新技术产业开发区管理条例,,,第二章 管理与服务,,第十四条 市政府有关行政管理部门对高新区的企业和其他市场主体实施行政执法检查时执法人员应当出具由本机关负责人签署的检查通知书。检查通知书的内容应当包括检查依据、检查时间、检查事项、实施检查的人员及其负责人。行政执法检查不得干扰被检查者正常的生产经营秩序。
鞍山高新技术产业开发区管理条例,,,第二章 管理与服务,,第十五条 禁止行政管理部门和其他单位要求高新区内企业参加各种形式的评比活动禁止以任何名义向高新区内企业乱收费。
鞍山高新技术产业开发区管理条例,,,第三章 企业的设立与管理,,第十六条 在高新区兴办企业和投资项目应当符合高新区产业发展规划并向高新区管委会提出书面申请及提供相关资料高新区管委会应当在受理申请之日起三个工作日内作出准予、不予或者暂缓入区的决定。
鞍山高新技术产业开发区管理条例,,,第三章 企业的设立与管理,,第十七条 企业有权依法独立经营、自主决策、自行制定生产经营计划筹措、运用资金采购生产资料销售产品按有关规定自行确定工资标准、工资形式和奖励、津贴制度自行确定机构设置人员编制依法招收、招聘、辞退职工对职工实行合同管理。
鞍山高新技术产业开发区管理条例,,,第三章 企业的设立与管理,,第十八条 企业依法纳税严格遵守国家有关财务、会计制度按规定向高新区财政、税务和企业管理机构报送会计报表并接受监督。
鞍山高新技术产业开发区管理条例,,,第三章 企业的设立与管理,,第十九条 高新技术企业的认定、审批及有关政策按照国家和省的规定执行。
鞍山高新技术产业开发区管理条例,,,第四章 促进与保障,,第二十条 境内外各种投资主体可以在高新区开展风险投资活动鼓励境内外创业资本在高新区设立风险投资机构。鼓励风险投资机构重点投资处于初创阶段的有高科技含量和较大发展潜力的企业或者项目。风险投资机构可以通过企业购并、股权回购、证券上市以及其他的方式回收其风险投资。
鞍山高新技术产业开发区管理条例,,,第四章 促进与保障,,第二十一条 鼓励企业和其他市场主体在高新区依法设立信用担保机构为中小企业提供以融资担保为主的信用担保。
鞍山高新技术产业开发区管理条例,,,第四章 促进与保障,,第二十二条 建立高新区社会化、市场化的人才供求机制广泛吸纳各类高素质的技术创新人才和经营管理人才。
鞍山高新技术产业开发区管理条例,,,第四章 促进与保障,,第二十三条 鼓励归国留学人员和外地专家到高新区实施成果转化兴办高新技术企业。
鞍山高新技术产业开发区管理条例,,,第四章 促进与保障,,第二十四条 高新区重大决策实行听证制度。有关高新区改革、发展的重大决策事项涉及高新区组织和个人利益的决策机关应当举行听证。
鞍山高新技术产业开发区管理条例,,,第四章 促进与保障,,第二十五条 高新区的企业和其他市场主体认为自己的合法权益受到行政机关及其工作人员侵害的可以依法申请行政复议或者提起行政诉讼。
鞍山高新技术产业开发区管理条例,,,第五章 附 则,,第二十六条 本条例由鞍山市人民政府负责解释。
鞍山高新技术产业开发区管理条例,,,第五章 附 则,,第二十七条 本条例自公布之日起施行。
