文件名,编,分编,章,节,内容
石家庄市制定地方性法规条例,,,第一章 总 则,,第一条 为了规范立法活动提高立法质量发挥立法的引领和推动作用全面推进依法治市进程根据《中华人民共和国立法法》等法律、法规结合本市实际制定本条例。
石家庄市制定地方性法规条例,,,第一章 总 则,,第二条 本市制定、修改、废止和解释地方性法规等立法活动适用本条例。
石家庄市制定地方性法规条例,,,第一章 总 则,,第三条 制定地方性法规应当遵循《中华人民共和国立法法》的基本原则坚持和发展全过程人民民主坚持科学立法、民主立法、依法立法立足本市实际突出地方特色。法规规范应当明确、具体具有针对性和可操作性不得与上位法相抵触。通过制定、修改、废止和解释地方性法规等多种形式增强立法的系统性、整体性、协同性、时效性。对上位法已经明确规定的内容一般不作重复性规定。
石家庄市制定地方性法规条例,,,第一章 总 则,,第四条 市人民代表大会及其常务委员会应当依法加强对立法工作的组织协调在法规立项、重要制度设计和工作进度等方面发挥主导作用。
石家庄市制定地方性法规条例,,,第一章 总 则,,第五条 市人民代表大会及其常务委员会可以根据区域协调发展的需要在立法权限内开展协同立法协同制定的地方性法规在本行政区域或者有关区域内实施。
石家庄市制定地方性法规条例,,,第一章 总 则,,第六条 立法所需经费纳入本级财政预算。
石家庄市制定地方性法规条例,,,第二章 立法权限,,第七条 市人民代表大会及其常务委员会可以就城乡建设与管理、生态文明建设、历史文化保护、基层治理等方面的下列事项制定地方性法规员会制定的地方性法规的规定需要根据本行政区域的实际情况作出具体规定的行政法规的根据本市实际需要先行制定地方性法规的前款所列事项中涉及本行政区域特别重大的事项、市人民代表大会职权范围内的事项需要制定地方性法规的由市人民代表大会制定。市人民代表大会闭会期间市人民代表大会常务委员会简称常务委员会可以对市人民代表大会制定的地方性法规进行部分补充和修改但是不得同该法规的基本原则相抵触。
石家庄市制定地方性法规条例,,,第三章 立法准备,第一节 立法规划与立法计划,第八条 常务委员会应当编制本届任期内的立法规划和年度立法计划。立法规划应当于任期的第一年度内完成立法计划应当于上年年底前完成。制定立法规划和年度立法计划应当向社会公开征集立法项目和立法建议。国家机关、社会团体、企业事业组织以及公民可以向常务委员会提出制定、修改或者废止地方性法规的建议。
石家庄市制定地方性法规条例,,,第三章 立法准备,第一节 立法规划与立法计划,第九条 常务委员会法制工作机构编制立法规划和年度立法计划草案应当根据本市经济社会发展和民主法治建设的需要认真研究市人民代表大会代表议案和各方建议确定立法项目。研究制定立法规划和年度立法计划草案应当邀请有关的专门委员会、市人民政府法制工作机构、有关部门和专家参加发表意见。
石家庄市制定地方性法规条例,,,第三章 立法准备,第一节 立法规划与立法计划,第十条 立法项目可以分为审议项目和调研项目。上一年度已经启动、未完成的项目直接转入下一年度。
石家庄市制定地方性法规条例,,,第三章 立法准备,第一节 立法规划与立法计划,第十一条 提出制定或者修改立法项目的应当随申请立项报告提交法规草案以及说明说明应当包括调研起草情况制定或者修改的必要性、可行性规范的主要内容和需要解决的主要问题以及起草过程中对重大分歧意见的协调处理情况。提出废止法规项目的应当说明废止理由和废止后相关的社会关系调整的替代处理措施。有下列材料的应当一并提交必要性、可行性拟调整的社会关系以及立法的重点、难点调研、论证和征求意见的情况法的应当有关于如何处理本市立法与上位法关系是否与上位法相抵触或者重复等问题的专项说明。未提交法规草案及其说明的暂不列入年度立法计划的审议项目。
石家庄市制定地方性法规条例,,,第三章 立法准备,第一节 立法规划与立法计划,第十二条 提出立法调研项目的应当在申请立项报告中对立法必要性、规范的主要内容和需要解决的主要问题、法律法规政策依据和立法调研安排等作出说明。列入立法计划的调研项目由常务委员会法制工作机构牵头一般应当于当年完成向主任会议提交符合本条例第十一条第三款第一项规定的立法调研报告提出立法条件是否成熟和是否列入立法计划的意见。
石家庄市制定地方性法规条例,,,第三章 立法准备,第一节 立法规划与立法计划,第十三条 立法规划和立法计划草案由常务委员会法制工作机构提请主任会议研究按照程序报请批准后公布。
石家庄市制定地方性法规条例,,,第三章 立法准备,第一节 立法规划与立法计划,第十四条 常务委员会法制工作机构督促立法规划和年度立法计划的落实。年度立法计划确需增减立法项目或者调整法规案提请审议时间的应当报经主任会议讨论决定。
石家庄市制定地方性法规条例,,,第三章 立法准备,第一节 立法规划与立法计划,第十五条 常务委员会制定立法计划时应当征求省人民代表大会常务委员会有关工作机构的意见。立法计划确定后应当报省人民代表大会常务委员会。
