文件名,编,分编,章,节,内容
鹰潭市信江饮用水水源保护条例,,,第一章 总则,,第一条 为了保护鹰潭市信江饮用水水源改善饮用水水质保障饮用水安全根据《中华人民共和国水污染防治法》等法律、法规的规定结合本市实际制定本条例。
鹰潭市信江饮用水水源保护条例,,,第一章 总则,,第二条 本条例所称信江饮用水水源是指信江鹰潭段含一级支流用于城乡集中式供水的饮用水水源。信江饮用水水源实行保护区制度。本市行政区域内信江饮用水水源及保护区的保护和相关管理活动适用本条例。
鹰潭市信江饮用水水源保护条例,,,第一章 总则,,第三条 信江饮用水水源保护应当遵循科学规划、预防为主、保护优先、综合治理、依法监管、确保安全的原则。
鹰潭市信江饮用水水源保护条例,,,第一章 总则,,第四条 市、区市人民政府管委会和有关乡镇人民政府街道办事处对辖区内的信江饮用水水源环境质量负责。市、区市人民政府每年向本级人民代表大会或者其常务委员会报告环境状况和环境保护目标完成情况时应当报告本行政区域内信江饮用水水源保护情况并向社会公开。有关乡镇人民政府应当每年向乡镇人民代表大会报告本行政区域内信江饮用水水源保护情况。有关村居民委员会应当协助做好本辖区内信江饮用水水源的保护工作。
鹰潭市信江饮用水水源保护条例,,,第一章 总则,,第五条 生态环境主管部门对信江饮用水水源保护实施统一监督管理市、区市人民政府管委会水行政、农业、林业、自然资源、城乡建设、城市管理、工业和信息化、公安、交通、海事、应急管理等部门按照法定职责做好相关保护工作。
鹰潭市信江饮用水水源保护条例,,,第一章 总则,,第六条 市、区市人民政府管委会应当将信江饮用水水源保护工作纳入目标管理考核并纳入领导干部自然资源资产离任审计。
鹰潭市信江饮用水水源保护条例,,,第一章 总则,,第七条 市、区市人民政府管委会应当建立信江饮用水水源保护补偿机制推动本辖区内信江饮用水水源的保护、治理。
鹰潭市信江饮用水水源保护条例,,,第一章 总则,,第八条 市、区市人民政府管委会应当建设应急备用水源工程或者联网供水建立健全应急水源保护措施并制定城乡饮用水安全应急预案。
鹰潭市信江饮用水水源保护条例,,,第一章 总则,,第九条 任何单位和个人都有保护信江饮用水水源的义务有权制止和举报污染饮用水水源、破坏饮用水水源保护设施的行为。市、区市人民政府管委会及其有关部门应当对在信江饮用水水源保护工作中作出显著成绩的单位和个人给予表彰和奖励。
鹰潭市信江饮用水水源保护条例,,,第一章 总则,,第十条 对污染信江饮用水水源的行为法律规定的机关和有关组织可以依法提起公益诉讼。
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第十一条 信江饮用水水源保护区分为一级保护区和二级保护区。用于市、县级城区供水的信江饮用水水源应当划定准保护区。用于企业及乡镇供水的信江饮用水水源可以根据需要划定准保护区。鹰潭市、贵溪市人民政府应当按照法律、法规规定的程序和国家饮用水水源保护区划分技术规范的要求提出信江饮用水水源保护区、准保护区的划定方案报省人民政府批准。
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第十二条 经依法划定的信江饮用水水源保护区、准保护区不得擅自调整。因取水口变化等原因确需调整的应当及时提出调整方案并按照规定的程序报请批准。
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第十三条 市、区市人民政府管委会应当依照国家饮用水水源保护区标志技术要求在饮用水水源保护区和准保护区的边界设立明确的地理界标和明显的警示标志。饮用水水源一级保护区周边生产、生活活动频繁的区域应当设置隔离防护设施。任何单位和个人不得损毁、擅自移动饮用水水源保护区、准保护区的地理界标、警示标志和隔离防护设施。
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第十四条 信江饮用水水源一级保护区内水质适用国家《地表水环境质量标准》类标准二级保护区和准保护区内水质适用国家《地表水环境质量标准》类标准。
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第十五条 在信江水域及两岸防洪堤内禁止下列行为和中放射性物质的废水性剧毒废渣向水体排放、倾倒或者直接埋入地下物和其他污染物
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第十六条 在信江饮用水水源准保护区内除适用本条例第十五条规定外还禁止下列行为污量的建设项目所以及生活垃圾、工业固体废物和危险废物的堆放场所和转运站头
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第十七条 在信江饮用水水源二级保护区内除适用本条例第十五条、第十六条的规定外还禁止下列行为驳作业
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第十八条 在信江饮用水水源一级保护区内除适用本条例第十五条、第十六条、第十七条的规定外还禁止下列行为项目
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第十九条 市、区市人民政府管委会应当加强城镇、工业集聚区的雨污分流管网、污水集中处理等配套设施的规划、建设保障污水集中处理。
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第二十条 新建污水集中处理设施的出水水质应当达到《城镇污水处理厂污染物排放标准》一级  标准现有污水集中处理设施的出水水质达不到一级  标准的应当限期提标改造。
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第二十一条 信江饮用水水源保护区和准保护区内的畜禽养殖场应当限期关闭或者搬迁。市、区市人民政府管委会农业主管部门和其他有关部门应当采取措施指导农业生产者科学、合理地施用化肥和农药推广测土配方施肥技术和高效低毒低残留农药控制化肥和农药的过量使用防止污染信江饮用水水质。
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第二十二条 水环境重点排污单位应当安装水污染物排放自动监测设备与生态环境主管部门的监测设备联网并保证监测设备正常运行。
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第二十三条 化学品生产企业以及工业集聚区、矿山开采区、尾矿库、危险废物处置场、垃圾填埋场等的运营、管理单位应当将废物存放在专门场所采取防水、防渗漏、防流失的措施并建设地下水水质监测井进行监测防止污染信江饮用水水质。
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第二十四条 在信江河道内采砂应当依法办理采砂许可证并按照规定进行开采。
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第二十五条 可能发生污染信江饮用水水源事故的企业事业单位应当编制应急预案储备应急物资定期进行演练。发生突发性事件对信江饮用水水源造成或者可能造成污染事故的责任单位和个人应当采取应急措施排除或者减轻污染危害并立即向市、区市人民政府管委会或者其应急管理、生态环境主管部门报告。
鹰潭市信江饮用水水源保护条例,,,第二章 饮用水水源保护,,第二十六条 市、区市人民政府管委会应当指定有关部门对穿越信江饮用水水源保护区的主要道路桥梁建设防护隔离设施和事故应急处置设施。公安部门应当在信江饮用水水源保护区及准保护区划定装载危险化学品车辆的禁行区域设置禁行标志。
鹰潭市信江饮用水水源保护条例,,,第三章 监督管理,,第二十七条 市、区市人民政府管委会应当在信江一级支流入河口、县级行政区域交界处和饮用水水源保护区设置水质自动监测设备。生态环境主管部门应当对信江饮用水水源实施水质自动监测、开展水环境质量评估并定期公布监测结果、评估报告。
鹰潭市信江饮用水水源保护条例,,,第三章 监督管理,,第二十八条 鹰潭市生态环境主管部门应当会同有关部门根据信江水环境承载能力、饮用水环境质量改善要求企业事业单位排放污染物的种类、数量和浓度等因素以及规定的筛选条件于每年 3 月底前确定本行政区域内的水环境重点排污单位名录并向社会公布。
鹰潭市信江饮用水水源保护条例,,,第三章 监督管理,,第二十九条 建立信江沿岸排污口定期排查制度。生态环境主管部门应当会同水行政、城乡建设、城市管理等部门对信江沿岸排污口定期排查。对非法设置的排污口由市、区市人民政府及其有关部门依法处置。
鹰潭市信江饮用水水源保护条例,,,第三章 监督管理,,第三十条 建立信江饮用水水源保护区和准保护区定期巡查制度。信江饮用水水源保护区和准保护区的巡查由鹰潭市各级河长负责组织实施。对巡查中发现的问题应当按照国家和省有关规定处理。
鹰潭市信江饮用水水源保护条例,,,第三章 监督管理,,第三十一条 市、区市人民政府管委会应当指定有关部门负责组织清理信江饮用水水源保护区和准保护区水域内影响水质和水生态保护的漂浮物依法拆除、清理饮用水水源保护区陆域内的违法建筑物、设施和菜地等。
鹰潭市信江饮用水水源保护条例,,,第三章 监督管理,,第三十二条 鹰潭市应急管理部门应当根据信江水环境质量状况协调信江界牌航电枢纽管理机构开闸放水清库净化水质。
鹰潭市信江饮用水水源保护条例,,,第三章 监督管理,,第三十三条 建立举报违法行为首问负责制。有关部门接到对污染信江饮用水水源、破坏饮用水水源保护设施的违法行为的举报属于本部门职责范围的应当及时调查处理并向举报人反馈处理情况不属于本部门职责范围的应当及时移交有处理权限的部门处理。
鹰潭市信江饮用水水源保护条例,,,第四章 法律责任,,第三十四条 违反本条例规定的行为法律、法规已设定处罚的从其规定。
鹰潭市信江饮用水水源保护条例,,,第四章 法律责任,,第三十五条 违反本条例规定在信江饮用水水源保护区、准保护区分散养殖或者放养畜禽的由农业主管部门责令停止违法行为情节严重的处一百元以上一千元以下的罚款。
鹰潭市信江饮用水水源保护条例,,,第四章 法律责任,,第三十六条 违反本条例规定在信江饮用水水源保护区、准保护区破坏草坪的由水行政主管部门责令恢复原状按照破坏的面积处每平方米十元以上二十元以下的罚款。
鹰潭市信江饮用水水源保护条例,,,第四章 法律责任,,第三十七条 违反本条例规定在信江饮用水水源保护区、准保护区丢弃或者掩埋动物尸体的由农业主管部门责令违法行为人进行无害化处理处二百元以上一千元以下的罚款情节严重的处一千元以上三千元以下的罚款。
鹰潭市信江饮用水水源保护条例,,,第四章 法律责任,,第三十八条 违反本条例规定在信江饮用水水源保护区开垦种植蔬菜等农作物的由市、区市人民政府指定的监督管理部门责令停止违法行为采取退耕等恢复措施可以处一百元以上五百元以下的罚款。
鹰潭市信江饮用水水源保护条例,,,第四章 法律责任,,第三十九条 违反本条例规定在信江饮用水水源一级保护区内停靠船舶的由交通主管部门、海事管理机构按照各自职责责令立即驶离情节严重的处一千元以上一万元以下的罚款。
鹰潭市信江饮用水水源保护条例,,,第四章 法律责任,,第四十条 违反本条例规定在信江饮用水水源保护区经营水上餐饮组织水上娱乐、洲滩野炊、露营的或者在一级保护区从事网箱养殖组织旅游、游泳、垂钓的由生态环境主管部门责令停止违法行为处二万元以上十万元以下的罚款。个人在信江饮用水水源保护区从事水上娱乐、洲滩野炊、露营或者在一级保护区旅游、游泳、垂钓、洗涤的由生态环境主管部门责令停止违法行为情节严重的处五十元以上五百元以下的罚款。
鹰潭市信江饮用水水源保护条例,,,第四章 法律责任,,第四十一条 有下列情形之一的按照管理权限由有关机关依法给予处分构成犯罪的依法追究刑事责任的
鹰潭市信江饮用水水源保护条例,,,第五章 附则,,第四十二条 本条例所称管委会是指鹰潭市龙虎山风景名胜区管委会、鹰潭高新技术产业开发区管委会、鹰潭市信江新区管委会。
鹰潭市信江饮用水水源保护条例,,,第五章 附则,,第四十三条 本条例自 2019 年 6 月 1 日起施行。
