文件名,编,分编,章,节,内容
木垒哈萨克自治县人民代表大会议事规则,,,第一章 总 则,,第一条 为了保障自治县人民代表大会依法行使职权规范议事程序提高议事质量和效率根据宪法和《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》等有关法律规定结合自治县人民代表大会工作实际制定本规则。
木垒哈萨克自治县人民代表大会议事规则,,,第一章 总 则,,第二条 自治县人民代表大会坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导完整准确全面贯彻新时代党的治疆方略依照宪法和法律规定行使职权和自治权。
木垒哈萨克自治县人民代表大会议事规则,,,第一章 总 则,,第三条 自治县人民代表大会坚持以人民为中心坚持和发展全过程人民民主实行民主集中制原则充分发扬民主集体行使职权。
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第四条 自治县人民代表大会会议每年至少举行一次一般于第一季度举行会议召开的日期由自治县人民代表大会常务委员会以下简称人大常委会决定并予以公布。遇有特殊情况人大常委会可以决定适当提前或者推迟召开会议。提前或者推迟召开会议的日期未能在当次会议上决定的人大常委会可以另行决定或者授权主任会决定并予以公布。人大常委会认为必要或者有五分之一以上的自治县人民代表大会代表以下简称代表提议可以临时召集自治县人民代表大会会议。自治县人民代表大会会议有三分之二以上的代表出席始得举行。
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第五条 自治县人民代表大会会议由人大常委会召集。每届自治县人民代表大会第一次会议在本届人民代表大会代表选举完成后的两个月内由上届人大常委会召集。
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第六条 自治县人民代表大会会议举行前人大常委会进行下列准备工作
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第七条 自治县人民代表大会会议举行前人大常委会、自治县人民政府、自治县人民法院、自治县人民检察院应当征求代表对有关工作报告的意见。
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第八条 人大常委会一般在自治县人民代表大会举行的三十日前将开会日期和建议会议审议的主要事项通知代表并将准备提请会议审议的自治条例和单行条例草案及其说明发给代表。
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第九条 临时召集的自治县人民代表大会会议不适用本规则第七条、第八条的规定。
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第十条 自治县人民代表大会预备会议前由各代表团的召集人召集代表团第一次会议推选代表团团长、副团长审议人大常委会提出的主席团和秘书长名单草案、会议议程草案以及会议的其他准备事项。人大常委会主任会议根据各代表团提出的意见可以对主席团和秘书长名单草案、会议议程草案以及会议的其他准备事项提出调整和修改的建议提请预备会议审议。
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第十一条 代表团团长的职责是代表团副团长协助团长工作。
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第十二条 自治县人民代表大会会议设立议案审查委员会。议案审查委员会在主席团领导下工作向主席团提出议案处理意见的报告。议案审查委员会由主任委员、副主任委员、委员组成组成人员由人大常委会在代表中提名提交预备会议表决通过。
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第十三条 自治县人民代表大会会议举行前召开预备会议选举主席团和秘书长通过会议议程和会议其他准备事项的决定。预备会议由人大常委会主持。每届自治县人民代表大会第一次会议的预备会议由上届人大常委会主持。预备会议选举和决定事项以全体代表的过半数通过。
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第十四条 主席团的职责是表决主席团会议有三分之二以上的主席团成员出席始得举行。主席团的决定以主席团全体成员的过半数通过。
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第十五条 主席团第一次会议由人大常委会主任召集并主持推选主席团常务主席若干人推选主席团成员若干人分别担任每次大会全体会议的执行主席并决定下列事项
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第十六条 主席团常务主席的职责是并可以对会议日程安排作必要的调整听取各代表团的审议意见进行讨论并将讨论的情况和意见向主席团报告进行讨论并将讨论的情况和意见向主席团报告
木垒哈萨克自治县人民代表大会议事规则,,,第二章 会议的筹备和举行,,第十七条 自治县人民代表大会会议设立秘书处。秘书处由秘书长和副秘书长若干人组成。副秘书长协助秘书长工作。秘书处根据需要设立若干工作组。秘书处在秘书长领导下办理主席团交付的事项处理会议日常事务工作。
