文件名,编,分编,章,节,内容
乐山市文明行为促进条例,,,第一章 总 则,,第一条 为了培育和践行社会主义核心价值观传承和弘扬中华民族传统美德引导和规范公民文明行为提升公民文明素养促进社会文明进步根据有关法律法规结合乐山实际制定本条例。
乐山市文明行为促进条例,,,第一章 总 则,,第二条 本市行政区域内的文明行为促进工作适用本条例。本条例所称文明行为是指以社会主义核心价值观为引领遵守宪法和法律法规符合社会主义道德要求维护公序良俗尊重他人合法权利体现社会文明进步的行为。
乐山市文明行为促进条例,,,第一章 总 则,,第三条 文明行为促进工作应当坚持法治与德治、倡导与治理、自律与他律相结合的原则构建党委统一领导、政府组织实施、部门各负其责、社会协同推进、群众共同参与的工作机制纳入文明城市、文明村镇、文明单位、文明家庭、文明校园等精神文明创建活动考评体系。
乐山市文明行为促进条例,,,第一章 总 则,,第四条 市、县级精神文明建设委员会统筹推进本行政区域内的文明行为促进工作。市、县级精神文明建设工作机构具体负责本行政区域内文明行为促进工作的组织规划、指导协调、监督考核等工作。
乐山市文明行为促进条例,,,第一章 总 则,,第五条 市、县级人民政府应当将文明行为促进工作作为精神文明建设的重要内容纳入国民经济和社会发展规划所需经费列入本级预算推动文明行为促进工作与经济社会协调发展。市、县级人民政府有关部门以及景区、园区等管理机构应当按照各自职责做好文明行为促进工作。乡镇人民政府、街道办事处应当做好本辖区内文明行为促进工作。工会、共青团、妇联、残联等社会团体和企事业单位应当在各自职责范围内做好文明行为促进工作。村居民委员会应当加强文明行为的宣传和引导依法将文明行为相关规范纳入村规民约、居民公约。
乐山市文明行为促进条例,,,第一章 总 则,,第六条 文明行为促进工作是全社会的共同责任。国家机关应当在文明行为促进工作中发挥示范作用。国家公职人员、教育工作者等应当在文明行为促进工作中发挥表率作用。任何单位和个人有权对文明行为促进工作提出意见和建议对不文明行为进行劝阻、举报和投诉。有关行政机关应当向社会公布举报、投诉方式和途径依法处理对不文明行为的投诉和举报。对在文明行为促进工作中作出突出贡献的单位和个人应当按照有关规定给予表扬和奖励。
乐山市文明行为促进条例,,,第二章 倡导与规范,,第七条 公民应当遵守法律法规、公序良俗和市民文明公约、村规民约、居民公约、业主公约以及相关文明行为规范弘扬传统美德加强社会公德、职业道德、家庭美德、个人品德建设践行社会主义核心价值观积极参与文明行为促进工作自觉抵制不文明行为。
乐山市文明行为促进条例,,,第二章 倡导与规范,,第八条 公民应当树立国家观念弘扬爱国主义精神铸牢中华民族共同体意识贯彻总体国家安全观维护国家统一、安全、荣誉和利益保守国家秘密维护国旗、国徽、国歌的尊严尊崇英烈拥军优属。
乐山市文明行为促进条例,,,第二章 倡导与规范,,第九条 鼓励单位和个人参加社会治理、文明创建、生态环境保护、世界重要旅游目的地建设等志愿服务活动支持和发展各类志愿服务组织。鼓励单位和个人开展扶贫、济困、扶老、救孤、恤病、助残、优抚、赈灾、助学、医疗救助等公益活动。鼓励无偿献血自愿捐献造血干细胞、人体器官组织和遗体等行为。
乐山市文明行为促进条例,,,第二章 倡导与规范,,第十条 鼓励采取合法、适当的方式实施见义勇为行为弘扬见义勇为精神尊重和保护见义勇为人员。鼓励、引导单位和个人科学有序参与应急救援、抢险救灾等活动。
