文件名,编,分编,章,节,内容
安徽省饮用水水源环境保护条例,,,第一章 总 则,,第一条 为了加强饮用水水源环境保护保障饮用水安全根据《中华人民共和国水污染防治法》和其他有关法律、行政法规结合本省实际制定本条例。
安徽省饮用水水源环境保护条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内城乡饮用水水源的环境保护。本条例所称饮用水水源是指用于城乡供水的江河、湖泊、水库、水井等地表水水源和地下水水源包括集中式饮用水水源和分散式饮用水水源。
安徽省饮用水水源环境保护条例,,,第一章 总 则,,第三条 各级人民政府对饮用水水源环境质量负责。县级以上人民政府应当将饮用水水源环境保护纳入国民经济和社会发展规划、土地利用总体规划、城乡规划和水资源综合规划加大对饮用水水源环境保护的投入保障饮用水水源生态保护所需资金建立饮用水水源环境保护的协调机制。
安徽省饮用水水源环境保护条例,,,第一章 总 则,,第四条 县级以上人民政府环境保护主管部门对本行政区域内饮用水水源环境保护工作实施统一监督管理。跨行政区域的饮用水水源环境保护由共同的上一级人民政府环境保护主管部门实施统一监督管理。县级以上人民政府水行政、国土资源、公安、卫生计生、交通运输、农业、林业、渔业等部门按照各自职责做好饮用水水源环境保护的有关监督管理工作。
安徽省饮用水水源环境保护条例,,,第一章 总 则,,第五条 乡镇人民政府、街道办事处应当做好本行政区域内的饮用水水源环境保护工作配合有关部门做好饮用水水源环境保护的有关监督管理工作。村居民委员会应当做好本区域内的饮用水水源环境保护工作。
安徽省饮用水水源环境保护条例,,,第一章 总 则,,第六条 省和有关设区的市人民政府应当建立健全饮用水水源生态保护补偿机制。鼓励饮用水水源保护受益地区通过资金补偿、对口协作、产业转移、人才培训、共建园区等方式支持、帮助饮用水水源保护地区。
安徽省饮用水水源环境保护条例,,,第一章 总 则,,第七条 任何单位和个人均有保护饮用水水源环境的义务并有权对污染和破坏饮用水水源环境的行为进行检举和投诉。
安徽省饮用水水源环境保护条例,,,第二章 保护区的划定,,第八条 县级以上人民政府应当根据本行政区域经济社会发展需要和水资源开发利用现状遵循优先保障城乡居民饮用水的原则对饮用水水源及相关工程建设等进行统筹规划。涉及跨行政区域供水的布局调整和建设由共同的上一级人民政府统一规划、协调建设。县级以上人民政府应当遵循供需协调、综合平衡、保护生态的原则按照国家要求实行饮用水水源地核准和安全评估制度加强饮用水水源地规范化建设防治饮用水水源地污染保障水源水质安全。
安徽省饮用水水源环境保护条例,,,第二章 保护区的划定,,第九条 集中式饮用水水源应当划定保护区。饮用水水源保护区分为一级保护区和二级保护区。必要时可以在饮用水水源保护区外围划定一定的区域作为准保护区。饮用水水源保护区的划定应当按照国家《饮用水水源保护区划分技术规范》由有关市、县人民政府提出划定方案报省人民政府批准跨市、县饮用水水源保护区的划定由有关市、县人民政府协商提出划定方案报省人民政府批准协商不成的由省人民政府环境保护主管部门会同同级水行政、国土资源、卫生计生、住房和城乡建设等部门提出划定方案征求同级有关部门的意见后报省人民政府批准。乡镇及以下的饮用水水源保护区的划定由所在地乡镇人民政府提出划定方案报县级人民政府批准。经批准的饮用水水源保护区由提出方案的人民政府向社会公告。
安徽省饮用水水源环境保护条例,,,第二章 保护区的划定,,第十条 分散式饮用水水源根据实际需要确定保护范围。乡镇人民政府应当督促和指导分散式饮用水水源所在地村民委员会制订水源保护公约明确保护范围落实保护措施。
安徽省饮用水水源环境保护条例,,,第二章 保护区的划定,,第十一条 市、县、乡镇人民政府应当按照饮用水水源保护区标志技术要求在饮用水水源保护区的边界设立明确的地理界标和明显的警示标志。饮用水水源一级保护区周边生活生产活动频繁的区域应当设置隔离防护设施。任何单位和个人不得损毁、擅自移动饮用水水源保护区地理界标、警示标志和隔离防护设施。
安徽省饮用水水源环境保护条例,,,第二章 保护区的划定,,第十二条 单一水源供水的市、县应当按照国家和省规定建设备用饮用水水源保障应急供水。
安徽省饮用水水源环境保护条例,,,第三章 水源保护,,第十三条 地表水饮用水水源一级保护区内的水质不得低于国家《地表水环境质量标准》类标准二级保护区内的水质不得低于国家《地表水环境质量标准》类标准。地下水饮用水水源保护区内的水质不得低于国家《地下水质量标准》类标准。分散式饮用水水源地表水、地下水的水质不得低于国家《地表水环境质量标准》《地下水质量标准》类标准。
安徽省饮用水水源环境保护条例,,,第三章 水源保护,,第十四条 在饮用水水源准保护区内禁止下列行为焦、炼硫、炼砷、炼油、电镀、农药等对水体污染严重的建设项目对准保护区内前款第一项规定的已建项目县级以上人民政府应当制定方案采取措施逐步将其搬出。
安徽省饮用水水源环境保护条例,,,第三章 水源保护,,第十五条 在饮用水水源二级保护区内除遵守本条例第十四条的规定外还禁止下列行为矿产品已建成的排放污染物的建设项目由县级以上人民政府责令拆除或者关闭。在饮用水水源二级保护区内从事网箱养殖、旅游等活动的应当按照规定采取措施防止污染饮用水水体。
安徽省饮用水水源环境保护条例,,,第三章 水源保护,,第十六条 在饮用水水源一级保护区内除遵守本条例第十四条、第十五条的规定外还禁止下列行为项目旅游、游泳、垂钓等可能污染饮用水水源的行为已建成的与供水设施和保护水源无关的建设项目由县级以上人民政府责令拆除或者关闭。
