文件名,编,分编,章,节,内容
海南省社会治安综合治理条例,,,第一章 总则,,第一条 为了加强社会治安的综合治理维护社会治安秩序保障改革开放和经济建设的顺利进行根据全国人民代表大会常务委员会《关于加强社会治安综合治理的决定》以及有关法律、法规结合本省实际制定本条例。
海南省社会治安综合治理条例,,,第一章 总则,,第二条 维护社会秩序、保障社会稳定是全社会的共同任务。各级人民政府必须动员和组织全社会的力量运用政治、法律、行政、经济、文化、教育的手段进行综合治理。
海南省社会治安综合治理条例,,,第一章 总则,,第三条 社会治安综合治理必须坚持打击和防范并举治标和治本兼顾重在治本的方针遵循依法治理、谁主管谁负责、专门机关工作与群众路线相结合和属地管理原则。
海南省社会治安综合治理条例,,,第一章 总则,,第四条 社会治安综合治理的主要任务社会治安和经济建设的犯罪分子的漏洞高文化、道德素质增强法制观念争劳动教养人员就业减少重新违法犯罪
海南省社会治安综合治理条例,,,第一章 总则,,第五条 社会治安综合治理的目标是社会稳定重大恶性案件和多发性案件得到控制并逐步下降社会丑恶现象减少治安秩序良好群众有安全感。
海南省社会治安综合治理条例,,,第二章 组织 协调 指导 监督,,第六条 各级人民政府统一组织实施本行政区域内社会治安综合治理工作协调、指导有关部门、方面做好社会治安综合治理工作。各级人民政府应当将社会治安综合治理纳入社会主义物质文明和精神文明建设的总体规划切实加强领导并将社会治安综合治理工作所需经费列入财政预算专项下达。各级人民政府应当动员和组织城镇居民和农村村民以及机关、团体、企事业单位的职工、学生建立群众性自防自治的治安保卫组织开展治安防范活动和警民联防活动并加强对群众性治安保卫组织的指导和监督。
海南省社会治安综合治理条例,,,第二章 组织 协调 指导 监督,,第七条 各级人民政府的主要负责人为本行政区域的社会治安综合治理工作的责任人对本行政区域的社会治安综合治理工作负全面责任。
海南省社会治安综合治理条例,,,第二章 组织 协调 指导 监督,,第八条 本省各级社会治安综合治理委员会是本行政区域社会治安综合治理工作的协调、指导机构对本行政区域内的社会治安综合治理工作有协调指导权、监督检查权、表彰批评权并对负责该项工作的人员有政纪处分建议权。其主要职责是措施社会治安综合治理工作本单位社会治安混乱的负责人的政纪处分建议
海南省社会治安综合治理条例,,,第二章 组织 协调 指导 监督,,第九条 各级人民政府和各部门、各单位必须建立社会治安综合治理的领导责任制应当将抓好社会治安综合治理工作确保一方平安作为负责人的任期目标之一并将开展社会治安综合治理工作列为年度工作计划、工作报告和述职报告的一项重要内容。
海南省社会治安综合治理条例,,,第二章 组织 协调 指导 监督,,第十条 县级以上人民代表大会常务委员会对社会治安综合治理工作应当经常进行检查、监督听取同级人民政府、人民法院、人民检察院有关社会治安综合治理工作的汇报组织代表、委员督促检查社会治安综合治理工作的开展和落实情况提出意见、建议促进社会治安综合治理工作深入开展。
海南省社会治安综合治理条例,,,第三章 责任,第一节 专门机关的责任,第十一条 各级人民法院、人民检察院和公安、司法行政机关是惩治违法犯罪维护社会治安的专门机关。在社会治安综合治理中公安机关必须发挥骨干作用。
海南省社会治安综合治理条例,,,第三章 责任,第一节 专门机关的责任,第十二条 公安机关主要职责的犯罪活动物品、吸毒等危害社会治安的违法犯罪活动公共场所和重点防范区域的治安防范工作护公共安全的管理管理强化内部保卫工作建立健全群防群治网络和治安控制体制。
海南省社会治安综合治理条例,,,第三章 责任,第一节 专门机关的责任,第十三条 人民检察机关主要职责动依法严惩贪污、贿赂犯罪分子度完善防范机制扩大办案效果外执行、假释、保外就医人员的改造工作
海南省社会治安综合治理条例,,,第三章 责任,第一节 专门机关的责任,第十四条 人民法院主要职责犯罪分子和严重经济犯罪分子系做好告诉、申诉工作纠正错案减少社会不安定因素制度纷。
海南省社会治安综合治理条例,,,第三章 责任,第一节 专门机关的责任,第十五条 司法行政机关主要职责解社会矛盾质量减少脱逃和重新犯罪防和减少纠纷。
海南省社会治安综合治理条例,,,第三章 责任,第二节 其他部门的责任,第十六条 各部门、各单位必须实行社会治安综合治理目标管理加强内部安全保卫采取有效措施消除隐患防止发生违法犯罪案件和治安灾害事故同时应当结合各自业务参与和督促下属单位参与社会治安的综合治理。
海南省社会治安综合治理条例,,,第三章 责任,第二节 其他部门的责任,第十七条 教育部门负责加强学生的思想品德教育和法制教育重视校风校纪建设预防和减少学生违法犯罪。
海南省社会治安综合治理条例,,,第三章 责任,第二节 其他部门的责任,第十八条 文化、广播、电视、新闻、出版部门负责对文化市场的管理经常向公民进行道德、纪律、法制教育会同公安、工商行政管理部门依法查处制作、传播、出版和销售反动、暴力、凶杀、淫秽等有害读物和音像制品的行为。
海南省社会治安综合治理条例,,,第三章 责任,第二节 其他部门的责任,第十九条 工商行政管理、税务、物价和技术监督部门按照各自的职责负责对工商企业、商品市场的监督管理保护生产者、经营者和消费者的合法权益维护正常的市场秩序协助公安、司法机关查处犯罪活动。
海南省社会治安综合治理条例,,,第三章 责任,第二节 其他部门的责任,第二十条 劳动部门负责做好失业人员的职业培训和就业介绍工作帮助刑满释放和解除劳动教养人员就业加强对外来求职人员和农村进城务工人员的管理做好劳动纠纷的调解和仲裁工作。
海南省社会治安综合治理条例,,,第三章 责任,第二节 其他部门的责任,第二十一条 卫生部门负责加强医药市场和医疗秩序的管理查禁有毒有害食品查禁假冒伪劣药品和医疗器械管好麻醉药品、精神药品、毒性药品和放射性药品做好对精神病、性病和艾滋病的监测、检查和治疗协助有关部门做好禁止吸食毒品和对吸食毒品人员的监测、治疗、康复以及毒品的鉴定。
