文件名,编,分编,章,节,内容
传统工艺美术保护条例,,,,,第一条 为了保护传统工艺美术促进传统工艺美术事业的繁荣与发展制定本条例。
传统工艺美术保护条例,,,,,第二条 本条例所称传统工艺美术是指百年以上历史悠久技艺精湛世代相传有完整的工艺流程采用天然原材料制作具有鲜明的民族风格和地方特色在国内外享有声誉的手工艺品种和技艺。
传统工艺美术保护条例,,,,,第三条 国家对传统工艺美术品种和技艺实行保护、发展、提高的方针。地方各级人民政府应当加强对传统工艺美术保护工作的领导采取有效措施扶持和促进本地区传统工艺美术事业的繁荣和发展。
传统工艺美术保护条例,,,,,第四条 国务院负责传统工艺美术保护工作的部门负责全国传统工艺美术保护工作。
传统工艺美术保护条例,,,,,第五条 国家对传统工艺美术品种和技艺实行认定制度。符合本条例第二条规定条件的工艺美术品种和技艺依照本条例的规定认定为传统工艺美术品种和技艺。
传统工艺美术保护条例,,,,,第六条 传统工艺美术品种和技艺由国务院负责传统工艺美术保护工作的部门聘请专家组成评审委员会进行评审国务院负责传统工艺美术保护工作的部门根据评审委员会的评审结论予以认定和公布。
传统工艺美术保护条例,,,,,第七条 制作传统工艺美术产品的企业和个人可以向当地县级人民政府负责传统工艺美术保护工作的部门提出要求保护的品种和技艺的申请由省、自治区、直辖市人民政府负责传统工艺美术保护工作的部门审核后向国务院负责传统工艺美术保护工作的部门推荐。
传统工艺美术保护条例,,,,,第八条 申请认定传统工艺美术品种和技艺的企业和个人应当按照国务院负责传统工艺美术保护工作的部门的规定提交完整、详实的资料。
传统工艺美术保护条例,,,,,第九条 国家对认定的传统工艺美术技艺采取下列保护措施
传统工艺美术保护条例,,,,,第十条 传统工艺美术品种中的卓越作品经国务院负责传统工艺美术保护工作的部门聘请专家组成评审委员会进行评审后由国务院负责传统工艺美术保护工作的部门命名为中国工艺美术珍品以下简称珍品。
传统工艺美术保护条例,,,,,第十一条 国家对珍品采取下列保护措施区、直辖市工艺美术馆、博物馆珍藏。艺美术保护工作的部门会同国务院有关部门批准。
传统工艺美术保护条例,,,,,第十二条 符合下列条件并长期从事传统工艺美术制作的人员由相关行业协会组织评审可以授予中国工艺美术大师称号
传统工艺美术保护条例,,,,,第十三条 县级以上人民政府有关部门对制作传统工艺美术品种特需的天然原料、材料应当统筹规划、妥善安排。
传统工艺美术保护条例,,,,,第十四条 对制作传统工艺美术品种特需的宝石、玉石等珍稀矿种国家依法加强保护严禁乱采滥挖。
传统工艺美术保护条例,,,,,第十五条 国家鼓励地方各级人民政府根据本地区实际情况采取必要措施发掘和抢救传统工艺美术技艺征集传统工艺美术精品培养传统工艺美术技艺人才资助传统工艺美术科学研究。
传统工艺美术保护条例,,,,,第十六条 对于制作经济效益不高、艺术价值很高并且面临失传的工艺美术品种的企业各级人民政府应当采取必要措施给予扶持和帮助。
传统工艺美术保护条例,,,,,第十七条 制作传统工艺美术产品的企业应当建立、健全传统工艺美术技艺的保护或者保密制度切实加强对传统工艺美术技艺的管理。从事传统工艺美术产品制作的人员应当遵守国家有关法律、法规的规定不得泄露在制作传统工艺美术产品过程中知悉的技术秘密和其他商业秘密。
传统工艺美术保护条例,,,,,第十八条 国家对在继承、保护、发展传统工艺美术事业中做出突出贡献的单位和个人给予奖励。
传统工艺美术保护条例,,,,,第十九条 违反本条例规定有下列行为之一的由有关部门依照有关法律、行政法规的规定给予行政处分或者行政处罚构成犯罪的依法追究刑事责任盗卖用于制作传统工艺美术的珍稀矿产品的制作、出售假冒中国工艺美术大师署名的传统工艺美术作品的应当依法承担民事责任有关部门可以依照有关法律、行政法规的规定给予行政处罚。
传统工艺美术保护条例,,,,,第二十条 本条例自发布之日起施行。
