文件名,编,分编,章,节,内容
咸宁市古民居保护条例,,,第一章 总则,,第一条 为了加强古民居保护传承优秀传统文化根据《中华人民共和国文物保护法》、《中华人民共和国城乡规划法》、《历史文化名城名镇名村保护条例》等法律、法规结合本市实际制定本条例。
咸宁市古民居保护条例,,,第一章 总则,,第二条 本市行政区域内古民居的保护和利用适用本条例。公布为文物保护单位、历史文化名镇名村保护范围内的古民居的保护和利用按照《中华人民共和国文物保护法》和《历史文化名城名镇名村保护条例》等有关法律、法规规定执行。
咸宁市古民居保护条例,,,第一章 总则,,第三条 本条例所称古民居是指建于 1911 年以前具有地域文化特色和历史、艺术、科学价值的民宅以及祠堂、牌坊、亭、台、楼、阁等建筑物、构筑物。
咸宁市古民居保护条例,,,第一章 总则,,第四条 古民居保护应当遵循保护为主、抢救优先、合理利用、政府主导、社会参与的原则。
咸宁市古民居保护条例,,,第一章 总则,,第五条 市、县市、区人民政府应当将古民居保护纳入国民经济和社会发展规划建立古民居保护工作责任制和联动工作机制做好古民居的保护和利用工作。
咸宁市古民居保护条例,,,第一章 总则,,第六条 市、县市、区人民政府文物行政主管部门负责古民居的调查认定、保护规划、监督管理等工作。城乡规划、城市管理、住房和城乡建设部门负责古民居保护相关建设活动的监督管理等工作。公安消防机构负责古民居的消防安全检查指导等工作。国土资源、环境保护、旅游、林业、公安、工商行政等部门按照各自的职责做好古民居保护相关工作。
咸宁市古民居保护条例,,,第一章 总则,,第七条 乡镇人民政府、街道办事处负责古民居的保护和管理承担以下工作职责
咸宁市古民居保护条例,,,第一章 总则,,第八条 古民居所在地村居民委员会负责以下工作护要求合理使用古民居散落的古民居构件并及时向乡镇人民政府、街道办事处报告开展古民居的火灾预防、扑救等工作
咸宁市古民居保护条例,,,第一章 总则,,第九条 市人民政府文物行政主管部门聘请专业人员组成古民居保护专家委员会开展古民居保护的咨询、指导、评审等工作。
咸宁市古民居保护条例,,,第一章 总则,,第十条 任何单位和个人都有依法保护古民居的义务有权对破坏、损害古民居的行为进行劝阻、举报和控告。鼓励公民、法人和其他组织建立古民居民间保护组织参与古民居保护工作。
咸宁市古民居保护条例,,,第一章 总则,,第十一条 市、县市、区人民政府对在古民居保护工作中做出显著成绩的单位和个人可以给予表彰和奖励。
咸宁市古民居保护条例,,,第二章 认定与规划,,第十二条 符合本条例第三条规定的建筑物、构筑物可以申报认定为古民居。县市、区人民政府文物行政主管部门应当开展古民居的调查对本行政区域符合古民居认定条件的建筑物、构筑物在征求乡镇人民政府、街道办事处、村居民委员会以及古民居所有权人或者使用权人的意见后向市人民政府文物行政主管部门申报认定。市人民政府文物行政主管部门收到认定申请交由古民居保护专家委员会进行评审后会同住房和城乡建设、城乡规划等部门在十五日内审查认定并将认定结果报市人民政府批准。
咸宁市古民居保护条例,,,第二章 认定与规划,,第十三条 市人民政府应当建立古民居保护名录制度。经批准认定的古民居列入古民居保护名录并予以公布。古民居的名称不得擅自改变。确需变更的应当报市人民政府批准并重新公布。
咸宁市古民居保护条例,,,第二章 认定与规划,,第十四条 市人民政府对列入保护名录的古民居应当设置统一的保护标识。任何单位和个人不得擅自设置、移动、涂改或者损毁保护标识。
咸宁市古民居保护条例,,,第二章 认定与规划,,第十五条 市人民政府文物行政主管部门根据古民居调查认定的情况应当组织编制全市古民居保护总体规划经市人民政府批准后公布实施。县市、区人民政府文物行政主管部门应当根据全市古民居保护总体规划组织编制本行政区域古民居保护规划并根据具体情况编制古民居保护专项规划。古民居保护规划应当与城乡规划、土地利用总体规划、历史文化名镇名村保护规划、传统村落保护发展规划等相衔接。
咸宁市古民居保护条例,,,第二章 认定与规划,,第十六条 县市、区古民居保护规划应当包括下列内容应的保护方案和建设控制要求
咸宁市古民居保护条例,,,第三章 保护与利用,,第十七条 市人民政府文物行政主管部门应当建立古民居保护管理信息系统对古民居保护利用实施动态管理。
咸宁市古民居保护条例,,,第三章 保护与利用,,第十八条 任何单位和个人发现有保护价值的古民居应当向县市、区人民政府文物行政主管部门报告。县市、区人民政府文物行政主管部门在接到报告后应当在 24 小时内赶赴现场经初步勘验确有保护价值的确定为预先保护对象并通知预先保护对象所在地乡镇人民政府、街道办事处采取预先保护措施。任何单位和个人不得损毁、拆除预先保护对象。
咸宁市古民居保护条例,,,第三章 保护与利用,,第十九条 县市、区人民政府文物行政主管部门对预先保护对象应当组织调查符合古民居认定条件的按照本条例第十二条规定进行申报不符合古民居认定条件的书面通知解除预先保护措施。
咸宁市古民居保护条例,,,第三章 保护与利用,,第二十条 古民居由所有权人或者使用权人负责维护和修缮所有权不明的古民居由古民居所在地村居民委员会负责管理和维护。
咸宁市古民居保护条例,,,第三章 保护与利用,,第二十一条 古民居有损毁危险所有权人或者使用权人应当立即采取保护措施并向县市、区人民政府文物行政主管部门报告。县市、区人民政府文物行政主管部门在征得古民居所有权人或者使用权人同意后可以进行抢救修缮所需费用由所有权人或者使用权人承担。所有权人或者使用权人不具备修缮能力的所在地人民政府应当给予帮助。
