文件名,编,分编,章,节,内容
福建省武夷山国家公园条例,,,第一章 总 则,,第一条 为了加强对武夷山国家公园的保护保持自然生态系统的原真性和完整性维护生物多样性和生态安全保护传承世界文化和自然遗产促进人与自然和谐共生根据有关法律、行政法规结合实际制定本条例。
福建省武夷山国家公园条例,,,第一章 总 则,,第二条 本省行政区域内武夷山国家公园的保护、建设和管理适用本条例。本条例所称的武夷山国家公园是指武夷山国家公园福建片区具体范围以国家公布的为准。
福建省武夷山国家公园条例,,,第一章 总 则,,第三条 武夷山国家公园的保护、建设和管理应当践行绿水青山就是金山银山的理念坚持生态保护第一、国家代表性、全民公益性坚持政府主导、社会参与、全民共享注重文化和自然遗产共同保护实现生态保护、绿色发展、民生改善相统一。
福建省武夷山国家公园条例,,,第一章 总 则,,第四条 省人民政府应当加强对武夷山国家公园保护、建设和管理工作的领导将其纳入国民经济和社会发展规划建立工作协调机制协调解决保护、建设和管理工作中的重大问题。省人民政府有关部门按照各自职责做好武夷山国家公园保护、建设和管理工作。
福建省武夷山国家公园条例,,,第一章 总 则,,第五条 建立以武夷山国家公园管理机构为主体国家公园所在地设区的市、县市、区、乡镇人民政府、街道办事处协同管理村居民委员会协助参与主体明确、责任清晰、相互配合的管理机制。武夷山国家公园管理机构和国家公园所在地地方各级人民政府共同履行国家公园内世界文化和自然遗产的保护、管理职责加强对自然资源、人文资源和自然环境的保护。武夷山国家公园管理机构负责国家公园自然资源资产管理、生态保护修复、特许经营管理、社会参与管理、科研监测、科普宣教等工作。武夷山国家公园所在地设区的市、县市、区人民政府承担本行政区域内国家公园的经济发展、社会管理、公共服务、防灾减灾、市场监管等职责统筹处理生态保护与原住居民生产生活的关系。武夷山国家公园内有关乡镇人民政府、街道办事处协助武夷山国家公园管理机构履行国家公园保护和管理职责加强生态管护组织村居民委员会引导村居民形成绿色环保的生产生活方式。
福建省武夷山国家公园条例,,,第一章 总 则,,第六条 建立县级以上政府财政投入为主、社会广泛参与的多元化资金保障机制。县级以上各级财政按照财政事权和支出责任做好武夷山国家公园保护、建设和管理的资金保障。武夷山国家公园所在地县级以上地方人民政府应当加大对国家公园内原住居民生产生活环境保护、建设、管理和绿色产业发展的财政投入。
福建省武夷山国家公园条例,,,第一章 总 则,,第七条 武夷山国家公园管理机构和国家公园所在地设区的市、县市、区人民政府及其有关部门应当加强国家公园保护的宣传教育工作增强公众的责任意识和保护意识。
福建省武夷山国家公园条例,,,第二章 规划建设,,第八条 武夷山国家公园管理机构根据国务院有关部门批准的武夷山国家公园总体规划编制生态保护修复、科研监测、自然教育、生态旅游和社区发展等专项工作实施方案按照有关规定报批后组织实施。专项工作实施方案经批准后应当及时公布接受社会监督。经批准的专项工作实施方案不得擅自改变确需修改的按照原批准程序报批。
福建省武夷山国家公园条例,,,第二章 规划建设,,第九条 武夷山国家公园管理机构应当根据总体规划以及经批准的勘界成果设置界碑界桩、电子标识或者电子围栏等界限标志。任何单位和个人不得损毁或者擅自设置、拆除、移动、涂改、遮挡国家公园的界限标志。
福建省武夷山国家公园条例,,,第二章 规划建设,,第十条 武夷山国家公园管理机构和国家公园所在地县级以上地方人民政府应当加强国家公园内交通、防灭火、电力、通信、水利、医疗救护、生态保护、科研监测、自然教育、生态旅游、人文资源保护等基础设施和公共服务设施的建设、管理和维护。
福建省武夷山国家公园条例,,,第二章 规划建设,,第十一条 武夷山国家公园管理机构应当会同省人民政府标准化主管部门、有关职能部门和国家公园所在地设区的市人民政府组织制定国家公园生态保护、修复治理、生态监测、游憩体验、工程建设、公园管理以及社区发展等技术规范并向社会公布。
福建省武夷山国家公园条例,,,第二章 规划建设,,第十二条 武夷山国家公园内不得设立各类开发区开发或者变相开发房地产修建储存爆炸性、易燃性、放射性、毒害性、腐蚀性物品的设施开展其他损害或者破坏自然资源、人文资源和自然环境等与国家公园保护目标不相符的建设活动。符合武夷山国家公园规划的建设项目和确需改造、修缮、维护的项目所在地设区的市、县市、区人民政府及其有关行政主管部门应当征求国家公园管理机构意见依法审批。禁止未批先建、批建不符。已建、在建的建设项目不符合国家公园规划要求的应当依法改造、拆除或者迁出并依法给予补偿。
福建省武夷山国家公园条例,,,第二章 规划建设,,第十三条 武夷山国家公园内经依法批准建设的项目其选址、规模和风格等应当与自然、人文景观相协调。项目施工过程中应当采取有效措施避免或者减少对生态环境和生物多样性的影响保护自然、人文景观以及周围的植被、水体、地貌。施工结束后应当及时清理场地美化绿化环境。与项目相配套的防治污染设施和防灭火、安全设施应当同时设计、同时施工、同时投入使用。
福建省武夷山国家公园条例,,,第二章 规划建设,,第十四条 武夷山国家公园内的乡镇人民政府、街道办事处应当组织村庄规划和详细规划的编制、报批、实施工作。村庄居民点、生产加工等场所的建筑外观、建筑风格、环境景观和配套设施等应当符合国家公园规划和村庄规划要求保持与自然、人文景观相协调的村庄风貌和民居特色。
福建省武夷山国家公园条例,,,第二章 规划建设,,第十五条 武夷山国家公园管理机构应当加强信息化、数字化、智能化建设构建大数据平台和天空地一体化监测系统运用科技手段开展保护、管理活动提高国家公园管理水平。
福建省武夷山国家公园条例,,,第三章 保护管理,,第十六条 武夷山国家公园管理机构应当与国家公园所在地县市、区人民政府及其有关部门、乡镇人民政府、街道办事处分级建立联合保护机制共同制定并实施国家公园的保护规范、公约、章程等有关制度研究解决保护和管理中的有关问题联合对破坏自然资源、人文资源和自然环境的违法行为依法予以处理。
福建省武夷山国家公园条例,,,第三章 保护管理,,第十七条 武夷山国家公园的保护对象包括摩崖石刻、近现代重要史迹等不可移动文物化、民间音乐舞蹈等传统文化
福建省武夷山国家公园条例,,,第三章 保护管理,,第十八条 武夷山国家公园根据主要保护对象的分布状况划为核心保护区和一般控制区实行差别化分区管控。核心保护区和一般控制区的范围按照武夷山国家公园总体规划确定。
福建省武夷山国家公园条例,,,第三章 保护管理,,第十九条 核心保护区禁止人为活动但下列活动除外急救援等活动以及相关必要设施的修筑生存环境等特殊情况开展生态修复工程、病害动植物清理防治等保护活动安全、国家重大战略、国家重大基础设施等确需开展的活动核心保护区开展下列活动应当征求武夷山国家公园管理机构意见并依照法律、法规和国家有关规定办理审批手续的地下或者空中的线性设施建设核心保护区已有道路、高压线路、水利设施、通信设施两侧以及大型设施的控制线内区域按照一般控制区管理满足修缮、维护等需求。
福建省武夷山国家公园条例,,,第三章 保护管理,,第二十条 一般控制区坚持生态保护第一统筹发挥科研、教育、生态旅游等公共服务功能。一般控制区禁止开发性、生产性建设活动可以开展下列不破坏生态功能的活动更新活动林采伐经营、茶叶种植生产活动一般控制区开展下列不破坏生态功能的活动应当征求武夷山国家公园管理机构意见并依照法律、法规和国家有关规定办理审批手续关规划的配套性服务设施和必要公共设施的建设、维护区域内修筑茶厂、住宅以及其他建筑物、构筑物或者设置餐饮场所、户外广告通信、防洪、供水设施建设和航道疏浚清淤等活动已有的合法电力、通信、水利、交通运输等设施运行维护改造生活设施
福建省武夷山国家公园条例,,,第三章 保护管理,,第二十一条 禁止在武夷山国家公园从事下列活动弃物、污染物射性、毒害性、腐蚀性物品荒挖树蔸、过度修枝、使用化学品等其他方式非法毁坏林木长环境环境为利用、食用野生动物破坏野生动物栖息地擅自实施放生活动险、吸烟、燃放烟花爆竹在九曲溪干流内游泳放孔明灯等涂污资源和自然环境的活动。
福建省武夷山国家公园条例,,,第三章 保护管理,,第二十二条 武夷山国家公园管理机构应当会同有关部门建立健全监测评价体系定期开展对自然资源、人文资源和土壤、水、大气等环境要素的调查、监测、评价形成本底数据库并定期更新监测结果依法向社会公布。
福建省武夷山国家公园条例,,,第三章 保护管理,,第二十三条 武夷山国家公园管理机构应当组织实施原生性中亚热带常绿阔叶林生态系统保护修复、野生动植物栖息地持续恢复、生态廊道连通等重大生态工程。
福建省武夷山国家公园条例,,,第三章 保护管理,,第二十四条 武夷山国家公园管理机构应当对国家公园内各类自然生态系统和野生动植物、自然遗迹、自然景观等特定保护对象制定保护管理目标开展专项保护。对受到威胁且原生境已不能满足生存繁衍基本需要的物种武夷山国家公园管理机构应当会同有关部门采取建立繁育基地、种质资源库或者迁地保护等拯救措施。
福建省武夷山国家公园条例,,,第三章 保护管理,,第二十五条 武夷山国家公园所在地地方各级人民政府和国家公园管理机构按照各自职责依法承担国家公园林业有害生物防治工作加强重大林业有害生物灾害、突发林业有害事件应急处置体系建设建立健全联防联治机制采取有效措施及时控制疫灾情。武夷山国家公园管理机构应当加强对林业有害生物的监测、调查、普查工作以及日常巡护、管理会同地方人民政府制定防治方案。发生林业有害生物、林业检疫性有害生物危害时由国家公园管理机构负责及时除治当地人民政府予以支持配合。发生重大林业有害生物灾害时由当地人民政府负责组织除治国家公园管理机构予以支持配合。武夷山国家公园内的森林、林木、林地的经营单位和个人在其经营范围内承担林业有害生物防治责任。
福建省武夷山国家公园条例,,,第三章 保护管理,,第二十六条 禁止在武夷山国家公园引进、释放、丢弃、培育外来物种和未经审定的转基因生物。禁止运输、携带带有疫病等危险的动植物及其产品、带有有害生物的土壤进入国家公园。进入武夷山国家公园的植物和植物产品以及可能被检疫性有害生物污染的包装材料、运载工具等应当依法实施检疫并提供检疫证书等有关证明材料。
福建省武夷山国家公园条例,,,第三章 保护管理,,第二十七条 武夷山国家公园所在地地方各级人民政府和国家公园管理机构按照各自职责依法承担国家公园森林防灭火工作建立健全联防联控机制加强应急处置体系建设制定森林火灾应急预案、方案建设防灭火队伍配备巡护、防灭火等装备设备推进国家公园以及毗邻地带森林防火应急道路、森林防火阻隔带建设预防、处置森林火灾。武夷山国家公园所在地地方人民政府应急管理、公安、林业、森林消防等部门按照职责分工共同预防、处置森林火灾。武夷山国家公园内的森林、林木、林地的经营单位和个人在其经营范围内承担森林防灭火责任。
福建省武夷山国家公园条例,,,第三章 保护管理,,第二十八条 武夷山国家公园所在地设区的市、县市、区人民政府应当会同国家公园管理机构加强对国家公园的文化保护开展文化资源普查建立文化资源数据库制定完善世界文化遗产保护具体方案并组织实施依法保护文物和非物质文化遗产。对文物保护单位应当严格按照文物保护的有关法律、法规和规章进行保护和管理对未列为文物保护单位的由所在地的县级人民政府依法保护。加强对茶文化遗迹的保护、修复和珍贵茶树茶种的保护传承传统制茶技艺及其相关文化习俗。
福建省武夷山国家公园条例,,,第三章 保护管理,,第二十九条 武夷山国家公园管理机构应当建立完善管护机制配备专职或者兼职管护员加强日常巡查、巡护及时报告并制止破坏自然资源、人文资源和自然环境的行为。符合条件的原住居民优先聘用为国家公园管护员。
福建省武夷山国家公园条例,,,第三章 保护管理,,第三十条 武夷山国家公园管理机构根据保护需要经省人民政府或者其授权部门依法批准可以在国家公园的主要路口和重要路段设立检查站或者检查哨卡依法对出入国家公园的车辆、人员和动植物及其产品等进行检查、检疫。武夷山国家公园管理机构应当采取便利措施方便国家公园内的原住居民通行具体管理办法由国家公园管理机构会同国家公园所在地设区的市人民政府制定。
福建省武夷山国家公园条例,,,第三章 保护管理,,第三十一条 武夷山国家公园管理机构依法履行国家公园自然资源、林业草原等领域相关执法职责。武夷山国家公园所在地地方人民政府生态环境保护综合行政执法队伍依法履行生态环境综合执法职责与国家公园管理机构建立执法协作机制。武夷山国家公园管理机构和国家公园所在地县市、区人民政府对乡镇、村庄规划区内的违法占地、违法建设、毁林种茶等实行联动执法。具体方案由省人民政府组织制定并督促实施。
福建省武夷山国家公园条例,,,第三章 保护管理,,第三十二条 武夷山国家公园管理机构依法开展检查工作有权采取下列措施工具等进行查验隐匿或者篡改的文件、资料予以封存资源活动的工具、设备或者财物
福建省武夷山国家公园条例,,,第三章 保护管理,,第三十三条 省人民政府建立健全武夷山国家公园自然生态系统保护成效考核评估制度。武夷山国家公园严格实行领导干部自然资源资产离任审计和生态环境损害责任追究制度。武夷山国家公园所在地县市、区人民政府可以根据保护和管理需要会同国家公园管理机构建立考核检查评价机制对国家公园所在地乡镇人民政府、街道办事处在国家公园自然资源管理和生态保护等方面的情况进行考核。
福建省武夷山国家公园条例,,,第三章 保护管理,,第三十四条 任何单位和个人都有权制止、检举破坏武夷山国家公园的行为。武夷山国家公园管理机构以及国家公园所在地县市、区人民政府及其有关部门应当建立信息服务平台健全公众监督机制向社会公布统一受理投诉、举报的电话和信箱。对社会公众的投诉、举报事项武夷山国家公园管理机构或者国家公园所在地县市、区人民政府及其有关部门应当按照各自职责和权限及时处理并向投诉人、举报人反馈。
福建省武夷山国家公园条例,,,第四章 发展共享,,第三十五条 武夷山国家公园所在地地方各级人民政府应当加强国家公园以及周边社区的治理帮助社区居民改善生产、生活条件促进社区经济社会协调发展。武夷山国家公园周边社区建设应当与国家公园保护目标相协调。国家公园毗邻地区县级以上地方人民政府可以与国家公园管理机构签订合作协议合理规划建设入口社区。
福建省武夷山国家公园条例,,,第四章 发展共享,,第三十六条 武夷山国家公园所在地设区的市、县市、区人民政府应当加强环武夷山国家公园保护发展带建设。省人民政府有关部门以及武夷山国家公园管理机构加强政策扶持和资金支持。
福建省武夷山国家公园条例,,,第四章 发展共享,,第三十七条 完善武夷山国家公园生态补偿机制健全以财政投入为主的生态补偿制度建立以资金补偿为主技术、实物、安排就业岗位等补偿为辅的生态补偿机制。国家公园生态补偿的具体实施办法由省人民政府制定。
福建省武夷山国家公园条例,,,第四章 发展共享,,第三十八条 武夷山国家公园管理机构应当会同国家公园所在地县市、区人民政府及其有关部门根据国家公园功能定位划定原住居民的生产生活区域重点划定茶园和竹林生产边界合理安排社区居民开展符合生态保护要求的茶园、竹林生产经营等活动。武夷山国家公园内的茶园面积实行总量控制禁止新建、扩建茶园。已开垦的不符合国家公园规划和生态保护要求的茶园应当限期进行生态改造违法违规开垦的茶园应当依法进行处理。武夷山国家公园内已依法划定的由集体或者个人经营的竹林面积不得扩大。因抚育更新需要择伐的应当符合采伐技术规程。
福建省武夷山国家公园条例,,,第四章 发展共享,,第三十九条 在武夷山国家公园内从事经营活动的应当符合国家公园规划以及世界文化和自然遗产保护的要求服从武夷山国家公园管理机构的统一管理。
福建省武夷山国家公园条例,,,第四章 发展共享,,第四十条 武夷山国家公园内涉及资源环境管理与利用的营利性项目实行特许经营制度。特许经营的具体管理办法由省人民政府制定。
福建省武夷山国家公园条例,,,第四章 发展共享,,第四十一条 武夷山国家公园内景区门票价格以及景区内的游览场所、交通工具等另行收费项目按照国家和省价格管理规定执行。武夷山国家公园应当根据国家相关规定减免残疾人、老年人、未成年人等特殊群体门票设立免费开放日。现役军人军属、退役军人、消防救援人员和国家规定的其他优抚对象按照规定享受减免门票等优待。
福建省武夷山国家公园条例,,,第四章 发展共享,,第四十二条 根据自然资源承载能力严格控制武夷山国家公园区域外人口内迁鼓励居民自愿迁出。因保护确需迁出居民的由国家公园所在地设区的市、县市、区人民政府和武夷山国家公园管理机构按照职责依法给予补偿安置。
福建省武夷山国家公园条例,,,第四章 发展共享,,第四十三条 武夷山国家公园所在地设区的市、县市、区人民政府应当会同国家公园管理机构挖掘利用国家公园文化资源探索文化资源价值实现路径发展文化创意产业支持建设朱子理学、建本、茶等特色文化博物馆通过多种方式宣传展示国家公园的人文景观和文化资源推动优秀传统文化创造性转化、创新性发展。
福建省武夷山国家公园条例,,,第四章 发展共享,,第四十四条 武夷山国家公园管理机构应当建设多元化的展示、解说和标识系统设置宣教场所划定适当区域开展科普宣教活动促进公众了解国家公园增强生态保护意识。
福建省武夷山国家公园条例,,,第四章 发展共享,,第四十五条 武夷山国家公园管理机构应当会同国家公园所在地县市、区人民政府在一般控制区科学合理设置生态旅游区域和路线完善服务体系设置服务设施标志、导向标志以及安全警示标志提供必要的辅助设施设备等。武夷山国家公园管理机构应当建立游客流量动态监测机制根据环境承载能力科学确定游客容量。国家公园内旅游经营者可以根据确定的游客容量建立游客预约制度。武夷山国家公园旅游管理的具体办法由国家公园所在地设区的市人民政府会同国家公园管理机构组织制定。
福建省武夷山国家公园条例,,,第四章 发展共享,,第四十六条 武夷山国家公园所在地县市、区人民政府应当建立健全突发事件应急机制牵头制定游客管理应急预案开展应急演练提升应急保障能力。突发事件或者旅游安全事故发生后旅游经营者应当立即采取必要的救助和处置措施依法履行报告义务并对游客作出妥善安排。国家公园所在地地方人民政府及其有关部门应当及时采取措施开展救援并协助游客返回出发地或者游客指定的合理地点。救助服务可以委托专业救助组织实施鼓励志愿服务组织参与救助。救助电话应当在国家公园显要位置公示。游客以及其他人员违法违规导致自身危险需要救助的可以请求旅游经营者、当地政府和相关机构提供救助。游客以及其他人员接受救助后应当支付应由个人承担的费用。
福建省武夷山国家公园条例,,,第四章 发展共享,,第四十七条 武夷山国家公园内的生产经营单位应当落实安全生产主体责任健全安全保障制度加强安全管理并接受国家公园所在地地方各级人民政府及其有关部门的监督检查。
福建省武夷山国家公园条例,,,第四章 发展共享,,第四十八条 武夷山国家公园管理机构应当会同有关部门建立完善社会参与制度吸引社会各界参与国家公园保护与建设。鼓励公民、法人或者其他组织以志愿服务形式参与武夷山国家公园的保护、科普教育等活动。鼓励单位和个人通过捐赠、认领、援助等多种形式参与武夷山国家公园的保护与建设。鼓励金融机构在信贷融资等方面支持国家公园保护与建设。
福建省武夷山国家公园条例,,,第四章 发展共享,,第四十九条 建立高等院校和科研机构参与合作机制和专家咨询制度建立国家公园专家智库对武夷山国家公园相关的规划、建设、保护、利用、科研、管理和评估工作提供技术支持和科学依据。武夷山国家公园管理机构经批准可以与国内外国家公园管理机构和其他组织、团体建立交流合作机制搭建多方参与合作平台定期组织交流活动。
福建省武夷山国家公园条例,,,第五章 闽赣协作,,第五十条 省人民政府应当会同江西省人民政府坚持共商共建共享的原则加强组织领导建立省际联合保护世界文化和自然遗产协调机制共同协调解决国家公园保护、建设和管理中的重大问题。省人民政府林业等有关部门、武夷山国家公园管理机构应当会同江西省人民政府林业等有关部门、武夷山国家公园管理机构加强信息共享和执法协作共同做好国家公园保护、建设和管理工作。武夷山国家公园所在地设区的市、县市、区人民政府应当会同毗邻的江西省有关地方人民政府共同协商解决涉及国家公园并且需要跨区域联动的事项。
福建省武夷山国家公园条例,,,第五章 闽赣协作,,第五十一条 武夷山国家公园管理机构会同江西省武夷山国家公园管理机构共同开展下列工作升建设和改造省际重点哨卡共同出资维修、养护重点区域的管护道路。作推动科研监测平台深度融合开展共同研究共享科研成果。为珍稀濒危野生动物建设生态廊道提高重要栖息地斑块间的连通性建设国家重点保护植物以及极小种群野生动植物繁育基地。
福建省武夷山国家公园条例,,,第五章 闽赣协作,,第五十二条 武夷山国家公园所在地设区的市、县市、区人民政府、武夷山国家公园管理机构会同毗邻的江西省有关地方人民政府、武夷山国家公园管理机构共同开展下列工作物灾害及时通报信息组织开展野生动物疫源疫病本底调查、监测制定疫病防控专项应急预案。管理消除火灾隐患联合开展巡护、宣传、执法工作重点防火期、高森林火险等级期间可以要求暂停野外科研、调研等活动。生植物、违规调运松木及其制品和其他携带检疫性有害生物苗木、种子等行为。的人员信息采取必要措施予以劝离协同救援遇险人员。共同推进茶文化、茶产业、茶科技统筹发展。
福建省武夷山国家公园条例,,,第五章 闽赣协作,,第五十三条 武夷山国家公园所在地司法机关可以与江西省有关司法机关协同建立健全国家公园保护司法协作机制。鼓励省律师协会、法律服务机构与江西省律师协会、法律服务机构建立健全武夷山国家公园保护法律服务协作机制。
福建省武夷山国家公园条例,,,第五章 闽赣协作,,第五十四条 武夷山国家公园所在地县级以上地方人民代表大会常务委员会可以与江西省武夷山国家公园所在地县级以上地方人民代表大会常务委员会通过协同组织代表调研、视察、执法检查等方式加强对国家公园保护、建设和管理工作的监督。
福建省武夷山国家公园条例,,,第六章 法律责任,,第五十五条 违反本条例规定的行为法律、行政法规已有法律责任规定的从其规定。
福建省武夷山国家公园条例,,,第六章 法律责任,,第五十六条 违反本条例第九条规定损毁或者擅自设置、拆除、移动、涂改、遮挡国家公园界限标志的由武夷山国家公园管理机构责令限期改正逾期未改正的处二千元以上二万元以下罚款造成损失的依法承担赔偿责任。
