文件名,编,分编,章,节,内容
陕西省法制宣传教育条例,,,第一章 总 则,,第一条 为了规范法制宣传教育活动增强公民的法制观念和1法律意识全面推进各项事业的依法治理根据宪法和有关法律、法规结合本省实际制定本条例。
陕西省法制宣传教育条例,,,第一章 总 则,,第二条 开展法制宣传教育是全社会的共同职责。本省行政区域内的国家机关、社会团体、企业事业单位、其他组织和公民都应当遵守本条例。
陕西省法制宣传教育条例,,,第一章 总 则,,第三条 法制宣传教育应当与法制实践相结合、与经济建设和社会发展的实际相结合为改革开放和社会主义现代化建设服务。
陕西省法制宣传教育条例,,,第一章 总 则,,第四条 各级人民政府应当制定法制宣传教育工作长期规划和年度计划并负责组织实施。
陕西省法制宣传教育条例,,,第一章 总 则,,第五条 各级人民政府应当把法制宣传教育工作所需经费列入本级财政预算。国家机关、社会团体和企业事业单位应当安排必要的经费用于本单位、本系统的法制宣传教育工作。
陕西省法制宣传教育条例,,,第二章 基本内容和重点对象,,第六条 法制宣传教育包括以下基本内容法规法规。
陕西省法制宣传教育条例,,,第二章 基本内容和重点对象,,第七条 一切有接受法制教育能力的公民都应当接受法制宣传教育做到知法、守法依法行使公民的权利履行公民的义务。
陕西省法制宣传教育条例,,,第二章 基本内容和重点对象,,第八条 法制宣传教育的重点对象及对其的要求是本法律熟练地掌握履行领导职务相关的法律、法规增强法制观念提高依法决策、依法管理的能力职工作相关的法律、法规提高自身法律素质依法履行职责做到依法行政、公正司法识和其他有关法律、法规提高依法经营管理水平
陕西省法制宣传教育条例,,,第二章 基本内容和重点对象,,第九条 法制宣传教育应当按照规划和计划采取灵活多样3的方式进行的司法人员、行政执法人员和企业事业单位的经营管理人员可以采取辅导、讲座和集中办培训班、轮训班的形式进行。对工人、农民、个体工商户等可以利用业余、农闲时间采取集中学习、辅导等形式进行开展法制宣传教育讲、文艺表演等活动进行法制宣传教育。
陕西省法制宣传教育条例,,,第三章 组织管理与社会职责,,第十条 县级以上地方人民政府司法行政部门是本级人民政府法制宣传教育工作的主管部门。其法制宣传教育方面的职责是定织实施全民性的法制宣传教育活动的检查、考核宣传教育工作的先进经验省司法行政部门负责组织编写法制宣传教育材料。编印用于法制宣传教育的法律、法规汇编依照国家关于法规汇编编辑出版的规定执行。
陕西省法制宣传教育条例,,,第三章 组织管理与社会职责,,第十一条 国家机关、社会团体、企业事业单位和其他组织应当将法制宣传教育列入工作计划建立相应的工作责任制和培训、考核、考试等制度。
陕西省法制宣传教育条例,,,第三章 组织管理与社会职责,,第十二条 文化、新闻、出版、广播、电影、电视等部门应当将法制宣传列入文化事业工作计划开展法制宣传活动。
陕西省法制宣传教育条例,,,第三章 组织管理与社会职责,,第十三条 行政执法部门、司法机关应当结合行政执法和司法活动向社会宣传法律知识。
陕西省法制宣传教育条例,,,第三章 组织管理与社会职责,,第十四条 教育行政部门应当把法制教育列入各级各类学校的教学计划认真组织实施加强督促检查。5各级各类学校都应当开设法制教育课做到教学有计划学习有教材任课有教师课时有保证成绩有考核。
陕西省法制宣传教育条例,,,第三章 组织管理与社会职责,,第十五条 经济管理部门应当对本系统、本行业的企业法定代表人和主要经营管理人员进行法律知识的培训和考核。
陕西省法制宣传教育条例,,,第三章 组织管理与社会职责,,第十六条 工商行政管理部门应当对私营企业主和个体工商业经营者进行法律知识的宣传教育。
陕西省法制宣传教育条例,,,第三章 组织管理与社会职责,,第十七条 公安、劳动部门应当根据各自的职责做好对流动人口和待业人员的法制宣传教育工作。
陕西省法制宣传教育条例,,,第三章 组织管理与社会职责,,第十八条 工会、共青团、妇联等组织应当发挥群众团体的组织作用对职工、青少年、妇女进行法制宣传教育。
陕西省法制宣传教育条例,,,第三章 组织管理与社会职责,,第十九条 村民委员会、居民委员会应当根据实际情况采取多种形式对村、居民进行法制宣传教育。
陕西省法制宣传教育条例,,,第四章 考核与奖罚,,第二十条 法制宣传教育应当建立考试、考核制度。录用、任命国家工作人员应当把拟录用、拟任命人员的法律知识考试或者执法实绩考核作为录用、晋升职务的基本条件。
陕西省法制宣传教育条例,,,第四章 考核与奖罚,,第二十一条 对担任领导职务的国家工作人员和担任非领导职务的司法人员、行政执法人员应当进行相关的法律知识培训和执法实绩考核。司法人员、行政执法人员在被授予司法、执法职权前应当进行法律考试。已经取得法律大专以上学历证书或者国家颁发、认可的法律资格证书者除外。
陕西省法制宣传教育条例,,,第四章 考核与奖罚,,第二十二条 对在法制宣传教育工作中做出显著成绩的单位和个人由县级以上人民政府或者主管部门给予表彰和奖励。
陕西省法制宣传教育条例,,,第四章 考核与奖罚,,第二十三条 县级以上人民政府法制宣传教育工作主管部门或者有关业务主管部门应当按照法制宣传教育规划、计划对有关部门和单位进行定期考核。没有达到考核标准的部门和单位由本级人民政府或者主管部门给予通报批评令其限期改正逾期不改正的由有处分权的机关对其责任人员给予行政处分。
陕西省法制宣传教育条例,,,第五章 附 则,,第二十四条 本条例自公布之日起施行。7
