文件名,编,分编,章,节,内容
辽宁省煤矿安全生产监督管理条例,,,第一章 总 则,,第一条 为了加强煤矿安全生产监督管理防止和减少煤矿生产安全事故保障煤矿职工生命安全促进经济和社会协调发展根据有关法律、行政法规结合本省实际制定本条例。
辽宁省煤矿安全生产监督管理条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内的煤矿安全生产及其监督管理活动。
辽宁省煤矿安全生产监督管理条例,,,第一章 总 则,,第三条 煤矿安全生产工作应当以人为本坚持安全发展贯彻安全第一、预防为主、综合治理的方针强化和落实煤矿企业的主体责任建立煤矿企业负责、职工参与、政府监管、行业自律和社会监督的机制。
辽宁省煤矿安全生产监督管理条例,,,第一章 总 则,,第四条 省、产煤地区市、县含县级市、区下同人民政府应当加强煤矿安全管理工作制定促进煤矿安全生产的产业政策和规章支持煤矿企业开展安全生产技术改造和安全生产标准化活动支持煤矿企业采用安全生产适用技术和新标准、新装备、新工艺。
辽宁省煤矿安全生产监督管理条例,,,第一章 总 则,,第五条 省、产煤地区市、县负责煤矿安全生产监督管理职责的部门以下简称煤矿安全生产监督管理部门按照国家和地方人民政府规定的职责分工对本地区煤矿安全进行日常性的监督管理。产煤地区乡镇人民政府依照管理职责做好本辖区内的煤矿安全生产工作。发展改革、公安、市场监督管理、自然资源、生态环境、卫生健康等部门在各自职责范围内依法对有关煤矿安全生产工作实施监督管理。
辽宁省煤矿安全生产监督管理条例,,,第一章 总 则,,第六条 煤矿企业是煤矿安全生产工作的责任主体。煤矿企业实行全员安全生产责任制度法定代表人和实际控制人同为安全生产第一责任人煤矿企业的主要负责人包括煤矿企业的实际控制人下同对本煤矿安全生产工作负全面责任其他负责人对各自职责范围内的煤矿安全生产工作负责主要技术负责人负有安全生产技术决策和指挥权。
辽宁省煤矿安全生产监督管理条例,,,第二章 煤矿安全生产保障,,第七条 煤矿企业应当依法取得采矿许可证、安全生产许可证和营业执照后方可从事生产活动。煤矿企业应当按照核定的生产能力合理安排生产计划和劳动定员。禁止超能力、超强度或者超定员组织生产。不得违章指挥或者强迫职工违章、冒险作业。
辽宁省煤矿安全生产监督管理条例,,,第二章 煤矿安全生产保障,,第八条 煤矿企业的主要负责人对本煤矿安全生产工作负有下列职责规程生产隐患案配合生产安全事故调查告安全生产情况接受工会、从业人员、股东对安全生产工作的监督
辽宁省煤矿安全生产监督管理条例,,,第二章 煤矿安全生产保障,,第九条 煤矿企业应当依法设置安全生产管理机构或者配备专职安全生产管理人员煤矿应当按照规定配备矿长、总工程师和分管安全、生产、机电的副矿长以及负责采煤、掘进、机电运输、通风、地质测量工作的专业技术人员。每班应当配备专职安全检查人员负责井下安全检查。小煤矿企业配备专职安全检查人员不得少于五人。煤矿企业应当按照国家有关规定建立、健全技术管理体系为煤矿安全生产提供技术保障。
辽宁省煤矿安全生产监督管理条例,,,第二章 煤矿安全生产保障,,第十条 煤矿企业应当建立、健全安全生产教育和培训制度按照规定对职工进行岗前、在岗、转返岗等安全生产教育和培训。未经安全生产教育和培训合格的职工不得上岗作业。煤矿企业主要负责人和安全生产管理人员应当具备与本企业所从事的生产经营活动相应的安全生产知识和管理能力并按照规定考核合格。煤矿企业特种作业人员应当按照国家有关规定经专门的安全作业培训取得特种作业操作资格证书方可持证上岗作业。煤矿企业应当免费为每位职工发放符合要求的煤矿职工安全手册如实告知有关安全生产事项。
辽宁省煤矿安全生产监督管理条例,,,第二章 煤矿安全生产保障,,第十一条 煤矿企业开采应当遵守下列规定程的规定管理顶帮采掘作业通过地质破碎带或者其他顶帮破碎地点时应当加强支护立技术档案保证使用安全家标准或者行业标准并按照国家规定定期检测的阶段高度、宽度、边坡角和最终边坡角采剥作业和排土作业不得对深部或者邻近井巷造成危害带烟草和点火物品下井物、铁路、水体下面以及在地温异常地区开采的应当按照规定编制专门设计文件他有效的综合预防自然发火的措施煤矿安全规程的规定施控制粉尘危害井下风动凿岩禁止干打眼采规定。
辽宁省煤矿安全生产监督管理条例,,,第二章 煤矿安全生产保障,,第十二条 煤矿矿井通风、瓦斯治理、防火、安全监控、防治水、防尘、防毒、防冲击地压、机电运输、爆破等安全设施和条件应当符合国家安全标准、行业安全标准、煤矿安全规程和行业技术规范的要求。
