文件名,编,分编,章,节,内容
昆明市城市道路管理条例,,,第一章 总则,,第一条 为了加强城市道路管理保障城市道路完好和通畅充分发挥其功能促进经济社会发展根据国务院《城市道路管理条例》和有关法律、法规结合本市实际制定本条例。
昆明市城市道路管理条例,,,第一章 总则,,第二条 本条例所称城市道路是指城市供车辆、行人通行的具备一定技术条件的道路、桥梁、隧道及其附属设施。
昆明市城市道路管理条例,,,第一章 总则,,第三条 本市城市道路的规划、建设、维护和路政管理适用本条例。
昆明市城市道路管理条例,,,第一章 总则,,第四条 城市道路管理实行统一规划、管养并重、集中管理与分级负责相结合的原则。
昆明市城市道路管理条例,,,第一章 总则,,第五条 市城市道路行政主管部门负责本市城市道路的管理工作其主要职责是县市、区城市道路行政主管部门具体负责本行政区域内的城市道路管理工作并接受市城市道路行政主管部门的监督检查。规划、住建、公安、环保、交通、水务、工商、园林绿化、消防等行政管理部门及城市供水、供电、排水、通讯、燃气等单位应当按照各自职责配合城市道路行政主管部门做好城市道路管理工作。
昆明市城市道路管理条例,,,第一章 总则,,第六条 任何单位和个人有权对侵占、损坏城市道路的行为进行监督、举报和投诉。
昆明市城市道路管理条例,,,第二章 规划建设,,第七条 规划行政管理部门应当制定城市道路建设年度计划报同级人民政府批准后实施。
昆明市城市道路管理条例,,,第二章 规划建设,,第八条 鼓励国内外企业和其他组织按照城市道路规划和建设计划投资建设城市道路。投资者的合法权益受法律保护。
昆明市城市道路管理条例,,,第二章 规划建设,,第九条 投资建设城市道路的应当依法办理相关审批手续。城市住宅小区、开发区的道路应当按照批准的规划要求配套建设。
昆明市城市道路管理条例,,,第二章 规划建设,,第十条 依附于城市道路的各种管沟、管线、杆线以及公交站台、绿化、环卫、城市照明、无障碍等设施的建设计划应当与城市道路建设年度计划相协调坚持先地下、后地上的施工原则与城市道路同步建设。
昆明市城市道路管理条例,,,第二章 规划建设,,第十一条 城市道路的工程设计、施工及工程监理等单位应当具备与工程规模相应的资质等级设计、施工、监理应当执行国家和地方制定的技术标准、规范和规程。
昆明市城市道路管理条例,,,第二章 规划建设,,第十二条 城市道路实行工程质量保修制度保修期为一年自竣工验收合格之日起计算。保修期内出现的工程质量问题由建设单位负责保修。
昆明市城市道路管理条例,,,第三章 移交、养护和维修,,第十三条 新建、改建城市道路工程完工并通过验收后建设单位应当按照规定在一个月内移交城市道路行政主管部门及附属设施管养单位进行管养维护对不符合移交条件的接收单位不予接收。
昆明市城市道路管理条例,,,第三章 移交、养护和维修,,第十四条 城市道路在移交时应当具备以下条件桥梁限高限载等配套设施及交通管理标识齐全完备并符合技术标准和规范
昆明市城市道路管理条例,,,第三章 移交、养护和维修,,第十五条 县市、区城市道路行政主管部门按照城市道路的等级、数量及养护和维修的定额逐年核定养护和维修经费经同级人民政府审核后纳入同级财政预算。市城市道路行政主管部门核定全市上一年度的城市道路养护和维护经费投入不足部分报经市人民政府批准同意由市级财政给予适当补助。
昆明市城市道路管理条例,,,第三章 移交、养护和维修,,第十六条 县市、区城市道路行政主管部门应当严格执行国家城市道路养护的有关技术规范定期对城市道路进行养护和维修。
昆明市城市道路管理条例,,,第三章 移交、养护和维修,,第十七条 政府投资建设的城市道路按照分级管理的原则由城市道路行政主管部门负责组织实施养护和维修。企业或者其他组织投资建设的城市道路由其负责养护和维修。
昆明市城市道路管理条例,,,第三章 移交、养护和维修,,第十八条 城市道路及附属设施损坏的由所属养护和维修单位设置警示标识采取安全保护措施并及时维修。因未履行或者未完全履行维修义务造成他人人身伤害、财产损失的依法承担责任。
昆明市城市道路管理条例,,,第三章 移交、养护和维修,,第十九条 企业或者其他组织将投资建设的城市道路及其附属设施自愿无偿移交城市道路行政主管部门及附属设施管养单位的可以参照本条例的规定进行移交。
