文件名,编,分编,章,节,内容
福州市茉莉花茶保护规定,,,,,第一条 为了加强茉莉花茶的保护传承福州茉莉花茶文化促进茉莉花茶产业健康可持续发展根据《福建省促进茶产业发展条例》等有关法律法规结合本市实际制定本规定。
福州市茉莉花茶保护规定,,,,,第二条 本市行政区域内用于制茶的茉莉花种植、茉莉花茶加工制作、茉莉花茶品牌保护等适用本规定。
福州市茉莉花茶保护规定,,,,,第三条 市人民政府和茉莉花茶产区的县市、区人民政府应当将茉莉花茶的保护和产业发展工作纳入国民经济和社会发展规划并安排专项资金用于茉莉花种植基地建设、茉莉花茶标准的制定和推广实施、品牌文化宣传等。
福州市茉莉花茶保护规定,,,,,第四条 市农业行政主管部门和茉莉花茶产区的县市、区农业行政主管部门负责辖区内茉莉花茶的保护管理工作。国土资源、城乡规划、财政、文化、工商、质量技术监督、环境保护、人力资源、旅游等行政主管部门应当按照职责分工共同做好茉莉花茶的保护工作。
福州市茉莉花茶保护规定,,,,,第五条 市农业行政主管部门应当会同市城乡规划、国土资源、文化、质量技术监督等行政主管部门根据相关规划和茉莉花茶保护需要就茉莉花种植、茉莉花茶制作工艺、品牌保护等内容编制茉莉花茶保护专项规划报经市人民政府批准后实施。
福州市茉莉花茶保护规定,,,,,第六条 市人民政府应当在适宜种植茉莉花的区域内划定种植基地并发布公告。茉莉花种植基地实行分级保护分为一级种植基地和二级种植基地。茉莉花种植基地由市人民政府统一设立保护标志。
福州市茉莉花茶保护规定,,,,,第七条 茉莉花一级种植基地除涉及公共利益的省级以上重点建设项目外不得征收茉莉花二级种植基地除涉及公共利益的市级以上重点建设项目外不得征收。征收茉莉花种植基地的应当征求市农业行政主管部门意见依法办理征收手续。征收茉莉花种植基地应当先按照基地相应等级补足种植面积方可征收。
福州市茉莉花茶保护规定,,,,,第八条 鼓励茉莉花茶生产经营企业对茉莉花种植基地的基础设施进行建设和改造并可以建设与茉莉花茶生产经营相关的配套附属设施其用地面积不超过基地面积的百分之三且最多不超过一公顷。
福州市茉莉花茶保护规定,,,,,第九条 在茉莉花种植基地内禁止下列行为禁止在茉莉花种植基地及其周边建设污染环境、损害茉莉花种植的项目。
福州市茉莉花茶保护规定,,,,,第十条 市农业行政主管部门负责古茉莉花植株的保护管理工作组织资源调查建立档案对有代表性的古茉莉花植株实行挂牌保护。
