文件名,编,分编,章,节,内容
衡水湖水质保护条例,,,第一章 总 则,,第一条 为了保护和改善衡水湖水质防治水污染保护衡水湖水生态推进生态文明建设促进衡水市经济社会全面协调可持续发展根据《中华人民共和国水污染防治法》《中华人民共和国自然保护区条例》《河北省湿地保护条例》《河北省水污染防治条例》等法律、法规结合本市实际制定本条例。
衡水湖水质保护条例,,,第一章 总 则,,第二条 本条例适用于河北衡水湖国家级自然保护区及入湖引水河道地表水体的水质保护。河北衡水湖自然保护区的范围以经国务院批准并向社会公示的国家级自然保护区功能区划为准。
衡水湖水质保护条例,,,第一章 总 则,,第三条 衡水湖水质保护应当坚持保护优先、科学规划、统筹协调、防治结合的原则。
衡水湖水质保护条例,,,第一章 总 则,,第四条 市人民政府应当加强对衡水湖水质保护工作的统一领导桃城区、冀州区、深州市、枣强县、故城县等有关县级人民政府以下简称有关县级人民政府应当落实属地管理责任。市、有关县级人民政府应当将衡水湖水质保护工作纳入国民经济和社会发展计划合理规划城镇布局和工业发展布局优化产业结构完善政策措施统筹生态保护保障衡水湖水环境质量持续改善。
衡水湖水质保护条例,,,第一章 总 则,,第五条 市政府有关主管部门可以委托自然保护区管理机构负责自然保护区内衡水湖水质保护行政执法工作。
衡水湖水质保护条例,,,第一章 总 则,,第六条 自然保护区管理机构在其业务范围内承担衡水湖水质保护与管理职责。环境保护、水务、林业、农牧、发展改革、旅游、公安、国土资源、城乡规划、住房和城乡建设、财政、交通、教育等主管部门按照各自职责做好衡水湖水质保护与管理工作。
衡水湖水质保护条例,,,第一章 总 则,,第七条 市、有关县级人民政府应当加大衡水湖水质保护投入将衡水湖水质保护所需经费纳入年度财政预算。鼓励和支持社会资本参与衡水湖水质保护引导金融机构增加对水质保护项目的信贷支持。
衡水湖水质保护条例,,,第一章 总 则,,第八条 各级人民政府应当支持衡水湖水质保护的科学研究及科研成果的推广应用提高水质保护和管理的科学技术水平。各级人民政府、有关部门、新闻媒体应当组织开展衡水湖水质保护宣传教育活动提高全社会衡水湖水质保护意识。
衡水湖水质保护条例,,,第一章 总 则,,第九条 任何单位和个人都有保护衡水湖水质的义务并有权对违反本条例规定的行为进行投诉或者举报。
衡水湖水质保护条例,,,第二章 保护机制,,第十条 市人民政府应当根据河北衡水湖国家级自然保护区总体规划及本省水污染防治规划组织制定衡水湖水质保护规划。衡水湖水质保护规划应当与土地利用总体规划、饮用水源地规划、自然保护区村庄搬迁规划、城乡规划、湿地保护规划等相衔接。
衡水湖水质保护条例,,,第二章 保护机制,,第十一条 市人民政府应当与引水河道上游流域设区的市人民政府建立水污染事故应急联动机制。市人民政府应当完善水质保护联动和协商机制组织有关县级人民政府及相关部门共同研究解决衡水湖水质保护工作中的重大事项保证入湖引水河道水体不受污染。
衡水湖水质保护条例,,,第二章 保护机制,,第十二条 市林业主管部门应当会同自然保护区管理机构根据衡水湖水生态保护需要确定衡水湖生态水位。市水行政主管部门应当会同自然保护区管理机构加强引水管理合理调度水资源通过采取引水、补水、限制取水等措施维持衡水湖合理水位。
衡水湖水质保护条例,,,第二章 保护机制,,第十三条 市水行政主管部门应当会同环境保护主管部门做好衡水湖及入湖引水河道水质监测工作监测数据报告市人民政府。市水行政主管部门、环境保护主管部门发现衡水湖、入湖引水河道水质异常时应当会同自然保护区管理机构、有关县级人民政府和相关主管部门调查处理并向市人民政府报告。
衡水湖水质保护条例,,,第二章 保护机制,,第十四条 市人民政府应当制定衡水湖及入湖引水河道水污染突发事件总体应急预案有关县级人民政府应当根据总体应急预案制定相应的应急预案开展应急演练做好应急准备、应急处置和事后恢复等工作。
衡水湖水质保护条例,,,第二章 保护机制,,第十五条 市、县、乡、村建立河长制、湖长制分级分段分区组织领导本行政区域内衡水湖、入湖引水河道的水资源保护、水域岸线管理、水污染防治、水环境治理、水生态修复等工作。乡级及以上河长、湖长负责组织对相应河湖下一级河长、湖长实施考核。
衡水湖水质保护条例,,,第三章 水生态保护,,第十六条 市、有关县级人民政府及其有关主管部门应当采取措施建立健全水生态保护和修复长效机制加强日常维护管理促进水生态功能的保护和修复提高水体自然净化能力。
衡水湖水质保护条例,,,第三章 水生态保护,,第十七条 市、有关县和乡镇人民政府应当采取生态护岸、生物净化、生态清淤等保护和治理措施维护和改善衡水湖水环境使衡水湖水质能够稳定达到地表水类标准。
衡水湖水质保护条例,,,第三章 水生态保护,,第十八条 市、有关县级人民政府应当建立衡水湖、入湖引水河道的生态保护补偿机制设立生态保护补偿资金对在生态保护中利益受到损失、发展受到限制的个人、单位和地区给予补偿。
衡水湖水质保护条例,,,第三章 水生态保护,,第十九条 市、有关县林业、水利及相关主管部门应当加强水源涵养林、护岸林的建设、保护和管理提高涵养水源和保持水土的能力。
衡水湖水质保护条例,,,第三章 水生态保护,,第二十条 市、有关县渔业主管部门应当加强水生生物资源养护科学开展增殖放流提高水生生物多样性。依法规范放生活动防止危害水生态环境的外来生物物种入侵保持衡水湖水生态平衡。
衡水湖水质保护条例,,,第四章 水污染防治,,第二十一条 市、有关县级人民政府应当统筹建设自然保护区内及周边、入湖引水河道两侧城镇污水管网加强对污水处理设施维护运营单位的监督管理提高污水收集率和处理率。市、有关县级人民政府应当对未纳入城镇污水管网的村庄生活污水优先采用生态处理工艺和低成本、低能耗、易维护、高效率的污水处理技术进行治理。从事住宿、餐饮、养殖、旅游等项目的生产经营单位对未纳入城镇管网或集中式污水处理终端的生活污水应当自行进行污水治理。经处理后达到相关排放标准的再生水可以用于园林绿化、道路保洁、景观娱乐等但不得直接向衡水湖及入湖引水河道水体排放。
衡水湖水质保护条例,,,第四章 水污染防治,,第二十二条 禁止在自然保护区及入湖引水河道设置排污口。已建成的排污口由市、有关县级人民政府责令限期拆除或者关闭。禁止通过暗管、渗井、渗坑等逃避监管的方式向自然保护区及入湖引水河道排放水污染物。
衡水湖水质保护条例,,,第四章 水污染防治,,第二十三条 市、有关县和乡镇人民政府应当加强农村人居环境整治因地制宜开展农村生活垃圾污染治理推进垃圾处理设施建设推行户分类、村收集、乡转运、县处理的方式规范垃圾收运设施运营提高垃圾无害化处理水平确保水体不受污染。
衡水湖水质保护条例,,,第四章 水污染防治,,第二十四条 有关县农牧主管部门应当建立健全生态农业体系制定科学种植制度加强肥料、农药使用监管指导农业生产者科学使用肥料、农药组织推广使用高效、低毒、低残留、生物农药减少农业面源污染。
