文件名,编,分编,章,节,内容
鹤壁市民营企业权益保护条例,,,,,第一条 为了保障民营企业合法权益优化民营经济发展环境促进民营经济高质量发展根据有关法律、法规结合本市实际制定本条例。
鹤壁市民营企业权益保护条例,,,,,第二条 本市行政区域内民营企业合法权益的保护适用本条例。本条例所称民营企业是指除国有独资企业、国有资本控股企业以下统称国有企业和外商投资企业以外依法设立的企业。
鹤壁市民营企业权益保护条例,,,,,第三条 市、县、区人民政府应当保障各类市场主体公平参与市场竞争营造公平的市场环境、政策环境、法治环境确保权利平等、机会平等、规则平等。
鹤壁市民营企业权益保护条例,,,,,第四条 市、县、区人民政府应当加强民营企业权益保护工作的组织领导建立民营企业权益保护统筹协调机制及时协调、解决工作中的重大问题。发展改革部门是民营企业权益保护工作的主管部门负责组织、协调、指导、监督民营企业权益保护工作。工业和信息化、市场监管、公安、财政、人力资源社会保障、商务、文化广电和旅游、金融、政务服务大数据、税务等有关部门在各自职责范围内做好民营企业权益保护工作。
鹤壁市民营企业权益保护条例,,,,,第五条 工商业联合会应当发挥政府和民营企业之间的桥梁纽带作用协助政府开展联系、服务、指导工作引导民营企业依法经营反映民营企业合理诉求维护民营企业合法权益。
鹤壁市民营企业权益保护条例,,,,,第六条 行业协会、商会等应当加强行业自律开展纠纷和争议调解帮助民营企业解决实际困难和问题。
鹤壁市民营企业权益保护条例,,,,,第七条 民营企业应当强化和创新管理推进现代企业制度建设完善企业治理结构规范股东行为建立健全企业决策机制形成有效内部监督和风险防控机制促进企业健康可持续发展。
鹤壁市民营企业权益保护条例,,,,,第八条 市、县、区人民政府及其有关部门应当严格落实国家统一的市场准入负面清单制度市场准入负面清单以外的行业、领域、业务等民营企业均可以依法平等进入。不得因所有制形式不同设置或者变相设置差别化市场准入条件。
鹤壁市民营企业权益保护条例,,,,,第九条 市、县、区人民政府及其有关部门应当依法保障民营企业平等适用各类支持发展政策平等使用土地、劳动力、资本、技术、数据等各类生产要素和公共服务资源。在政府采购和招标投标等公共资源交易活动中不得设置或者变相设置排斥民营企业的条件。
鹤壁市民营企业权益保护条例,,,,,第十条 任何单位和个人不得有下列干扰民营企业生产经营、侵害民营企业合法权益的行为务、无偿占用民营企业财物或者以明显不对等的价格从民营企业取得财物向民营企业转嫁各种费用等和检疫机关批准的评比、达标、表彰、培训和考核等活动购买指定产品和接受指定服务物资等进出生产经营项目在法定期限内重复收费等
鹤壁市民营企业权益保护条例,,,,,第十一条 市、县、区人民政府及其有关部门应当加强银企融资对接、银担合作、银税信息共享完善融资担保机构风险补偿机制。积极引导民营企业依法依规申请创业担保贷款、科技贷款、专精特新贷款等。
鹤壁市民营企业权益保护条例,,,,,第十二条 市、县、区人民政府及其有关部门应当制定人才扶持政策对民营企业引进的各类高层次人才在社会保险、医疗保障、住房安居、子女入学等方面提供便利。
鹤壁市民营企业权益保护条例,,,,,第十三条 市场监管、文化广电和旅游部门以及司法机关应当加强知识产权领域跨区域和部门协作完善线索通报、联合执法、检验鉴定结果互认、行政保护与司法保护衔接等机制依法查处侵犯民营企业知识产权的行为。
鹤壁市民营企业权益保护条例,,,,,第十四条 市、县、区人民政府应当完善支持政策直达快享机制推动涉企资金直达快享推行支持政策免申即享。
鹤壁市民营企业权益保护条例,,,,,第十五条 市、县、区人民政府及其有关部门应当强化政策沟通和预期引导制定涉及民营企业权益的规范性文件应当听取民营企业的意见和建议。
鹤壁市民营企业权益保护条例,,,,,第十六条 市、县、区人民政府及其有关部门应当选优配齐服务管家、法律服务专员、警务服务专员、首席金融服务专员、营商环境监督员组成的五位一体服务专员强化服务力量为民营企业提供精准、高效服务。
鹤壁市民营企业权益保护条例,,,,,第十七条 财政、发展改革等部门应当对政府性基金、涉企行政事业性收费、涉企保证金以及政府定价的经营服务性收费实行目录清单管理并向社会公开。
鹤壁市民营企业权益保护条例,,,,,第十八条 市、县、区人民政府及其有关部门应当加强政务诚信建设保持政策措施的连续性和稳定性不得以行政区划调整、政府换届、机构或者职能调整以及相关责任人更替等为由不履行、不完全履行或者迟延履行约定义务。确因国家利益、社会公共利益需要改变政策承诺、行政许可、协议约定的应当依照法定权限和程序进行并依法予以补偿。
鹤壁市民营企业权益保护条例,,,,,第十九条 市、县、区人民政府应当建立健全防范化解拖欠民营企业账款长效机制。国家机关、事业单位、国有企业不得违反法律、法规规定和协议约定迟延支付民营企业的货物、服务、工程等账款不得在约定的付款方式之外以承兑汇票等形式变相延长付款期限。
鹤壁市民营企业权益保护条例,,,,,第二十条 行政机关应当规范对民营企业的行政执法行为建立健全随机抽查、联合检查机制以及区域性、行业性问题的综合整治机制避免多头执法、重复检查和选择性执法。禁止将对民营企业罚没收入与行政执法机关利益挂钩。
鹤壁市民营企业权益保护条例,,,,,第二十一条 公安机关应当严格按照法定程序办理涉及民营企业案件准确区分经济犯罪与经济纠纷严禁利用刑事手段插手经济纠纷。
鹤壁市民营企业权益保护条例,,,,,第二十二条 人民检察院应当加大对涉及民营企业案件的法律监督力度加强对涉及民营企业案件的立案、长期未办结案件和行政非诉执行案件等工作的监督。
鹤壁市民营企业权益保护条例,,,,,第二十三条 县级以上人民政府、人民法院应当建立企业破产处置府院联动机制统筹解决企业破产处置工作中的财产接管、税收申报、资产处置、变更注销、费用保障等问题防范化解重大风险。
鹤壁市民营企业权益保护条例,,,,,第二十四条 市发展改革部门应当设立民营企业投诉受理电话专线建立投诉举报、办理、督办、反馈、回访、评价的长效机制。对于通过投诉举报反映的问题应当即时办理。对于情况复杂不能即时办理的事项承办投诉事项的职能部门应当在规定期限内办理完毕。
鹤壁市民营企业权益保护条例,,,,,第二十五条 国家机关、事业单位、国有企业及其工作人员违反本条例规定的对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
鹤壁市民营企业权益保护条例,,,,,第二十六条 违反本条例规定的行为法律、法规已有法律责任规定的从其规定。
鹤壁市民营企业权益保护条例,,,,,第二十七条 本市行政区域内民营企业以外的其他民营市场主体的权益保护工作参照本条例执行法律、法规另有规定的除外。
鹤壁市民营企业权益保护条例,,,,,第二十八条 本条例自 2024 年 3 月 1 日起施行。
