文件名,编,分编,章,节,内容
广东省河口滩涂管理条例,,,第一章 总则,,第一条 为加强河口滩涂管理保障河道行洪纳潮维护人民生命财产安全保护和合理开发利用河口滩涂资源促进经济可持续发展根据《中华人民共和国水法》、《中华人民共和国防洪法》及有关法律、法规结合本省实际制定本条例。
广东省河口滩涂管理条例,,,第一章 总则,,第二条 本省行政区域内河道入海河口滩涂以下简称河口滩涂的开发利用、整治和管理适用本条例。本条例所称河口滩涂开发利用是指从事河口滩涂的促淤、圈围、围垦等活动。
广东省河口滩涂管理条例,,,第一章 总则,,第三条 本省行政区域内的河口滩涂属国家所有法律另有规定的从其规定。未经批准任何单位和个人不得占用。
广东省河口滩涂管理条例,,,第一章 总则,,第四条 各级人民政府应当加强对河口滩涂的管理严格控制河口滩涂的开发利用。开发利用河口滩涂资源必须保障行洪安全和纳潮需要实行兴利与除害相结合统筹兼顾交通、水产养殖、国土资源开发、改善生态环境等保障河口的合理延伸发挥滩涂资源的综合效益。
广东省河口滩涂管理条例,,,第一章 总则,,第五条 县级以上人民政府水行政主管部门对本行政区域内的河口滩涂实行统一管理负责实施本条例。自然资源、渔业、交通、建设、生态环境、民政、林业等行政管理部门依照各自职责协同实施本条例。
广东省河口滩涂管理条例,,,第一章 总则,,第六条 珠江、韩江、榕江、漠阳江、鉴江、九洲江的河口以及跨地级以上市的河口是本省的主要河口。主要河口滩涂由省水行政主管部门管理其他河口滩涂按分级管理原则由有管辖权的市、县水行政主管部门管理。
广东省河口滩涂管理条例,,,第一章 总则,,第七条 珠江河口的具体范围按水利部《珠江河口管理办法》的规定划定。其他主要河口的具体范围由省水利、自然资源等行政管理部门组织划分报省人民政府审批确定。其他河口的具体范围由有管辖权的市、县水利、自然资源等行政管理部门组织划分报同级人民政府审批确定并报省水行政主管部门备案。
广东省河口滩涂管理条例,,,第二章 开发利用,,第八条 各级人民政府应当按照各自权限制定河口滩涂开发利用规划。河口滩涂开发利用规划应当在综合调查和评价的基础上根据当地自然、经济、技术等条件按照国民经济和社会发展的需要编制。河口滩涂开发利用规划应当符合流域综合规划并与土地利用总体规划、海域开发利用总体规划、城市总体规划和航道整治规划相协调。
广东省河口滩涂管理条例,,,第二章 开发利用,,第九条 本省主要河口滩涂的开发利用规划由省水行政主管部门会同省自然资源、渔业、交通、建设、生态环境、民政、林业等部门和有关市、县人民政府编制报省人民政府批准。其中珠江河口滩涂的开发利用规划在报省人民政府批准前应当由水利部珠江水利委员会审查并出具书面意见。其他河口滩涂的开发利用规划由有管辖权的市、县水行政主管部门会同有关部门编制报同级人民政府批准并报上一级水行政主管部门备案。经批准的河口滩涂开发利用规划是河口滩涂开发利用和整治的基本依据。规划的调整、补充和修改须经原批准机关批准。
广东省河口滩涂管理条例,,,第二章 开发利用,,第十条 开发利用河口滩涂必须具备下列条件航道、河势稳定防汛工程设施安全的要求。
