文件名,编,分编,章,节,内容
清东陵保护管理办法,,,,,第一条 为加强清东陵的保护和管理根据《中华人民共和国文物保护法》等有关法律、法规和《保护世界文化和自然遗产公约》结合清东陵文物保护管理实际制定本办法。
清东陵保护管理办法,,,,,第二条 清东陵的保护和管理贯彻保护为主、抢救第一、合理利用、加强管理的方针正确处理文物保护与经济建设、社会发展的关系确保世界文化遗产的真实性和完整性。
清东陵保护管理办法,,,,,第三条 进入清东陵陵区范围的任何单位和个人都有保护文物的义务均应当遵守本办法。
清东陵保护管理办法,,,,,第四条 清东陵陵区的范围东以风水墙地基走向向东延伸五十米为界南以烟墩山、象山、天台山分水线为界西以黄花山分水线为界北以昌瑞山分水线为界。清东陵陵区分为保护范围和建设控制地带。保护范围是指实施重点保护的各陵寝建筑物、构筑物、文物古迹遗址边沿向外延伸一定距离的区域含各陵所属的宝山、砂山、案山、朝山、靠山等每个独立的山体及山体外坡脚向外延伸一定距离的区域。具体边界依据清东陵文物保护规划标定。建设控制地带是对建设项目加以限制的保护范围以外的陵区。具体边界依据清东陵文物保护规划标定。
清东陵保护管理办法,,,,,第五条 任何单位或者个人不得损毁或者擅自移动保护范围和建设控制地带内设立的界桩及标志牌。
清东陵保护管理办法,,,,,第六条 清东陵陵区内下列文物以及与陵寝相关的环境要素应当重点保护管理陀峪定东陵、裕陵、裕陵妃园寝、孝陵、孝东陵、景陵、景陵妃园寝、景陵皇贵妃园寝、惠陵、惠陵妃园寝、昭西陵、端悯固伦公主园寝、道光陵遗址及所属的建筑物、构筑物生态环境
清东陵保护管理办法,,,,,第七条 唐山清东陵保护区管理委员会负责清东陵保护的监督管理工作。遵化市人民政府及财政、公安、发展改革、文化广电和旅游、自然资源和规划、城市管理综合行政执法、生态环境、交通运输、市场监督管理、行政审批、应急管理、农业农村、林业、水利等有关部门和东陵满族乡、马兰峪镇、石门镇人民政府按照各自职责做好清东陵的保护管理工作。
清东陵保护管理办法,,,,,第八条 唐山清东陵保护区管理委员会负责组织编制清东陵文物保护规划经市人民政府初审由省人民政府批准后公布实施并报国务院文物行政部门备案。清东陵文物保护规划应当纳入国民经济和社会发展规划及国土空间规划、林地保护利用规划实行统一管理。清东陵文物保护规划不得擅自改变确需改变的报原批准机关批准。
清东陵保护管理办法,,,,,第九条 县级以上人民政府应当将清东陵文物保护事业所需经费列入本级财政预算。清东陵的保护、管理和维修专项资金应当专款专用不得挪作他用。
清东陵保护管理办法,,,,,第十条 有下列事迹的单位或者个人由各级人民政府及其文物行政主管部门或者唐山清东陵保护区管理委员会给予表彰奖励出的罪行为进行举报、劝阻、制止的家的过程中成绩突出的。
