文件名,编,分编,章,节,内容
阜新市清洁取暖促进条例,,,,,第一条 为了有序促进清洁取暖保障公众健康改善大气环境质量根据《中华人民共和国大气污染防治法》《辽宁省大气污染防治条例》等法律法规结合本市实际制定本条例。
阜新市清洁取暖促进条例,,,,,第二条 本市行政区域内实施清洁取暖工作适用本条例。本条例所称的清洁取暖是指利用天然气、电、地热、生物质、太阳能、工业余热、清洁化燃煤、核能等清洁化能源实现低排放、低能耗的取暖方式。法律法规对清洁取暖工作已作规定的从其规定。
阜新市清洁取暖促进条例,,,,,第三条 清洁取暖工作应当坚持政府主导、属地负责、促管结合、用户可承受的原则。
阜新市清洁取暖促进条例,,,,,第四条 市、县含区下同人民政府负责本行政区域的清洁取暖推广以及燃煤污染防治工作将其纳入国民经济和社会发展规划和年度计划设立专项资金用于保障清洁取暖促进工作。市、县人民政府应当建立清洁取暖促进工作协调机制指定有关部门以下统称清洁取暖综合协调部门负责组织协调清洁取暖促进工作。其他单位依据各自职责做好清洁取暖促进相关工作。
阜新市清洁取暖促进条例,,,,,第五条 各级人民政府及其有关部门应当组织开展清洁取暖促进工作的宣传和培训提高公众的清洁取暖意识。新闻媒体应当开展清洁取暖以及燃煤污染防治工作的公益宣传加强舆论引导增强公众的环保意识。
阜新市清洁取暖促进条例,,,,,第六条 市、县人民政府应当将清洁取暖促进工作纳入能源发展、供热、城乡建设等专项规划并建立长效工作机制。市清洁取暖综合协调部门应当发布清洁取暖技术、工艺、设备和产品、使用指南等指导目录并实行动态管理。
阜新市清洁取暖促进条例,,,,,第七条 市、县清洁取暖综合协调部门应当统筹推进城乡清洁取暖工作推进清洁化能源在清洁取暖中的持续利用充分考虑用户特点及需求分类分步推广、改造、升级清洁取暖方式和措施。城市建成区实行集中供暖燃煤锅炉超低排放的方式实现清洁取暖。乡镇、村等实行集中供暖的采取生物质、电等清洁化能源方式实现清洁取暖。农村实行分散式取暖的采取太阳能、电、生物质等清洁化能源方式因地制宜、因户施策实现清洁取暖。
阜新市清洁取暖促进条例,,,,,第八条 市人民政府应当制定促进清洁取暖的财政政策、产业政策、技术开发和推广利用政策。市、县人民政府应当统筹地方财政安排的清洁取暖促进工作资金引导社会资金支持清洁取暖项目建设。鼓励和支持金融机构为清洁取暖促进工作提供金融支持。
阜新市清洁取暖促进条例,,,,,第九条 市人民政府应当支持高等院校、科研单位、企业开展清洁取暖技术研究培养和引进技术人才推广使用新技术、新设备、新工艺、新材料。市科学技术部门应当会同有关部门指导和支持清洁取暖技术产品的研究、推广和利用。实施分散式清洁取暖项目的单位应当建立与清洁取暖保障能力相适应的售后运营服务体系健全清洁取暖 24 小时服务热线和管理平台及时提供使用指导、上门维修等服务。
阜新市清洁取暖促进条例,,,,,第十条 市、县人民政府应当建立清洁化能源供应和保障机制支持清洁化能源项目建设建立固定的生物质等清洁化能源供应点保障清洁化能源质量安全、价格稳定、供应及时。市、县人民政府应当根据电力负荷需求有计划地开展电网改造升级满足清洁取暖用电需求。鼓励和支持清洁化能源就地消纳提高清洁化能源供给能力降低清洁取暖成本。
阜新市清洁取暖促进条例,,,,,第十一条 市人民政府应当按照国家有关规定划定高污染燃料禁燃区并向社会公布。在高污染燃料禁燃区内禁止销售、燃用煤炭及其制品等高污染燃料。鼓励和支持新建、改建、扩建的燃煤集中供暖项目以及在用燃煤集中供暖设备、设施达到国家大气污染物超低排放标准。
阜新市清洁取暖促进条例,,,,,第十二条 市、县人民政府应当加强清洁取暖示范区建设。市清洁取暖综合协调部门应当引导乡镇人民政府、村民委员会学校、医院等公共建筑率先使用清洁取暖新工艺、新设备。鼓励和支持乡镇人民政府、村民委员会、村民小组参与清洁取暖示范镇、示范村、示范街创建。
阜新市清洁取暖促进条例,,,,,第十三条 市、县人民政府应当指定有关部门或者单位对实施分散式清洁取暖项目的单位履行合同情况进行监管。
阜新市清洁取暖促进条例,,,,,第十四条 市、县人民政府应当将清洁取暖促进工作纳入年度考评。完成清洁取暖年度目标任务的县市人民政府可以给予适当奖励。未完成清洁取暖年度目标任务的县应当向市人民政府书面报告市人民政府应当约谈并责令限期完成整改。
阜新市清洁取暖促进条例,,,,,第十五条 违反本条例规定在高污染燃料禁燃区内销售煤炭及其制品等高污染燃料的由市、县市场监督管理部门责令改正没收原材料、产品和违法所得并处货值金额一倍以上三倍以下的罚款。
阜新市清洁取暖促进条例,,,,,第十六条 违反本条例规定公职人员玩忽职守、滥用职权、徇私舞弊的由有关机关依法给予政务处分。
阜新市清洁取暖促进条例,,,,,第十七条 本条例自 2024 年 1 月 1 日起施行。
