文件名,编,分编,章,节,内容
河南省农业机械化促进条例,,,,,第一条 为了促进农业机械化发展现代农业根据《中华人民共和国农业机械化促进法》和有关法律、法规结合本省实际制定本条例。
河南省农业机械化促进条例,,,,,第二条 本条例所称农业机械是指用于农业生产及其产品初加工等相关农事活动的机械、设备。在本省行政区域内从事农业机械科研、生产、经营、推广、使用、教育培训和监督管理等活动适用本条例。
河南省农业机械化促进条例,,,,,第三条 县级以上人民政府应当加强对农业机械化工作的领导把推进农业机械化纳入国民经济和社会发展规划采取财政支持和实施国家规定的税收优惠政策以及金融扶持等措施逐步提高对农业机械化的资金投入发挥市场机制的作用促进农业机械化的发展。乡镇人民政府应当做好本行政区域内农业机械化促进的相关工作。
河南省农业机械化促进条例,,,,,第四条 县级以上人民政府农业机械行政主管部门负责本行政区域内农业机械化促进工作。其他有关部门按照各自的职责分工共同做好农业机械化促进工作。
河南省农业机械化促进条例,,,,,第五条 省人民政府及其有关部门应当采取措施组织农业机械科研、教学、生产等单位从事基础性、关键性、公益性农业机械科学研究。对研究开发和引进利用适应当地农业生产需要并具有重要推广价值的农业机械新产品、新技术的单位和个人县级以上人民政府应当给予资金扶持或者奖励。鼓励和支持农业机械科研单位和科技人员通过技术转让、技术承包和技术入股等形式促进农业机械化科研成果的转化。
河南省农业机械化促进条例,,,,,第六条 省农业机械行政主管部门应当根据农业发展规划和农业生产需要编制农业机械化科研开发项目目录。省发展改革、科技部门应当将农业机械化科研开发项目纳入科技发展规划和年度计划省财政部门应当按照国家规定做好资金保障工作。
河南省农业机械化促进条例,,,,,第七条 省农业机械行政主管部门应当会同省财政、发展改革部门根据促进农业结构调整、保护自然资源与生态环境、推广农业新技术与加快农机具更新的原则确定、公布省人民政府支持推广的先进适用的农业机械产品目录并定期调整。列入前款目录的产品应当由农业机械生产者自愿提出申请并通过省农业机械试验鉴定机构进行的先进性、适用性、安全性和可靠性鉴定取得农业机械推广鉴定证明。
河南省农业机械化促进条例,,,,,第八条 县级以上人民政府根据实际情况可以在不同的农业区域建立农业机械化示范基地引导农民和农业生产服务组织使用先进、适用的农业机械。
河南省农业机械化促进条例,,,,,第九条 县级以上人民政府应当加强农业机械技术推广机构建设完善技术推广设施为农民和农业生产经营组织无偿提供公益性农业机械技术的推广、培训等服务。所需经费纳入同级财政预算。鼓励和支持农业机械科研、教学和生产等单位及其科技人员开展农业机械技术推广服务活动。
河南省农业机械化促进条例,,,,,第十条 向农民和农业生产经营组织推广的农业机械新产品、新技术应当在推广地区经过试验证明具有先进性、适用性。农业机械新产品、新技术的推广应当尊重农民和农业生产经营组织的意愿并适应当地农业生产发展的需要。
