文件名,编,分编,章,节,内容
制止牟取暴利的暂行规定,,,,,第一条 为了维护社会主义市场经济秩序制止牟取暴利保护消费者的合法权益制定本规定。
制止牟取暴利的暂行规定,,,,,第二条 本规定适用于对国民经济和社会发展有重大影响的和与居民生活有密切关系的商品和服务以下简称商品和服务。前款规定的商品和服务的项目由国务院价格主管部门按照国务院的有关规定公布、调整其中实行国家定价的按照国家定价和国务院有关价格管理的规定执行。省、自治区、直辖市人民政府可以根据本地方的实际情况在国务院价格主管部门公布的商品和服务的项目的基础上决定适当增加与本地方居民生活有密切关系的商品和服务的项目予以公布并报国务院价格主管部门备案。
制止牟取暴利的暂行规定,,,,,第三条 在中华人民共和国境内从事生产经营和提供有偿服务的公民、法人和其他组织以下简称生产经营者必须遵守本规定。
制止牟取暴利的暂行规定,,,,,第四条 生产经营者的价格行为应当遵循公开、公平和诚实信用的原则执行国家关于商品和服务实行明码标价的规定。
制止牟取暴利的暂行规定,,,,,第五条 商品的价格和服务的收费标准以下统称价格应当符合下列要求一期间、同一档次、同种商品或者服务的市场平均价格的合理幅度期间、同一档次、同种商品或者服务的平均差价率的合理幅度期间、同一档次、同种商品或者服务的平均利润率的合理幅度。但是生产经营者通过改善经营管理运用新技术降低成本提高效益而实现的利润率除外。
制止牟取暴利的暂行规定,,,,,第六条 商品或者服务的市场平均价格、平均差价率、平均利润率以其社会平均成本为基础测定。商品或者服务的市场平均价格、平均差价率、平均利润率的合理幅度按照其与国民经济和社会发展的关系或者与居民生活的密切程度市场供求状况和不同行业、不同环节、不同商品或者服务的特点规定。
制止牟取暴利的暂行规定,,,,,第七条 商品和服务的市场平均价格、平均差价率、平均利润率及其合理幅度由省、自治区、直辖市的人民政府价格管理部门会同有关业务主管部门按照国务院价格主管部门的规定测定和规定并予以公布省、自治区、直辖市人民政府价格管理部门也可以根据需要授权市、县人民政府价格管理部门测定和规定与居民生活有密切关系的部分商品和服务的市场平均价格、平均差价率、平均利润率及其合理幅度并予以公布。有关业务主管部门和生产经营者应当配合价格管理部门的测定工作。
制止牟取暴利的暂行规定,,,,,第八条 生产经营者不得违反本规定以下列手段非法牟利要高价理价、最低价以及其他虚假的价格信息进行价格欺诈价格
制止牟取暴利的暂行规定,,,,,第九条 价格监督检查人员依法执行职务生产经营者不得拒绝、阻碍。
制止牟取暴利的暂行规定,,,,,第十条 对生产经营者牟取暴利的行为任何单位和个人都有权向价格监督检查机构投诉或者举报。价格监督检查机构受理投诉或者收到举报后应当及时调查核实情况依照本规定予以处理并根据情况对举报者给予奖励。
制止牟取暴利的暂行规定,,,,,第十一条 违反本规定第五条规定的由价格监督检查机构责令改正拒不改正的予以警告、没收违法所得可以并处违法所得 5 倍以下的罚款。
制止牟取暴利的暂行规定,,,,,第十二条 违反本规定第八条规定的由价格监督检查机构予以警告责令其向遭受损害的一方退还违法所得违法所得不能退还的予以没收可以并处违法所得 5 倍以下的罚款情节严重构成犯罪的依法追究刑事责任。
制止牟取暴利的暂行规定,,,,,第十三条 以暴力、威胁方法阻碍价格监督检查人员依法执行职务的依法追究刑事责任拒绝、阻碍价格监督检查人员依法执行职务未使用暴力、威胁方法构成违反治安管理行为的由公安机关依照治安管理处罚法的有关规定予以处罚。
制止牟取暴利的暂行规定,,,,,第十四条 价格监督检查人员玩忽职守、徇私舞弊或者包庇、纵容牟取暴利的行为的依法给予行政处分构成犯罪的依法追究刑事责任。
制止牟取暴利的暂行规定,,,,,第十五条 工商行政管理、审计、财政、税务、公安、技术监督等部门应当在各自的职责范围内配合价格监督检查机构查处牟取暴利的行为。
制止牟取暴利的暂行规定,,,,,第十六条 省、自治区、直辖市人民政府可以结合本地方的实际情况根据本规定制定实施办法。
制止牟取暴利的暂行规定,,,,,第十七条 本规定由国务院价格主管部门组织实施。
制止牟取暴利的暂行规定,,,,,第十八条 本规定自发布之日起施行。
