文件名,编,分编,章,节,内容
安徽省实施《中华人民共和国标准化法》办法,,,第一章 总 则,,第一条 根据《中华人民共和国标准化法》和有关法律、行政法规结合本省实际制定本办法。
安徽省实施《中华人民共和国标准化法》办法,,,第一章 总 则,,第二条 本办法适用于本省行政区域内标准的制定、实施和标准化创新发展以及监督管理活动。标准包括国家标准、行业标准、地方标准和团体标准、企业标准。国家标准分为强制性标准、推荐性标准行业标准、地方标准是推荐性标准。
安徽省实施《中华人民共和国标准化法》办法,,,第一章 总 则,,第三条 县级以上人民政府应当将标准化工作纳入本级国民经济和社会发展规划将标准化工作经费纳入本级预算加快标准化在经济社会领域的普及和融合发挥标准化在安徽高质量发展中的基础性、引领性作用。
安徽省实施《中华人民共和国标准化法》办法,,,第一章 总 则,,第四条 省人民政府建立标准化协调机制统筹推进本行政区域标准化重大改革和政策制定协调标准化工作重大事项。设区的市人民政府根据工作需要建立标准化协调机制统筹协调本行政区域内标准化工作重大事项。
安徽省实施《中华人民共和国标准化法》办法,,,第一章 总 则,,第五条 县级以上人民政府标准化主管部门统一管理本行政区域内的标准化工作。县级以上人民政府有关部门分工管理本部门、本行业的标准化工作。
安徽省实施《中华人民共和国标准化法》办法,,,第一章 总 则,,第六条 对在标准化工作中做出显著成绩的单位和个人按照国家和省有关规定给予表彰和奖励。
安徽省实施《中华人民共和国标准化法》办法,,,第二章 标准的制定,,第七条 县级以上人民政府及其标准化等有关部门应当突出本地优势和特色建立新型标准体系推动政府主导制定的地方标准与市场自主制定的团体标准、企业标准协同发展、协调配套。地方标准、团体标准和企业标准的技术要求不得低于强制性国家标准。县级以上人民政府及其有关部门应当鼓励社会团体、企业制定高于推荐性标准相关技术要求的团体标准、企业标准。
安徽省实施《中华人民共和国标准化法》办法,,,第二章 标准的制定,,第八条 省、设区的市人民政府标准化主管部门制定地方标准应当组织由相关方组成的标准化技术委员会承担相关地方标准的起草、技术审查等工作。未组成标准化技术委员会的应当成立专家组承担相关标准的起草、技术审查等工作。标准化技术委员会和专家组的组成应当具有广泛代表性。标准化技术委员会的委员可以来自生产者、经营者、使用者、消费者、公共利益方等相关方。教育科研机构、有关部门、检测及认证机构、社会团体等可以作为公共利益方代表。
安徽省实施《中华人民共和国标准化法》办法,,,第二章 标准的制定,,第九条 社会团体、企业事业组织以及公民可以向省、设区的市人民政府标准化主管部门或者有关部门提出地方标准立项建议。省、设区的市人民政府标准化主管部门应当将收到的立项建议通报同级人民政府有关部门。省、设区的市人民政府有关部门可以根据收到的立项建议和本行政区域的特殊需要向同级人民政府标准化主管部门提出地方标准立项申请。
安徽省实施《中华人民共和国标准化法》办法,,,第二章 标准的制定,,第十条 省、设区的市人民政府标准化主管部门应当对有关部门、企业事业组织、社会团体、消费者和教育、科研机构等方面的实际需求进行调查对制定地方标准的必要性、可行性进行论证评估并对立项申请是否符合地方标准的制定事项范围进行审查。省、设区的市人民政府标准化主管部门应当根据论证评估、调查结果以及审查意见编制地方标准制定项目计划明确项目名称、提出事项申请的部门、起草单位及完成时限等。地方标准制定项目计划应当向社会公开。
安徽省实施《中华人民共和国标准化法》办法,,,第二章 标准的制定,,第十一条 地方标准起草单位应当对地方标准相关事项进行调查分析、实验、论证。有关技术要求需要进行试验验证的应当委托有相应能力的技术单位开展。地方标准起草单位应当就地方标准草案征求有关部门以及社会团体、企业事业组织、消费者组织和教育、科研机构的意见并在省、设区的市人民政府标准化主管部门门户网站向社会公开征求意见。公开征求意见的期限不少于三十日。
