文件名,编,分编,章,节,内容
探矿权采矿权转让管理办法,,,,,第一条 为了加强对探矿权、采矿权转让的管理保护探矿权人、采矿权人的合法权益促进矿业发展根据《中华人民共和国矿产资源法》制定本办法。
探矿权采矿权转让管理办法,,,,,第二条 在中华人民共和国领域及管辖的其他海域转让依法取得的探矿权、采矿权的必须遵守本办法。
探矿权采矿权转让管理办法,,,,,第三条 除按照下列规定可以转让外探矿权、采矿权不得转让查作业有权优先取得勘查作业区内矿产资源的采矿权。探矿权人在完成规定的最低勘查投入后经依法批准可以将探矿权转让他人。与他人合资、合作经营或者因企业资产出售以及有其他变更企业资产产权的情形需要变更采矿权主体的经依法批准可以将采矿权转让他人采矿。
探矿权采矿权转让管理办法,,,,,第四条 国务院地质矿产主管部门和省、自治区、直辖市人民政府地质矿产主管部门是探矿权、采矿权转让的审批管理机关。国务院地质矿产主管部门负责由其审批发证的探矿权、采矿权转让的审批。省、自治区、直辖市人民政府地质矿产主管部门负责本条第二款规定以外的探矿权、采矿权转让的审批。
探矿权采矿权转让管理办法,,,,,第五条 转让探矿权应当具备下列条件区内发现可供进一步勘查或者开采的矿产资源价款
探矿权采矿权转让管理办法,,,,,第六条 转让采矿权应当具备下列条件价款、矿产资源补偿费和资源税国有矿山企业在申请转让采矿权前应当征得矿山企业主管部门的同意。
探矿权采矿权转让管理办法,,,,,第七条 探矿权或者采矿权转让的受让人应当符合《矿产资源勘查区块登记管理办法》或者《矿产资源开采登记管理办法》规定的有关探矿权申请人或者采矿权申请人的条件。
探矿权采矿权转让管理办法,,,,,第八条 探矿权人或者采矿权人在申请转让探矿权或者采矿权时应当向审批管理机关提交下列资料件的证明国有矿山企业转让采矿权时还应当提交有关主管部门同意转让采矿权的批准文件。
探矿权采矿权转让管理办法,,,,,第九条 转让国家出资勘查所形成的探矿权、采矿权的必须进行评估。国家出资勘查形成的探矿权、采矿权价款由具有矿业权评估资质的评估机构进行评估评估报告报探矿权、采矿权登记管理机关备案。
探矿权采矿权转让管理办法,,,,,第十条 申请转让探矿权、采矿权的审批管理机关应当自收到转让申请之日起 40 日内作出准予转让或者不准转让的决定并通知转让人和受让人。准予转让的转让人和受让人应当自收到批准转让通知之日起 60 日内到原发证机关办理变更登记手续受让人按照国家规定缴纳有关费用后领取勘查许可证或者采矿许可证成为探矿权人或者采矿权人。批准转让的转让合同自批准之日起生效。不准转让的审批管理机关应当说明理由。
探矿权采矿权转让管理办法,,,,,第十一条 审批管理机关批准转让探矿权、采矿权后应当及时通知原发证机关。
探矿权采矿权转让管理办法,,,,,第十二条 探矿权、采矿权转让后探矿权人、采矿权人的权利、义务随之转移。
探矿权采矿权转让管理办法,,,,,第十三条 探矿权、采矿权转让后勘查许可证、采矿许可证的有效期限为原勘查许可证、采矿许可证的有效期减去已经进行勘查、采矿的年限的剩余期限。
探矿权采矿权转让管理办法,,,,,第十四条 未经审批管理机关批准擅自转让探矿权、采矿权的由登记管理机关责令改正没收违法所得处 10万元以下的罚款情节严重的由原发证机关吊销勘查许可证、采矿许可证。
探矿权采矿权转让管理办法,,,,,第十五条 违反本办法第三条第二项的规定以承包等方式擅自将采矿权转给他人进行采矿的由县级以上人民政府负责地质矿产管理工作的部门按照国务院地质矿产主管部门规定的权限责令改正没收违法所得处 10 万元以下的罚款情节严重的由原发证机关吊销采矿许可证。
探矿权采矿权转让管理办法,,,,,第十六条 审批管理机关工作人员徇私舞弊、滥用职权、玩忽职守构成犯罪的依法追究刑事责任尚不构成犯罪的依法给予行政处分。
探矿权采矿权转让管理办法,,,,,第十七条 探矿权转让申请书、采矿权转让申请书的格式由国务院地质矿产主管部门统一制定。
探矿权采矿权转让管理办法,,,,,第十八条 本办法自发布之日起施行。
