文件名,编,分编,章,节,内容
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第一章 总 则,,第一条 为了改善农牧区人居环境建设宜居宜业和美乡村根据《中华人民共和国乡村振兴促进法》《中华人民共和国环境保护法》《中华人民共和国固体废物污染环境防治法》等法律法规结合自治州实际制定本条例。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第一章 总 则,,第二条 本条例适用于自治州行政区域内农牧区人居环境治理及其有关活动。本条例所称农牧区人居环境治理是指对农牧区规划与建设、生活垃圾、生活污水、厕所、农牧业生产废弃物、村容村貌等进行管理、服务、治理和监督的活动。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第一章 总 则,,第三条 自治州农牧区人居环境治理坚持因地制宜、规划先行、整体提升、示范引领、共建共管的原则。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第一章 总 则,,第四条 自治州县级以上人民政府应当将农牧区人居环境治理纳入国民经济和社会发展规划建立农牧区人居环境治理统筹机制和考核奖惩办法将农牧区人居环境治理工作纳入对县市人民政府和大柴旦行委的年度考核内容。自治州县级以上人民政府负责本行政区域农牧区人居环境治理工作发展和改革、财政、住房和城乡建设、交通运输、生态环境、农牧、林业和草原、水利、自然资源、文旅、卫生健康、综合行政执法等相关部门按照职责分工负责农牧区人居环境治理有关工作。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第一章 总 则,,第五条 自治州县级以上人民政府应当加强统筹规划避免基础设施重复和不符合实际的建设。鼓励农牧区使用新能源设施、多村共建共享公共服务设施集约利用投资和土地资源。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第一章 总 则,,第六条 自治州县级以上人民政府应当将农牧区人居环境治理资金列入年度财政预算统筹安排建设经费与管护经费。自治州各级人民政府应当依法引导鼓励社会资本参与农牧区人居环境治理鼓励社会各界向农牧区人居环境治理事业捐赠资金和设施设备。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第一章 总 则,,第七条 乡镇人民政府、街道办事处负责辖区内农牧区人居环境治理的具体工作指导和督促村民委员会和有关单位开展农牧区人居环境的治理工作。农牧区人居环境治理区域内的机关、企事业单位和社会团体应当在各自责任范围内开展农牧区人居环境的治理工作。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第一章 总 则,,第八条 自治州各级人民政府和有关组织应当加强农牧区人居环境治理的宣传教育普及农牧区人居环境治理知识引导农牧民养成保护改善人居环境的良好习惯。广播、电视、报刊和网络媒体应当加强对农牧区人居环境治理的公益宣传并依法对损害、破坏农牧区人居环境的违法行为进行舆论监督。自治州县级以上人民政府教育主管部门应当将与农牧区人居环境治理有关的内容纳入学校、幼儿园的日常教学和社会实践活动。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第一章 总 则,,第九条 任何组织和个人都有义务维护农牧区人居环境并有权对损害村容村貌和污染环境卫生等行为进行劝导或者举报。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第一章 总 则,,第十条 自治州县级人民政府应当对在农牧区人居环境治理中做出显著成绩的组织和个人依照有关规定给予表彰和奖励。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第二章 规划建设与管理,,第十一条 自治州县级以上人民政府有关部门应当编制完善乡村建设规划将农牧区人居环境治理相关内容纳入规划。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第二章 规划建设与管理,,第十二条 自治州县级以上人民政府应当根据本地区经济社会发展水平和农牧区人居环境治理需要合理布局建设农牧区人居环境治理基础设施畜禽无害化处理设施基础设施建设项目应当符合国家、省有关标准和技术规范。自治州县级以上人民政府有关部门应当依法履行审批、管理和监督职责。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第二章 规划建设与管理,,第十三条 自治州县级以上人民政府有关部门应当按照职责分工对农牧区人居环境治理基础设施建设、运行、管护进行业务指导和监督检查。
海西蒙古族藏族自治州农牧区人居环境治理条例,,,第二章 规划建设与管理,,第十四条 政府建设的农牧区人居环境治理基础设施可以选择以下运营维护方式件的单位运营维护。村民自筹自建的农牧区人居环境治理基础设施可以由所有权人自行管理或者参照前款规定的方式运营维护。
