文件名,编,分编,章,节,内容
辽宁省水产苗种管理条例,,,,,第一条 为了保护和合理利用水产种质资源规范水产品种选育和苗种生产、经营行为维护水产苗种生产者、经营者和使用者的合法权益促进水产养殖业持续健康发展根据《中华人民共和国渔业法》和有关法律、法规结合我省实际制定本条例。
辽宁省水产苗种管理条例,,,,,第二条 在我省行政区域内从事水产种质资源开发利用水产品种选育、水产苗种生产、经营、进出口和管理等活动适用本条例。本条例所称水产苗种是指用于水产繁育、增养殖生产、科研试验和观赏的水产动植物的亲本、稚体、幼体、受精卵、孢子及其遗传育种材料。
辽宁省水产苗种管理条例,,,,,第三条 省、市、县含县级市、区下同渔业行政主管部门主管本行政区域内的水产苗种工作其所属的水产苗种管理机构具体负责水产苗种管理工作。工商、质量技术监督、交通、海关、出入境检验检疫等有关部门按照各自职责依法做好水产苗种相关管理工作。
辽宁省水产苗种管理条例,,,,,第四条 水产苗种管理坚持保护与发展并重原则保持生物多样性积极发展名特优水产品种。
辽宁省水产苗种管理条例,,,,,第五条 县级以上人民政府应当加强水产优良品种体系建设根据水产养殖需要制定水产优良品种发展规划鼓励和支持单位或者个人进行水产优良品种的选育、技术开发实现水产苗种生产标准化、产业化。
辽宁省水产苗种管理条例,,,,,第六条 县级以上人民政府设立专项资金用于扶持水产优良品种的引种、选育和推广。
辽宁省水产苗种管理条例,,,,,第七条 县级以上渔业行政主管部门应当有计划地组织科研、教学和生产单位选育水产优良新品种建立水产优良新品种选育示范基地积极引导使用水产优良新品种提供技术咨询制定并定期发布适宜在本地区推广的水产优良品种目录。
辽宁省水产苗种管理条例,,,,,第八条 县级以上渔业行政主管部门应当开展水产苗种病害监测和预报工作组织检疫水产苗种和制定水产苗种病害防治预案发现重大水产苗种病害及时向当地人民政府和上一级渔业行政主管部门报告并通报有关部门防止水产苗种病害的传播和蔓延。
辽宁省水产苗种管理条例,,,,,第九条 省渔业行政主管部门应当根据渔业资源状况制定渔业资源增殖放流规划组织实施向自然水域放流水产苗种。放流的具体办法由省渔业行政主管部门根据国家相关规定制定。各级财政部门应当安排渔业资源增殖放流所需资金。鼓励社会资金用于渔业资源增殖放流。
辽宁省水产苗种管理条例,,,,,第十条 省渔业行政主管部门应当规划和组织建设水产原种场、良种场。省级水产原种场、良种场认定办法由省渔业行政主管部门制定。
辽宁省水产苗种管理条例,,,,,第十一条 从省外引进新的水产品种人工杂交培育新个体必须经一个养殖周期以上试养经省水产原良种审定委员会审定适宜在我省养殖的由省渔业行政主管部门公告后方可推广、经营。通过基因工程技术培育新个体应当遵守国家有关规定。
辽宁省水产苗种管理条例,,,,,第十二条 用于杂交生产商品水产苗种的亲本必须是纯系群体。对可育的水产杂交种不得用作亲本繁育。养殖可育的水产杂交个体和通过生物工程等技术改变遗传性状的个体及后代的其场所必须建立严格的隔离和防逃措施禁止将其投放于河流、湖泊、水库、海域等自然水域。
辽宁省水产苗种管理条例,,,,,第十三条 水产苗种生产实行许可制度。水产苗种生产许可由县级以上渔业行政主管部门分级审批。但是渔业生产者自育、自用水产苗种的除外。水产苗种生产许可证由省渔业行政主管部门统一印制格式由审批发放部门印制。水苗种生产能力为 5000 万尾以上的苗种场由市渔业行政主管部门审批苗种生产能力不足 5000 万尾的苗种场由县渔业行政主管部门审批。
