文件名,编,分编,章,节,内容
衢州市历史文化街区保护条例,,,第一章 总则,,第一条 为了加强历史文化街区的保护、利用和管理传承历史文化遗产促进城市建设与社会文化协调发展根据国务院《历史文化名城名镇名村保护条例》《浙江省历史文化名城名镇名村保护条例》和其他有关法律、法规结合本市实际制定本条例。
衢州市历史文化街区保护条例,,,第一章 总则,,第二条 本市行政区域内历史文化街区的保护、利用和管理适用本条例。本条例所称的历史文化街区是指经省、市人民政府核定公布的保存文物特别丰富、历史建筑集中成片、能够较完整和真实地体现传统格局和历史风貌并具有一定规模的区域。本条例所称的历史建筑是指经市、县市人民政府确定公布的具有一定保护价值能够反映历史风貌和地方特色未公布为文物保护单位或者文物保护点的建筑物、构筑物。
衢州市历史文化街区保护条例,,,第一章 总则,,第三条 本市历史文化街区的保护对象包括县河西街、常山县里择祠街区、常山县北门街区等经省人民政府批准公布的省历史文化街区文化街区城门、城墙等名称和历史文化价值的保护对象。在历史文化街区内涉及文物、非物质文化遗产、宗教活动场所和古树名木保护的应当按照相关法律、行政法规、省的地方性法规和规章规定执行。
衢州市历史文化街区保护条例,,,第一章 总则,,第四条 历史文化街区保护应当遵循科学规划、保护优先、合理利用、发展传承的原则维护历史文化遗产的真实性、完整性。
衢州市历史文化街区保护条例,,,第一章 总则,,第五条 市、县市、区人民政府负责历史文化街区保护、利用和管理工作将历史文化街区的保护纳入国民经济和社会发展规划所需资金纳入本级财政预算。市、县市、区人民政府应当根据本辖区实际情况明确历史文化街区的管理机构负责日常保护和管理工作。
衢州市历史文化街区保护条例,,,第一章 总则,,第六条 住房和城乡建设部门负责本行政区域内历史文化街区的申报、保护规划的编制与实施、监督检查等具体工作。文物部门负责历史文化街区内文物保护单位、文物保护点的监督管理工作协助住房和城乡建设部门做好历史文化街区保护规划的编制与实施、监督检查等工作。消防救援机构负责历史文化街区内火灾扑救、重大灾害事故和其他以抢救人员生命为主的应急救援工作督促、指导相关单位开展消防工作。自然资源和规划、公安、财政、综合行政执法、农业农村、市场监管、水利、民政、卫生健康、应急管理等有关部门按照各自职责分工履行相应的历史文化街区保护职责。历史文化街区所在地的乡镇人民政府或者街道办事处、村居民委员会应当协助有关部门、历史文化街区的管理机构做好保护工作。
衢州市历史文化街区保护条例,,,第一章 总则,,第七条 市人民政府应当设立市历史文化街区保护专家委员会承担市历史文化街区和历史建筑的审查、调整、撤销及其规划、保护等有关事项的论证工作为市人民政府决策提供咨询意见。市历史文化街区保护专家委员会的组成办法和工作规则由市人民政府制定。
衢州市历史文化街区保护条例,,,第一章 总则,,第八条 鼓励组织和个人通过捐赠、资助、提供技术或者志愿服务等方式参与历史文化街区的保护利用。对在历史文化街区保护工作中作出突出贡献的组织和个人由市、县市、区人民政府依照国家和省有关规定给予褒扬。
衢州市历史文化街区保护条例,,,第一章 总则,,第九条 市、县市、区人民政府和有关部门应当加强历史文化街区保护的研究、宣传、教育工作。广播、电视、报刊、网络等媒体应当加强历史文化街区文化内涵的宣传和教育普及保护知识推广、介绍衢州特色历史文化提高全社会保护意识。
衢州市历史文化街区保护条例,,,第一章 总则,,第十条 任何组织和个人对破坏历史文化街区及其历史建筑的违法行为有权劝阻、举报。
衢州市历史文化街区保护条例,,,第二章 申报与规划,,第十一条 省历史文化街区的申报、批准的条件和程序依照《浙江省历史文化名城名镇名村保护条例》的规定执行。申报市历史文化街区的由所在地的县市、区人民政府提出申请经市住房和城乡建设部门会同市文物、自然资源和规划部门组织有关部门进行论证提出审查意见报市人民政府批准公布。市历史文化街区的申报、批准的条件由市人民政府确定并公布。
衢州市历史文化街区保护条例,,,第二章 申报与规划,,第十二条 历史文化街区保护规划应当包括下列内容界线制定相应的保护控制措施保护要求对历史建筑进行编号分别提出保护利用的内容和要求产的内容和规划措施境的规划方案他内容。
衢州市历史文化街区保护条例,,,第二章 申报与规划,,第十三条 省历史文化街区保护规划的编制、报送审批、公布、修改要求依照《浙江省历史文化名城名镇名村保护条例》的规定执行。县市、区人民政府应当自市历史文化街区批准公布之日起一年内组织编制完成保护规划并报送市人民政府审批。
衢州市历史文化街区保护条例,,,第二章 申报与规划,,第十四条 市历史文化街区保护规划报送审批前组织编制机关应当将保护规划草案予以公告并通过论证会等方式征求专家和公众的意见。公告时间不少于三十日。保护规划草案涉及房屋征收、土地征收的应当举行听证。组织编制机关应当充分考虑专家和公众的意见并在报送审批的材料中附具意见采纳情况以及理由经听证的还应当附具听证笔录。
衢州市历史文化街区保护条例,,,第二章 申报与规划,,第十五条 市历史文化街区保护规划报送审批前应当先经组织编制机关的本级人民代表大会常务委员会审议。保护规划报送审批时应当将审议意见和根据审议意见修改规划的情况一并报送。
衢州市历史文化街区保护条例,,,第二章 申报与规划,,第十六条 市住房和城乡建设部门应当会同市文物部门自收到报批的市历史文化街区保护规划之日起三个月内组织有关部门、专家进行审查提出审查意见报市人民政府批准。
衢州市历史文化街区保护条例,,,第二章 申报与规划,,第十七条 组织编制机关应当自市历史文化街区保护规划批准之日起三十日内公布经依法批准的保护规划。经依法批准的市历史文化街区保护规划是保护和管理市历史文化街区的依据。任何组织和个人应当遵守保护规划服从规划管理。
衢州市历史文化街区保护条例,,,第二章 申报与规划,,第十八条 经依法批准的市历史文化街区保护规划不得擅自修改。有下列情形之一确需修改市历史文化街区保护规划的县市、区人民政府应当专题报经市人民政府同意后方可编制修改方案规发生调整影响原保护规划实施的区内的历史文化遗存与环境发生重大变化的修改后的保护规划应当按照本条例规定的程序重新报送审批和公布。
衢州市历史文化街区保护条例,,,第二章 申报与规划,,第十九条 市、县市、区人民政府应当定期组织有关部门、市历史文化街区保护专家委员会成员对历史文化街区的保护情况进行检查与评估检查与评估情况应当向本级人民代表大会常务委员会报告。
衢州市历史文化街区保护条例,,,第二章 申报与规划,,第二十条 市住房和城乡建设部门应当会同市文物、自然资源和规划等部门对历史文化街区保护状况和保护规划编制及实施情况进行定期检查和跟踪监测。
衢州市历史文化街区保护条例,,,第三章 保护与利用,,第二十一条 历史文化街区应当注重整体保护体现当地历史文化尊重原住居民生活形态和传统习惯保持和延续其传统格局、街巷肌理、空间尺度、历史风貌保护与之相联系的建筑物、构筑物等物质形态和环境要素。
衢州市历史文化街区保护条例,,,第三章 保护与利用,,第二十二条 市、县市、区人民政府应当在历史文化街区核心保护范围的主要出入口、历史建筑外部醒目位置设置保护标志牌。历史文化街区标志牌应当载明街区名称、街区简介、保护范围图、公布时间、公布单位等内容历史建筑标志牌应当载明主题词、建筑名称、建筑编号、公布时间、公布单位等内容。任何组织和个人不得擅自设置、移动、涂改或者毁损保护标志牌。
