文件名,编,分编,章,节,内容
广安市海绵城市建设管理条例,,,第一章 总 则,,第一条 为了保护和改善城市生态环境增强城市防洪排涝减灾能力推进海绵城市建设规范海绵城市建设管理根据有关法律法规结合广安市实际制定本条例。
广安市海绵城市建设管理条例,,,第一章 总 则,,第二条 市、县市、区城市规划区内海绵城市的规划建设、运行维护和监督管理等活动适用本条例。海绵城市是指通过加强城市规划建设管理保护和利用城市及其周边自然生态空间充分发挥建筑、道路、绿地、水系等生态系统对雨水的吸纳、蓄渗和缓释作用有效控制雨水径流保护和修复水生态系统实现自然积存、自然渗透、自然净化的城市发展方式。
广安市海绵城市建设管理条例,,,第一章 总 则,,第三条 海绵城市建设管理应当遵循生态为本、自然循环规划引领、统筹推进政府引导、社会参与的原则。海绵城市建设应当坚持因地制宜。广安中心城区应当结合三级台地地形特点构建梯级滞蓄体系。
广安市海绵城市建设管理条例,,,第一章 总 则,,第四条 市、县级人民政府应当统筹推进本行政区域内的海绵城市建设管理工作将海绵城市建设纳入同级国民经济和社会发展规划、国土空间规划加强对海绵城市建设管理工作的组织实施建立健全统筹协调机制和考核监督机制细化完善制度体系协调解决海绵城市建设管理工作中的重大问题。市人民政府应当与重庆市渝北区人民政府建立川渝高竹新区海绵城市建设管理协作机制协同推进管理区域内海绵城市建设管理工作。
广安市海绵城市建设管理条例,,,第一章 总 则,,第五条 市、县级人民政府住房城乡建设部门是海绵城市建设管理主管部门负责海绵城市建设管理的统筹协调、技术指导、监督管理、绩效评估等工作。发展改革、财政、自然资源规划、生态环境、交通运输、水务、市场监管、林业、城管执法、气象等部门按照各自职责负责海绵城市建设管理相关工作。
广安市海绵城市建设管理条例,,,第一章 总 则,,第六条 市、县级人民政府及其相关部门应当广泛开展海绵城市科普宣传引导全社会树立海绵城市理念、爱护海绵城市设施、参与海绵城市建设管理。鼓励广播、电视、报刊、网络等媒体开展海绵城市建设管理的公益宣传普及海绵城市知识进行舆论监督。
广安市海绵城市建设管理条例,,,第一章 总 则,,第七条 对违反海绵城市建设管理规定的行为任何单位和个人都有权向市、县级人民政府住房城乡建设等相关部门投诉举报。接受投诉举报的部门应当及时按照规定处理并向投诉举报人反馈处理结果。
广安市海绵城市建设管理条例,,,第二章 规划与建设,,第八条 市、县级人民政府住房城乡建设主管部门应当会同同级自然资源规划、交通运输、水务、城管执法等部门编制海绵城市建设专项规划报本级人民政府批准后实施。编制海绵城市建设专项规划应当广泛听取有关部门、专家和社会公众的意见有关意见的征集采纳情况应当作为海绵城市建设专项规划报批材料的附件。经依法批准的海绵城市建设专项规划不得擅自修改。确需修改的规划编制机关应当向审批机关提出专题报告经同意后方可编制修改方案。修改后的规划应当按照审批程序报送批准。市、县级人民政府相关主管部门应当将海绵城市建设有关要求和内容纳入国土空间总体规划、详细规划以及道路、绿地、水系、防洪、排水防涝、山体保护、生态环境保护等相关专项规划并将雨水年径流总量控制率纳入国土空间详细规划。
广安市海绵城市建设管理条例,,,第二章 规划与建设,,第九条 市、县级人民政府住房城乡建设主管部门应当依据海绵城市建设专项规划将海绵城市年度建设任务纳入城市基础设施建设年度计划报本级人民政府批准后实施。
广安市海绵城市建设管理条例,,,第二章 规划与建设,,第十条 海绵城市建设应当符合国家、省、市相关技术标准和规范。市人民政府住房城乡建设主管部门应当会同自然资源规划、交通运输、水务、城管执法等部门依法及时制定海绵城市建设技术导则细化、完善海绵城市建设的指标体系、设计要点、建设管理流程等。
