文件名,编,分编,章,节,内容
晋城市湿地公园保护条例,,,,,第一条 为了加强湿地公园保护规范湿地公园管理促进湿地资源可持续利用根据有关法律、法规结合本市实际制定本条例。
晋城市湿地公园保护条例,,,,,第二条 本市行政区域内国家湿地公园和省级湿地公园的规划与建设、保护与修复、利用与管理等活动适用本条例。本条例所称湿地公园是指以保护湿地生态系统、合理利用湿地资源、开展湿地宣传教育和科学研究为目的经依法批准设立按照有关规定予以保护和管理的特定区域。湿地公园内列入国家重要湿地、省级重要湿地名录的区域应当依照有关法律、法规的规定实施保护。
晋城市湿地公园保护条例,,,,,第三条 湿地公园的保护和管理应当遵循保护优先、系统治理、科学修复、合理利用的原则。
晋城市湿地公园保护条例,,,,,第四条 市、县市、区人民政府应当建立湿地公园保护和管理协调机制统筹协调湿地公园保护和管理中的重大事项并将湿地公园保护和管理所需经费列入财政预算。湿地公园所在地乡镇人民政府、街道办事处应当配合有关部门做好湿地公园保护和管理相关工作。
晋城市湿地公园保护条例,,,,,第五条 湿地公园所在地村居民委员会应当协助做好湿地公园保护工作。鼓励将湿地公园保护的相关内容纳入村规民约、居民公约。
晋城市湿地公园保护条例,,,,,第六条 市、县市、区人民政府林业草原主管部门负责本行政区域内湿地公园保护的指导、监督和管理。市、县市、区人民政府发展和改革、财政、规划和自然资源、生态环境、住房和城乡建设、城市管理、水行政、农业农村、文化和旅游等主管部门应当按照各自职责做好湿地公园保护和管理相关工作。市、县市、区人民政府林业草原主管部门应当会同规划和自然资源、生态环境、住房和城乡建设、城市管理、水行政、农业农村等主管部门建立湿地公园保护协作和信息共享机制。
晋城市湿地公园保护条例,,,,,第七条 湿地公园管理机构具体负责湿地公园的保护管理工作依法履行下列职责
晋城市湿地公园保护条例,,,,,第八条 设立湿地公园应当编制湿地公园总体规划按照相关规定履行报批程序。湿地公园总体规划应当符合国土空间规划与湿地保护、生态环境保护、防洪和水资源保护利用等有关规划相衔接。经依法批准的湿地公园总体规划不得擅自修改。确需修改的应当按照法定程序报批。
晋城市湿地公园保护条例,,,,,第九条 湿地公园总体规划应当确定湿地公园的范围、规模、性质科学合理划定功能分区和空间布局明确水体、野生动植物及其栖息地、自然景观和文化资源等的保护和修复措施提出科普宣教措施及科研监测要求确定湿地资源合理利用的方式。
晋城市湿地公园保护条例,,,,,第十条 在河道管理范围内规划建设湿地公园的应当经过水行政主管部门同意其工程设施应当符合防洪标准、岸线规划和其他技术要求不得危害堤防安全、影响河势稳定、妨碍行洪畅通。规划建设湿地公园应当统筹考虑河流上下游、左右岸维护河流的系统性维持湿地生物多样性以及湿地生态系统结构与功能的完整性。
