文件名,编,分编,章,节,内容
保定市城市更新条例,,,第一章 总 则,,第一条 为了规范城市更新活动完善城市功能改善人居环境保护和传承历史文化推进现代化品质生活之城高质量发展根据有关法律、法规结合本市实际制定本条例。
保定市城市更新条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内的城市更新活动及其监督管理。本条例所称城市更新是指对城市空间形态与功能的持续完善和优化调整包括居住品质的城市更新物、闲置用地为更新对象盘活低效资源的城市更新物、构筑物等为更新对象提升城市风貌的城市更新提升城市功能的城市更新升生态环境品质的城市更新程等为更新对象提升城市韧性的城市更新
保定市城市更新条例,,,第一章 总 则,,第三条 本市城市更新坚持中国共产党的领导坚持以人民为中心坚持落实京津冀协同发展战略定位坚持历史文化保护和传承坚持生产、生活、生态合理布局坚持统筹发展与安全遵循政府统筹、市场运作规划引领、分类实施量力而行、稳妥推进公益优先、绿色低碳利益平衡、法治保障多元共建、共治共享的原则。
保定市城市更新条例,,,第一章 总 则,,第四条 市人民政府应当加强对城市更新工作的领导建立健全城市更新工作协调机制统筹、协调全市城市更新工作研究决定城市更新相关重大事项。县级人民政府负责组织推进本行政区域城市更新工作并对城市更新活动实施监督管理。乡镇人民政府、街道办事处应当配合做好城市更新相关工作。居民委员会、村民委员会在乡镇人民政府、街道办事处的指导下了解、反映居民、村民的城市更新需求组织居民、村民参与城市更新活动。
保定市城市更新条例,,,第一章 总 则,,第五条 市住房城乡建设部门是市城市更新工作的主管部门负责全市城市更新工作的综合协调、监督指导研究制定相关政策、标准和规范。县级人民政府确立的城市更新主管部门负责本行政区域内的城市更新工作。发展改革、自然资源和规划、财政、城市管理综合行政执法、工业和信息化、生态环境、文化和旅游、行政审批等其他部门按照各自职责推进城市更新工作。
保定市城市更新条例,,,第一章 总 则,,第六条 市、县级人民政府建立城市更新专家委员会制度。专家委员会为城市更新活动提供咨询、论证服务其具体组成办法和工作规则由市、县级人民政府城市更新主管部门制定。
保定市城市更新条例,,,第一章 总 则,,第七条 市、县级人民政府应当建立城市更新信息系统完善数据共享机制为城市更新工作提供信息化、数字化、智能化保障。
保定市城市更新条例,,,第一章 总 则,,第八条 市、县级人民政府应当建立健全城市更新公众参与机制依法保障公众在城市更新活动中的知情权、参与权、表达权和监督权。
保定市城市更新条例,,,第二章 城市更新规划和计划,,第九条 市、县级人民政府应当组织有关部门建立城市体检评估制度完善城市体检评估指标体系定期开展城市体检评估工作。城市体检评估结果应当作为编制城市更新规划、城市更新单元策划方案、城市更新年度计划等的重要依据。
保定市城市更新条例,,,第二章 城市更新规划和计划,,第十条 市、县级人民政府自然资源和规划部门会同有关部门编制城市更新规划经本级人民政府批准后纳入控制性详细规划。城市更新规划应当符合国土空间总体规划与历史文化名城保护、市政基础设施、公共服务设施等相关专项规划相协调。
保定市城市更新条例,,,第二章 城市更新规划和计划,,第十一条 市、县级人民政府城市更新主管部门会同有关部门编制城市更新单元策划方案报本级人民政府批准。城市更新单元策划方案以城市更新规划为指引综合考虑未来发展定位、存量更新资源、公共要素配置、空间布局等因素确定更新总量控制、规划调整建议、更新项目划定等相关内容。城市更新单元作为具备城市更新价值相对成片的区域可以包含一个或者多个更新项目。
保定市城市更新条例,,,第二章 城市更新规划和计划,,第十二条 市、县级人民政府城市更新主管部门应当建立城市更新项目库项目库内的项目实行常态申报和动态调整。市、县级人民政府相关部门应当根据职责分工对在库项目进行分类管理提供政策与专业咨询等服务协助城市更新项目生成与实施。
保定市城市更新条例,,,第二章 城市更新规划和计划,,第十三条 市、县级人民政府城市更新主管部门依据城市更新规划结合城市更新单元策划方案和城市更新项目库编制城市更新年度计划明确城市更新具体项目、区域规模、更新方式等内容报本级人民政府批准。
保定市城市更新条例,,,第三章 城市更新实施,,第十四条 物业权利人在城市更新活动中享有下列权利更新和相关场地使用情况享有知情权和监督权
保定市城市更新条例,,,第三章 城市更新实施,,第十五条 物业权利人在城市更新活动中应当遵守下列规定愿调查等工作提供相关资料项进行协商执行业主依法作出的共同决定查通过的更新项目实施方案做好配合工作。
保定市城市更新条例,,,第三章 城市更新实施,,第十六条 城市更新项目应当确定实施主体。涉及单一物业权利人的物业权利人自行确定实施主体。涉及多个物业权利人的协商一致后共同确定实施主体。无法协商一致涉及业主共同决定事项的由业主依法表决确定实施主体。因维护公共利益、公共安全等确需实施的城市更新项目无法依据上述规定确定实施主体的由市、县级人民政府充分征询物业权利人、利害关系人意见依法采取招标等方式确定实施主体。
保定市城市更新条例,,,第三章 城市更新实施,,第十七条 城市更新项目实施主体负责开展项目范围内现状评估、房屋建筑性能评估、消防安全评估等工作与相关物业权利人进行充分协商并征询利害关系人的意见编制城市更新项目实施方案。城市更新项目实施方案应当包括更新范围、更新方式、更新内容、设计方案、建设计划、土地使用方式、公共服务设施建设、成本测算、资金筹措方式、运营管理模式、实施前后的产权情况、意见征询情况等内容。城市更新项目实施方案由市、县级人民政府城市更新主管部门会同相关部门、专家进行联合审查。城市更新项目实施方案出现更新目标、更新方式、更新内容等重大调整或者影响公共利益等情形的应当按照程序重新报请审查。
保定市城市更新条例,,,第三章 城市更新实施,,第十八条 在城市更新过程中物业权利人确需搬迁的应当组织社会稳定风险评估城市更新项目实施主体应当依法与需搬迁的物业权利人协商一致后签订搬迁安置协议明确房屋产权调换、货币补偿等方案。
保定市城市更新条例,,,第三章 城市更新实施,,第十九条 实施城中村、老旧小区更新改造的应当统筹考虑群众意愿、规划布局、安全隐患等因素节约集约利用土地推动城市公共服务设施有机嵌入社区、公共服务项目延伸覆盖社区加强养老、托育、家政、快递等便民服务设施建设改善居住条件。实施城中村更新改造的应当遵循政府主导、分级负责规划引领、连片改造合理补偿、安置先行依法推进、稳妥有序的原则。安置区规划选址应当充分考虑群众就业、就医、就学、出行等需要在交通便利、配套设施齐全地段合理安排。按照社区公共设施配置要求完善商业服务、社区服务等设施建设为居民提供高品质宜居环境。实施老旧小区更新改造的应当利用居住社区内空地、拆除违法建设腾空土地等增加公共活动空间利用公有房屋建筑、社区居民委员会办公用房和社区综合服务设施、闲置锅炉房等存量房屋资源增设社区卫生服务设施、幼儿园、警务室、养老托育设施、文化体育设施等基本公共服务设施和便民商业服务设施加强居住社区无障碍环境建设和改造为居民生活提供便利。
保定市城市更新条例,,,第三章 城市更新实施,,第二十条 实施危旧房屋改建的鼓励依法充分利用地上、地下空间补充部分城市功能适度改善居住条件。对于位于重点地区和历史文化街区内的危旧房屋按照危险程度、影响范围等具体条件分类分时实施修缮对经专业评定已不能满足正常使用要求的鼓励和引导物业权利人通过腾退外迁改善居住条件。危旧房屋改建实行物业权利人出资、社会筹资参与、政府支持的资金筹集模式。
