文件名,编,分编,章,节,内容
福建省“福建土楼”世界文化遗产保护条例,,,第一章 总 则,,第一条 为了加强对福建土楼世界文化遗产的保护根据国家有关法律法规结合本省实际制定本条例。
福建省“福建土楼”世界文化遗产保护条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内列入联合国教科文组织《世界遗产名录》的福建土楼世界文化遗产以下简称本条例所称福建土楼是指永定县初溪土楼群、洪坑土楼群、高北土楼群、衍香楼、振福楼南靖县田螺坑土楼群、河坑土楼群、怀远楼、和贵楼华安县大地土楼群。
福建省“福建土楼”世界文化遗产保护条例,,,第一章 总 则,,第三条 福建土楼的保护应当遵循依法保护、科学管理、加强监督、永续利用的原则确保福建土楼的真实性和完整性。
福建省“福建土楼”世界文化遗产保护条例,,,第一章 总 则,,第四条 福建土楼所在地县级以上地方人民政府及其文物行政主管部门负责本行政区域内福建土楼的保护工作。县级以上地方人民政府有关部门和乡镇人民政府按照各自职责做好福建土楼保护管理的相关工作。村民委员会可以根据本条例制定村规民约建立群众性的保护组织保护福建土楼。
福建省“福建土楼”世界文化遗产保护条例,,,第一章 总 则,,第五条 福建土楼的所有权受法律保护。所有权人应当按照有关法律、法规的规定保护福建土楼所有权人有权参与福建土楼涉及所有权人利益事项的管理。
福建省“福建土楼”世界文化遗产保护条例,,,第一章 总 则,,第六条 福建土楼所在地县级以上地方人民政府应当加强同有关组织的交流与合作开展促进保护的科研活动组织培训世界文化遗产保护管理的专业技术和管理人员。
福建省“福建土楼”世界文化遗产保护条例,,,第一章 总 则,,第七条 福建土楼所在地地方各级人民政府及其有关部门应当加强土楼保护的宣传教育工作普及土楼保护知识增强当地群众的土楼保护意识。
福建省“福建土楼”世界文化遗产保护条例,,,第一章 总 则,,第八条 任何单位和个人应当依法保护福建土楼有权举报破坏福建土楼的行为。对保护福建土楼做出突出贡献的单位或者个人由福建土楼所在地县级以上地方人民政府或者有关行政管理部门给予表彰和奖励。
福建省“福建土楼”世界文化遗产保护条例,,,第二章 规划与管理,,第九条 福建土楼所在地县级人民政府应当按照联合国教科文组织有关世界文化遗产的保护要求组织编制福建土楼保护规划明确福建土楼保护的标准和重点分类确定保护措施并报省人民政府及国务院文物行政主管部门批准作为福建土楼保护管理和展示利用的依据。擅自修改确需修改的应当报经原批准机关批准。济和社会发展规划、土地利用总体规划和城乡规划。
福建省“福建土楼”世界文化遗产保护条例,,,第二章 规划与管理,,第十条 福建土楼所在地县级人民政府应当根据福建土楼申报文本划定核心区和缓冲区范围报省人民政府批准并予以公布。省人民政府应当为福建土楼作出标志说明。标志说明应当包括世界文化遗产的名称、核心区、缓冲区和保护机构等内容以及联合国教科文组织公布的世界遗产标志图案。县级以上地方人民政府应当建立福建土楼记录档案并由省人民政府文物行政主管部门报国务院文物行政主管部门备案。
福建省“福建土楼”世界文化遗产保护条例,,,第二章 规划与管理,,第十一条 开发利用福建土楼应当符合福建土楼保护规划并与福建土楼的历史和文化属性相协调。在福建土楼核心区和缓冲区开辟参观游览场所应当依法报所在地县级人民政府审批并报省人民政府文物行政主管部门备案。在参观游览场所设置服务项目应当符合世界文化遗产的保护要求注重维护当地群众的权益遵循公开、公平、公正的原则接受社会监督。
福建省“福建土楼”世界文化遗产保护条例,,,第二章 规划与管理,,第十二条 在福建土楼核心区内确因需要进行建设的项目应当符合保护规划并依法报省人民政府批准。在福建土楼缓冲区内进行工程建设应当符合保护规划与福建土楼及其生态环境相协调工程设计方案应当经省文物行政主管部门同意依法报批后实施。县级人民政府对不符合福建土楼保护规划的建筑物、构筑物应当责令限期清理、整改对周边已遭到破坏的景观、植被等应当责令相关责任人及时修复。
福建省“福建土楼”世界文化遗产保护条例,,,第三章 保护措施,,第十三条 福建土楼核心区和缓冲区内的土地和其他资源应当严格保护加强管理任何单位和个人不得侵占和破坏。
福建省“福建土楼”世界文化遗产保护条例,,,第三章 保护措施,,第十四条 福建土楼所在地应当做好生态环境保护防止生态破坏、水土流失和水资源污染不得损害或者破坏福建土楼原生态资源周边一重山范围内林木林地逐步依法纳入生态公益林管理并按照规定给予林权所有者适当的补偿。严格保护古树名木禁止引进与当地生态环境不相协调的外来生物物种。
福建省“福建土楼”世界文化遗产保护条例,,,第三章 保护措施,,第十五条 福建土楼所在地县级人民政府应当科学规划、合理引导、严格规范、依法管理核心区内福建土楼所有权人和使用权人的商业经营活动。
福建省“福建土楼”世界文化遗产保护条例,,,第三章 保护措施,,第十六条 福建土楼所在地县级人民政府应当根据保护需要科学组织、合理安排游客流量避免过度人为活动损毁福建土楼。
福建省“福建土楼”世界文化遗产保护条例,,,第三章 保护措施,,第十七条 任何单位和个人进入福建土楼核心区应当遵守有关规定维护公共秩序和环境卫生不得破坏福建土楼的景观风貌、危及福建土楼安全。划或者移动、拆除福建土楼标志、保护设施
福建省“福建土楼”世界文化遗产保护条例,,,第三章 保护措施,,第十八条 福建土楼所在地县级人民政府负责组织安全防范、公共消防设施建设组织有关部门对用电、用气、用火等管理情况定期检查开展应急自救教育和培训。消防法律法规配备消防器材加强用电、用气、用火管理落实安全、消防措施。鼓励在福建土楼所在地成立志愿消防队提高自防自救能力。
福建省“福建土楼”世界文化遗产保护条例,,,第三章 保护措施,,第十九条 福建土楼所在地县级以上地方人民政府应当采取措施继承、保护和弘扬与福建土楼相依存的民俗风情、民间艺术等非物质文化遗产收集和保存文化、艺术、工艺珍品设置福建土楼博物馆、陈列室出版、展示、宣传福建土楼历史文化作品。
福建省“福建土楼”世界文化遗产保护条例,,,第三章 保护措施,,第二十条 福建土楼所在地县级人民政府文物行政主管部门应当建立福建土楼重大事项专家咨询制度、定期通报制度、日常监测巡视制度。发现可能危及福建土楼安全的应当依法采取措施予以保护并向设区的市级、县级人民政府和省人民政府文物行政主管部门报告。府文物行政主管部门签订保护使用责任书接受其指导和监督。
