文件名,编,分编,章,节,内容
吉林省罚没和扣押财物管理条例,,,第一章 总则,,第一条 为了加强罚没和扣押财物的监督管理保证罚没收入按时、足额缴入国库防止国家财产损失维护自然人、法人和其他组织的合法权益根据《中华人民共和国行政处罚法》和有关法律、法规结合本省实际制定本条例。
吉林省罚没和扣押财物管理条例,,,第一章 总则,,第二条 本条例所称罚没财物是指行政机关、司法机关、法律、法规授权的具有管理公共事务职能的组织以及行政机关依据法律、法规或者规章的规定委托的组织以下统称执法机关依法对自然人、法人或者其他组织以下统称当事人实施罚金、罚款和没收违法所得、非法财物以及其他财产所取得的款项和物品。本条例所称扣押财物是指执法机关对当事人依法采取强制措施扣留的款项和物品以及对犯罪嫌疑人、被告人决定取保候审而收取的保证金。本条例所称罚没收入是指执法机关依法对当事人实施处罚所取得的应当上缴国库的罚金、罚款、没收款以下简称罚没款和没收物品的变价款。
吉林省罚没和扣押财物管理条例,,,第一章 总则,,第三条 本省行政区域内各级执法机关收缴罚没和扣押财物以及罚没款代收机构代收罚没款均须遵守本条例。司法机关和实行垂直领导的行政执法机关收缴罚没和扣押财物的管理国家另有规定的从其规定。
吉林省罚没和扣押财物管理条例,,,第一章 总则,,第四条 县级以上人民政府应当加强对罚没和扣押财物管理工作的领导。县级以上人民政府财政部门主管本行政区域内罚没和扣押财物的管理工作。县级以上人民政府审计部门按照规定的职责做好对罚没和扣押财物管理工作的监督。
吉林省罚没和扣押财物管理条例,,,第二章 罚没财物的保管和处理,,第五条 执法机关对当事人实施处罚的罚没财物必须如数收缴建立明细账簿并按照本条例规定进行处理。任何组织和个人不得截留、挪用、借用、调换、私分或者变相私分罚没财物。
吉林省罚没和扣押财物管理条例,,,第二章 罚没财物的保管和处理,,第六条 执法机关对依法没收的物品应当按照下列规定进行处理收之日起五日内上缴同级财政部门没收之日起五日内会同同级财政部门按照国家和省有关规定交由专管机关或者专营企业收兑或者收购制品等按照国家和省有关规定移交给文物、野生动物保护等单位价格及时变卖保管价值的物品应当在同级财政部门监督下组织清点销毁确有使用价值并且对人身、财产安全不构成危害的物品经过相应技术处理后按照本条第一项至第四项的规定处理。
吉林省罚没和扣押财物管理条例,,,第二章 罚没财物的保管和处理,,第七条 需要对物品进行价格鉴证的应当委托具有法定资格的价格鉴证机构进行鉴证。
吉林省罚没和扣押财物管理条例,,,第二章 罚没财物的保管和处理,,第八条 执法机关上缴没收物品时应当与财政部门共同对物品进行查验和登记造册。
吉林省罚没和扣押财物管理条例,,,第二章 罚没财物的保管和处理,,第九条 财政部门对执法机关上缴的没收物品应当送至财政公物仓妥善保管并及时委托具有公物拍卖资格的拍卖机构进行公开拍卖。
吉林省罚没和扣押财物管理条例,,,第二章 罚没财物的保管和处理,,第十条 执法机关依法收缴的罚没收入属于财政收入必须全部上缴国库。罚没收入的缴库办法按照下列规定执行罚款执法机关应当监督缴纳执法人员依法当场收缴的罚款执法机关应当自收到款项之日起二日内缴入罚没款代收机构人民法院依照生效判决收缴的罚金应当自收到款项之日起二日内缴入罚没款代收机构收机构日起二日内缴入罚没款代收机构财政部门委托拍卖机构拍卖没收物品的变价款由拍卖机构自收到款项之日起二日内缴入罚没款代收机构上缴国库手续。
吉林省罚没和扣押财物管理条例,,,第二章 罚没财物的保管和处理,,第十一条 执法机关对依法应当退还的罚没财物已经上缴国库的由执法机关向同级财政部门提出退库申请财政部门应当自收到申请之日起二日内进行审核经审核无误后办理退库手续。执法机关应当自收到退库款之日起二日内将款项运还当事人。罚没款代收机构不得从代收的罚没款中直接冲退。
吉林省罚没和扣押财物管理条例,,,第三章 扣押财物的保管和处理,,第十二条 执法机关对扣押的财物应当实行收、管分开制度。执法机关对扣押的款项应当自扣押之日起二日内存入同级财政部门在银行设立的专用账户不得账外存放或者挪作他用。执法机关对扣押的物品应当如实登记严格出入库手续。
吉林省罚没和扣押财物管理条例,,,第三章 扣押财物的保管和处理,,第十三条 执法机关对扣押的物品依照下列规定予以保管和处理扣押时间超过十五日的应当送交同级财政公物仓代为保管关规定及时处理移交有关部门保管。
吉林省罚没和扣押财物管理条例,,,第三章 扣押财物的保管和处理,,第十四条 执法机关和财政公物仓管理单位应当对扣押物品妥善保管定期检查清点防止丢失和损坏不得截留、挪用、借用、调换、私分或者变相私分。
