文件名,编,分编,章,节,内容
武器装备研制设计师系统和行政指挥系统工作条例,,,第一章 总则,,第一条 为加强武器装备含卫星系统下同研制工作中的责任制以缩短研制周期节约经费保证质量加速我军武器装备现代化建设特制定本条例。
武器装备研制设计师系统和行政指挥系统工作条例,,,第一章 总则,,第二条 武器装备研制设计师系统以下简称设计师系统是由各级设计师组成的跨建制、跨部门的技术指挥系统负责武器装备研制中的设计技术工作。
武器装备研制设计师系统和行政指挥系统工作条例,,,第一章 总则,,第三条 武器装备研制行政指挥系统以下简称行政指挥系统是由各级行政指挥组成的在各自行政隶属关系范围内实施行政指挥的系统负责本部门武器装备研制的组织指挥计划调度人员、经费、物资保障等工作并组织跨部门的协调工作。
武器装备研制设计师系统和行政指挥系统工作条例,,,第一章 总则,,第四条 为加强武器装备研制中的经济责任制国家重点研制型号应当逐步建立会计师系统。总会计师在行政指挥系统总指挥的领导和总设计师的指导下负责编制型号总概算审核科研经费的预、决算和成本核算并对研制经费使用情况进行监督和检查。总会计师的工作职责另行制定。
武器装备研制设计师系统和行政指挥系统工作条例,,,第一章 总则,,第五条 武器装备研制设计师系统和行政指挥系统以下简称两个系统的各级负责人应当认真贯彻党和国家的各项方针、政策执行上级有关规定共同努力保质保量按期完成研制任务。
武器装备研制设计师系统和行政指挥系统工作条例,,,第二章 设计师系统,,第六条 武器装备型号研制任务经上级批准列入计划后负责研制抓总工作的部门应即组成设计师系统。设计师系统由武器装备的型号总设计师、系统或分系统的主任设计师和单项设备主任设计师或主管设计师。各级设计师可设副职。总设计师应当由政治思想水平高事业心强专业知识和设计经验丰富组织能力强的技术干部担任。
武器装备研制设计师系统和行政指挥系统工作条例,,,第二章 设计师系统,,第七条 国家重点研制型号的总设计师和副总设计师由主管部门提名报请国防科学技术工业委员会以下简称国防科工委任命其中特别重要或技术协调特别复杂的型号其总设计师由国防科工委报请国务院、中央军委任命。国家重点研制型号的主任设计师和主管设计师以及未列为国家重点研制型号的各级设计师由主管部门或研制部门任命。
武器装备研制设计师系统和行政指挥系统工作条例,,,第二章 设计师系统,,第八条 总设计师是武器装备研制任务的技术总负责人即设计技术方面的组织者、指挥者重大技术问题的决策者。其主要职责是化、规格化、通用化的原则组织方案论证进行经费效能费效比的全面分析选择技术途径提出总体方案并参与拟制型号研制计划。统的设计任务书协议书组织型号设计协调解决研制过程中的重大技术问题。从设计上确保武器装备的研制质量。用部门共同编制定型试验大纲在常规武器型号的设计定型过程中参与编制定型试验大纲。中的重大技术问题。整意见。
武器装备研制设计师系统和行政指挥系统工作条例,,,第二章 设计师系统,,第九条 主任设计师是系统或分系统的设计技术负责人主管设计师是单项设备的设计技术负责人其主要职责均可参照总设计师的职责执行。主任设计师和主管设计师应当根据设计任务书协议书的要求制订设计方案保证总体方案的实现。
武器装备研制设计师系统和行政指挥系统工作条例,,,第二章 设计师系统,,第十条 总设计师的技术抓总机构是总体设计单位。总设计师的日常办事机构可以是其所在单位的科技管理部门也可以在本部门编制内抽调人员另设精干的总设计师办公室。
武器装备研制设计师系统和行政指挥系统工作条例,,,第三章 行政指挥系统,,第十一条 行政指挥系统由武器装备的型号总指挥及各级指挥组成。总指挥和各级指挥一般由主管部门或研制部门的行政领导兼任。各级指挥可设副职。
武器装备研制设计师系统和行政指挥系统工作条例,,,第三章 行政指挥系统,,第十二条 国家重点研制型号的总指挥和副总指挥由主管部门提名报请国防科工委任命其中特别重要或技术协调特别复杂的型号其总指挥由国防科工委报请国务院、中央军委任命。国家重点研制型号的其他各级指挥以及未列为国家重点研制型号的各级指挥由主管部门或研制部门任命。
武器装备研制设计师系统和行政指挥系统工作条例,,,第三章 行政指挥系统,,第十三条 总指挥是武器装备研制任务的行政总负责人即行政方面的组织者、指挥者。其主要职责是单位明确任务分工提出并落实重大技术改造措施主动协调跨部门的重要问题。部门的计划要求组织编制经费总概算和年度预、决算等。所在行政系统范围内人员、物资、经费及外部协作配套等保障条件。计划参与或配合重大试验的组织实施。题从行政指挥上创造条件保证技术指挥线的畅通。建议。
武器装备研制设计师系统和行政指挥系统工作条例,,,第三章 行政指挥系统,,第十四条 系统、分系统和单项设备的行政指挥是系统、分系统和单项设备研制工作的组织实施者其主要职责均可参照总指挥的职责执行。
武器装备研制设计师系统和行政指挥系统工作条例,,,第三章 行政指挥系统,,第十五条 各级行政指挥的日常办事机构可以是其所在行政单位的主管业务职能部门这些部门应当指定专人负责日常工作也可以在本部门编制内抽调人员另设精干的办事机构。
武器装备研制设计师系统和行政指挥系统工作条例,,,第四章 工作原则和工作关系,,第十六条 两个系统是在主管部门领导下各负其责密切配合的两条指挥线。总设计师在设计技术上对主管部门负责同时对任命单位负责。其经常工作应当在行政总指挥的统一组织领导下进行。行政指挥系统要支持各级设计师行使职能协助做好技术协调采取有效措施保证技术决策的实现。设计师系统应当及时从技术上为各级指挥进行工作提供可靠的依据。
武器装备研制设计师系统和行政指挥系统工作条例,,,第四章 工作原则和工作关系,,第十七条 设计技术工作与试制、试验或计划调度出现矛盾时应当由总指挥牵头会同总设计师召集联席会议进行协调经协调解决不了的由主管部门组织协调经主管部门协调仍解决不了的由国防科工委协调解决。承担配套任务的部门应当按型号研制总进度要求进行工作所需保障条件按行政隶属关系解决。
武器装备研制设计师系统和行政指挥系统工作条例,,,第四章 工作原则和工作关系,,第十八条 两个系统在工作中必须正确处理以下关系制任务是全局。两个系统都要从全局出发紧密配合努力实现型号总体要求各级设计师在制定具体的设计方案时应当根据总体和系统的技术要求进行工作。研制程序和计划完成各阶段的任务。凡已通过总体验证可行的技术状态一般不宜改变。凡经过试验已达到设计指标的技术状态在本型号应予冻结。已经确定的总体与系统、系统与部件的接口参数不得任意变动确需变动的应当逐级办理报批手续或签订协议书。发扬技术民主充分听取各方面的意见在此基础上有权对协调不一致的技术问题作出决定。下级设计师在处理接口及指标分配等问题时应当服从上级设计师的决定不得各行其是。规定的质量和进度完成任务。在质量与进度发生矛盾时应当在保证质量的前提下努力完成进度要求。合共同保证设计方案的实现。各级设计师要充分注意设计工艺的先进性、经济性、合理性。工艺部门必须认真按照设计要求进行工作从工艺上保障研制的产品完全符合质量要求。对设计中考虑不周或难以实现的工艺要求工艺部门应当提出改进或改变意见。设计与工艺发生矛盾而影响试制时设计师应当与有关人员共同协商解决。大力协同相互支持努力完成武器装备研制任务。使用部门在提出战术技术指标和使用要求时应当充分听取研制部门的意见。两个系统在制定研制方案时应当充分听取使用部门的意见。战术技术指标和研制方案一经上级批准不得轻易变动确需改变的应当经双方充分协商后报原批准机关批准。
武器装备研制设计师系统和行政指挥系统工作条例,,,第五章 附则,,第十九条 武器装备研制主管部门可根据本条例结合本部门具体情况制定两个系统的工作细则报国防科工委备案。
武器装备研制设计师系统和行政指挥系统工作条例,,,第五章 附则,,第二十条 重大预研项目的技术责任制各部门可参照本条例执行。
武器装备研制设计师系统和行政指挥系统工作条例,,,第五章 附则,,第二十一条 本条例自发布之日起施行。原国防科学技术委员会、国务院国防工业办公室、国家机械工业委员会 1981 年 12月 12 日发布的《武器装备研制工作建立总设计师制度和行政指挥管理责任制的规定》同时废止。
