文件名,编,分编,章,节,内容
湖北省价格条例,,,第一章 总则,,第一条 为了规范价格行为维护市场价格秩序保护消费者、经营者合法权益和社会公共利益促进经济和社会发展根据《中华人民共和国价格法》、《中华人民共和国反垄断法》、《中华人民共和国反不正当竞争法》等法律、行政法规结合本省实际制定本条例。
湖北省价格条例,,,第一章 总则,,第二条 本省行政区域内发生的价格行为及其监督管理活动适用本条例。本条例所称价格包括商品价格和服务价格。
湖北省价格条例,,,第一章 总则,,第三条 完善市场决定价格机制充分发挥市场配置资源的决定性作用。健全政府定价制度政府定价范围主要限定在重要公用事业、公益性服务和网络型自然垄断环节。
湖北省价格条例,,,第一章 总则,,第四条 县级以上人民政府应当将价格调控目标纳入国民经济和社会发展计划建立健全价格形成机制和调控机制完善价格监督管理体系保持价格总水平基本稳定营造良好的价格环境。省人民政府可以在国家确定的区域内按照先行先试的原则依法制定促进区域经济社会发展的价格政策。
湖北省价格条例,,,第一章 总则,,第五条 县级以上人民政府价格主管部门负责本行政区域内的价格工作。县级以上人民政府其他相关部门在各自的职责范围内负责有关的价格工作。
湖北省价格条例,,,第二章 经营者价格行为,,第六条 经营者应当遵循合法、公平、诚实信用原则依据生产经营成本、市场供求、质量状况等因素自主制定政府定价目录以外的商品和服务价格。
湖北省价格条例,,,第二章 经营者价格行为,,第七条 经营者进行价格活动享有以下权利下简称政府定价机构规定的幅度内制定价格
湖北省价格条例,,,第二章 经营者价格行为,,第八条 经营者进行价格活动应当履行以下义务规范等级、计价单位、价格或者服务项目、收费标准等测、价格认定等工作如实提供价格统计信息和会计凭证、账簿、报表等有关资料公用事业和公益性服务的经营者应当按照规定公开成本。
湖北省价格条例,,,第二章 经营者价格行为,,第九条 经营者不得有《中华人民共和国价格法》禁止的不正当价格行为。经营者不得利用虚假或者使人误解的标价形式、价格手段诱骗消费者进行交易不得违反法律法规的规定牟取暴利。经营者不得有下列不公平价格行为务消计费服务时设置不对等条件
湖北省价格条例,,,第二章 经营者价格行为,,第十条 具有竞争关系的经营者之间、经营者与交易相对人之间不得达成价格垄断协议。具有市场支配地位的经营者不得滥用市场支配地位利用价格手段排除、限制竞争。
湖北省价格条例,,,第二章 经营者价格行为,,第十一条 机场、车站、码头、高速公路服务区、景区、大型展览区等相对封闭区域内的经营者应当根据价格主管部门的规定合理制定其经营的商品或者服务价格并明码标价。相对封闭区域内的业主或者管理单位应当按照价格主管部门的规定将有关价格信息向社会公布并加强对经营者价格行为的监督管理。省人民政府价格主管部门应当按照与就近区域市场价格水平大体相当的原则并参照经营成本依法制定相对封闭区域内的商品和服务价格行为规范。
