文件名,编,分编,章,节,内容
中华人民共和国资源税法,,,,,第一条 在中华人民共和国领域和中华人民共和国管辖的其他海域开发应税资源的单位和个人为资源税的纳税人应当依照本法规定缴纳资源税。应税资源的具体范围由本法所附《资源税税目税率表》以下称《税目税率表》确定。
中华人民共和国资源税法,,,,,第二条 资源税的税目、税率依照《税目税率表》执行。《税目税率表》中规定实行幅度税率的其具体适用税率由省、自治区、直辖市人民政府统筹考虑该应税资源的品位、开采条件以及对生态环境的影响等情况在《税目税率表》规定的税率幅度内提出报同级人民代表大会常务委员会决定并报全国人民代表大会常务委员会和国务院备案。《税目税率表》中规定征税对象为原矿或者选矿的应当分别确定具体适用税率。
中华人民共和国资源税法,,,,,第三条 资源税按照《税目税率表》实行从价计征或者从量计征。《税目税率表》中规定可以选择实行从价计征或者从量计征的具体计征方式由省、自治区、直辖市人民政府提出报同级人民代表大会常务委员会决定并报全国人民代表大会常务委员会和国务院备案。实行从价计征的应纳税额按照应税资源产品以下称应税产品的销售额乘以具体适用税率计算。实行从量计征的应纳税额按照应税产品的销售数量乘以具体适用税率计算。应税产品为矿产品的包括原矿和选矿产品。
中华人民共和国资源税法,,,,,第四条 纳税人开采或者生产不同税目应税产品的应当分别核算不同税目应税产品的销售额或者销售数量未分别核算或者不能准确提供不同税目应税产品的销售额或者销售数量的从高适用税率。
中华人民共和国资源税法,,,,,第五条 纳税人开采或者生产应税产品自用的应当依照本法规定缴纳资源税但是自用于连续生产应税产品的不缴纳资源税。
中华人民共和国资源税法,,,,,第六条 有下列情形之一的免征资源税的原油、天然气有下列情形之一的减征资源税十资源税天然气减征百分之三十资源税根据国民经济和社会发展需要国务院对有利于促进资源节约集约利用、保护环境等情形可以规定免征或者减征资源税报全国人民代表大会常务委员会备案。
中华人民共和国资源税法,,,,,第七条 有下列情形之一的省、自治区、直辖市可以决定免征或者减征资源税者自然灾害等原因遭受重大损失前款规定的免征或者减征资源税的具体办法由省、自治区、直辖市人民政府提出报同级人民代表大会常务委员会决定并报全国人民代表大会常务委员会和国务院备案。
中华人民共和国资源税法,,,,,第八条 纳税人的免税、减税项目应当单独核算销售额或者销售数量未单独核算或者不能准确提供销售额或者销售数量的不予免税或者减税。
中华人民共和国资源税法,,,,,第九条 资源税由税务机关依照本法和《中华人民共和国税收征收管理法》的规定征收管理。税务机关与自然资源等相关部门应当建立工作配合机制加强资源税征收管理。
中华人民共和国资源税法,,,,,第十条 纳税人销售应税产品纳税义务发生时间为收讫销售款或者取得索取销售款凭据的当日自用应税产品的纳税义务发生时间为移送应税产品的当日。
中华人民共和国资源税法,,,,,第十一条 纳税人应当向应税产品开采地或者生产地的税务机关申报缴纳资源税。
中华人民共和国资源税法,,,,,第十二条 资源税按月或者按季申报缴纳不能按固定期限计算缴纳的可以按次申报缴纳。纳税人按月或者按季申报缴纳的应当自月度或者季度终了之日起十五日内向税务机关办理纳税申报并缴纳税款按次申报缴纳的应当自纳税义务发生之日起十五日内向税务机关办理纳税申报并缴纳税款。
中华人民共和国资源税法,,,,,第十三条 纳税人、税务机关及其工作人员违反本法规定的依照《中华人民共和国税收征收管理法》和有关法律法规的规定追究法律责任。
中华人民共和国资源税法,,,,,第十四条 国务院根据国民经济和社会发展需要依照本法的原则对取用地表水或者地下水的单位和个人试点征收水资源税。征收水资源税的停止征收水资源费。水资源税根据当地水资源状况、取用水类型和经济发展等情况实行差别税率。水资源税试点实施办法由国务院规定报全国人民代表大会常务委员会备案。国务院自本法施行之日起五年内就征收水资源税试点情况向全国人民代表大会常务委员会报告并及时提出修改法律的建议。
中华人民共和国资源税法,,,,,第十五条 中外合作开采陆上、海上石油资源的企业依法缴纳资源税。2011 年 11 月 1 日前已依法订立中外合作开采陆上、海上石油资源合同的在该合同有效期内继续依照国家有关规定缴纳矿区使用费不缴纳资源税合同期满后依法缴纳资源税。
中华人民共和国资源税法,,,,,第十六条 本法下列用语的含义是田、海上低丰度油田、海上低丰度气田。陆上低丰度油田是指每平方公里原油可开采储量丰度低于二十五万立方米的油田陆上低丰度气田是指每平方公里天然气可开采储量丰度低于二亿五千万立方米的气田海上低丰度油田是指每平方公里原油可开采储量丰度低于六十万立方米的油田海上低丰度气田是指每平方公里天然气可开采储量丰度低于六亿立方米的气田。上的天然气。泡沫驱、气水交替驱、二氧化碳驱、微生物驱等方式进行采油。原油密度大于或等于每立方厘米零点九二克的原油。可开采储量下降到原设计可开采储量的百分之二十以下或者剩余开采年限不超过五年的矿山。衰竭期矿山以开采企业下属的单个矿山为单位确定。
中华人民共和国资源税法,,,,,第十七条 本法自 2020 年 9 月 1 日起施行。1993 年 12 月25 日国务院发布的《中华人民共和国资源税暂行条例》同时废止。附资 源 税 税 目 税 率 表税 目 征税对象 税 率原油 原矿 6天然气、页岩气、天然气水合物 原矿 6煤 原矿或者选矿 210能源 煤成层气 原矿 12矿产铀、钍 原矿 4油页岩、油砂、天然沥青、石煤 原矿或者选矿 14120或者每立方地热 原矿米130元税 目 征税对象 税 率黑色金属 铁、锰、铬、钒、钛 原矿或者选矿 19铜、铅、锌、锡、镍、锑、镁、钴、铋、汞 原矿或者选矿 210金属矿产有色金属 铝土矿 原矿或者选矿 29钨 选矿 65钼 选矿 8金、银 原矿或者选矿 26铂、钯、钌、锇、铱、铑 原矿或者选矿 510轻稀土 选矿 712中重稀土 选矿 20铍、锂、锆、锶、铷、铯、铌、钽、锗、镓、铟、铊、铪、铼、原矿或者选矿 210镉、硒、碲高岭土 原矿或者选矿 1616或者每吨或石灰岩 原矿或者选矿 者每立方米110元磷 原矿或者选矿 38石墨 原矿或者选矿 312萤石、硫铁矿、自然硫 原矿或者选矿 18天然石英砂、脉石英、粉石英、水晶、工业用金刚石、冰洲石、蓝晶石、硅线石矽线石、长非金属 矿物类 石、滑石、刚玉、菱镁矿、颜矿产 料矿物、天然碱、芒硝、钠硝石、明矾石、砷、硼、碘、溴、膨润土、硅藻土、陶瓷土、耐 原矿或者选矿 112火粘土、铁矾土、凹凸棒石粘土、海泡石粘土、伊利石粘土、累托石粘土叶蜡石、硅灰石、透辉石、珍珠岩、云母、沸石、重晶石、毒重石、方解石、蛭石、透闪石、工业用电气石、白垩、石原矿或者选矿 212棉、蓝石棉、红柱石、石榴子石、石膏其他粘土铸型用粘土、砖瓦用粘土、陶粒用粘土、水泥配料用粘土、水泥配料用红土、水 15或者每吨或泥配料用黄土、水泥配料用泥 原矿或者选矿 者每立方米015元岩、保温材料用粘土税 目 征税对象 税 率大理岩、花岗岩、白云岩、石英岩、砂岩、辉绿岩、安山岩、闪长岩、板岩、玄武岩、片麻岩、角闪岩、页岩、浮石、凝灰岩、黑曜岩、霞石正长岩、蛇纹岩、麦饭石、泥灰岩、含岩石类 钾岩石、含钾砂页岩、天然油 原矿或者选矿 110石、橄榄岩、松脂岩、粗面岩、辉长岩、辉石岩、正长岩、火山灰、火山渣、泥炭15或者每吨或砂石 原矿或者选矿 者每立方米015元宝石、玉石、宝石级金刚石、宝玉石类 玛瑙、黄玉、碧玺 原矿或者选矿 420二氧化碳气、硫化氢气、氦气、氡气 原矿 25水气矿产 120或者每立方矿泉水 原矿 米130元钠盐、钾盐、镁盐、锂盐 选矿 315315或者每吨或盐 天然卤水 原矿 者每立方米110元海盐 25
