文件名,编,分编,章,节,内容
广东省医疗废物管理条例,,,第一章 总则,,第一条 为加强医疗废物管理防止疾病传播保护环境保障人体健康根据有关法律法规结合本省实际制定本条例。
广东省医疗废物管理条例,,,第一章 总则,,第二条 本条例所称医疗废物是指医疗卫生机构在医疗、预防、保健以及其他相关活动中产生的具有直接或者间接感染性、毒性以及其他危害性的废物。医疗废物分类按国家有关规定执行。
广东省医疗废物管理条例,,,第一章 总则,,第三条 本省行政区域内医疗废物的收集、运送、贮存、处置以及监督管理等活动适用本条例。
广东省医疗废物管理条例,,,第一章 总则,,第四条 县级以上人民政府应当把防治医疗废物污染工作纳入国民经济和社会发展规划并采取有利于防治医疗废物污染的经济、技术政策和措施推行医疗废物集中无害化处置。
广东省医疗废物管理条例,,,第一章 总则,,第五条 县级以上人民政府卫生行政主管部门对医疗废物收集、运送、贮存、处置活动中的疾病防治工作实施统一监督管理。县级以上人民政府环境保护行政主管部门对医疗废物收集、运送、贮存、处置活动中的环境污染防治工作实施统一监督管理。县级以上人民政府其他有关部门在各自的职责范围内负责与医疗废物处置有关的监督管理工作。
广东省医疗废物管理条例,,,第一章 总则,,第六条 县级以上人民政府卫生行政主管部门、环境保护行政主管部门应当按职责分工对医疗卫生机构和医疗废物集中处置单位从事医疗废物集中处置活动的疾病防治和环境污染防治工作进行定期监督检查或不定期抽查发现存在隐患时应当责令其立即消除。
广东省医疗废物管理条例,,,第二章 一般规定,,第七条 医疗卫生机构和医疗废物集中处置单位应当依法设置负责监控医疗废物安全处置工作的部门或者配备专兼职人员负责检查、督促、落实本单位医疗废物的管理工作。
广东省医疗废物管理条例,,,第二章 一般规定,,第八条 医疗卫生机构和医疗废物集中处置单位应当落实医疗废物管理责任制制定下列医疗废物管理制度安全防护及紧急处理等知识培训制度制度理方案医疗卫生机构和医疗废物集中处置单位制定的医疗废物管理制度应当报所在地县级人民政府卫生行政主管部门和环境保护行政主管部门备案。
广东省医疗废物管理条例,,,第二章 一般规定,,第九条 医疗卫生机构和医疗废物集中处置单位应当为从事医疗废物收集、运送、贮存、处置等工作的人员和管理人员配备必要的防护用品每年组织一次健康检查其中对直接接触医疗废物人员每半年组织一次必要时对有关人员进行免疫接种防止其健康受到损害。
广东省医疗废物管理条例,,,第二章 一般规定,,第十条 医疗卫生机构和医疗废物集中处置单位应当采取有效措施保证本单位有关医疗废物收集、暂存、运送、处置的监管、登记、交接工作符合国家有关危险废物转移联单管理规定。
广东省医疗废物管理条例,,,第二章 一般规定,,第十一条 有下列情形之一的属于医疗废物流失、泄漏、扩散中处置单位以外的单位和个人处理的
广东省医疗废物管理条例,,,第二章 一般规定,,第十二条 医疗卫生机构和医疗废物集中处置单位应当采取有效措施防止医疗废物流失、泄漏、扩散。发生医疗废物流失、泄漏、扩散时医疗卫生机构和医疗废物集中处置单位应当立即采取紧急处理措施对致病人员提供医疗救护和现场救援同时向其所在地的县级人民政府卫生行政主管部门、环境保护行政主管部门报告并且向可能受到危害的单位和居民通报有进一步扩散危险的应当及时向所在地县级人民政府和上一级主管部门报告由所在地人民政府决定向社会发布警示公告。
广东省医疗废物管理条例,,,第二章 一般规定,,第十三条 运送医疗废物应当使用防渗漏、防遗撒、无锐利边角、易于装卸和清洁的专用密闭式运送工具。运送工具须有明显的医疗废物警示性标志使用后应当及时进行清洁和消毒。医疗废物的运送工具不得运送其他物品。
广东省医疗废物管理条例,,,第二章 一般规定,,第十四条 运送医疗废物发生意外情况导致医疗废物流失、泄漏、扩散的运送人员必须立即向所在单位报告所在单位接到报告后应当立即向当地政府、卫生行政主管部门、环境保护行政主管部门和公安部门报告当地政府应当立即组织上述有关部门到达现场按照下列分工采取应急处理措施区防止处理事故以外的车辆和人员接近疗废物和被污染的现场进行消毒、清洁处理对受到损伤、污染的人员实施救治废物进行消毒后的全面收集、清理和安全处置消除对环境的影响。
广东省医疗废物管理条例,,,第三章 收集和暂时贮存,,第十五条 医疗卫生机构应当按照感染性废物、病理性废物、损伤性废物、药物性废物、化学性废物分类收集、暂时贮存和运送本单位产生的医疗废物。禁止将医疗废物与其他废物、生活垃圾混装。医疗废物与其他废物混装的应当按医疗废物处理。
广东省医疗废物管理条例,,,第三章 收集和暂时贮存,,第十六条 使用后的一次性医疗用品及一次性医疗器械按照国家有关规定收集、登记后交医疗废物集中处置单位处理。
广东省医疗废物管理条例,,,第三章 收集和暂时贮存,,第十七条 输液瓶使用后被病人血液、体液、排泄物污染的按医疗废物处理未被病人血液、体液、排泄物污染的回收利用时不得用于原用途。输液瓶回收利用的管理办法由省卫生行政主管部门会同省环境保护行政主管部门制定。
广东省医疗废物管理条例,,,第三章 收集和暂时贮存,,第十八条 医疗卫生机构对可能造成传染病传播的产妇胎盘按照医疗废物进行处置并告知产妇。
广东省医疗废物管理条例,,,第三章 收集和暂时贮存,,第十九条 医疗卫生机构应当对病原体的培养基、标本和菌种、毒种保存液等高危险医疗废物就地进行压力蒸汽灭菌或者化学消毒然后按感染性废物收集处理。
广东省医疗废物管理条例,,,第三章 收集和暂时贮存,,第二十条 医疗卫生机构废弃的麻醉、精神、放射性、毒性等药品及其相关废物批量的废化学试剂、废消毒剂批量的含有汞的体温计、血压计等报废的医疗器具应当依照有关法律法规和国家有关规定、标准处理。
广东省医疗废物管理条例,,,第三章 收集和暂时贮存,,第二十一条 医疗卫生机构应当使用符合国家标准的医疗废物专用包装物、容器医疗废物专用包装物、容器必须完整密封可重复利用的应当及时清洁和消毒。
广东省医疗废物管理条例,,,第三章 收集和暂时贮存,,第二十二条 医疗卫生机构应当设置医疗废物暂时贮存设施、设备满足本单位处理医疗废物的需要。医疗废物暂时贮存设施、设备应当符合有关卫生、环保的技术规范。新建、改建、扩建医疗废物暂时贮存设施应当依法进行环境影响评价。
广东省医疗废物管理条例,,,第三章 收集和暂时贮存,,第二十三条 医疗废物暂时贮存的时间不得超过两日。医疗废物转交出去后医疗卫生机构应当及时对暂时贮存设施、设备进行清洁和消毒。禁止用医疗废物暂时贮存设施、设备存放其他废物、生活垃圾。
广东省医疗废物管理条例,,,第四章 集中处置,,第二十四条 医疗废物集中处置设施的建设应当符合本省环境保护规划纲要的要求。
广东省医疗废物管理条例,,,第四章 集中处置,,第二十五条 从事医疗废物集中处置活动的单位应当向地级以上市人民政府环境保护行政主管部门申请领取经营许可证未取得经营许可证的单位不得从事有关医疗废物集中处置的活动。
广东省医疗废物管理条例,,,第四章 集中处置,,第二十六条 医疗废物集中处置设施建设的标准医疗废物集中处置中的技术要求、安全防护、突发事故的预防和应急措施重大疫情期间医疗废物管理、人员培训等应当符合国家医疗废物集中处置技术规范的要求。
广东省医疗废物管理条例,,,第四章 集中处置,,第二十七条 医疗废物集中处置单位应当保证医疗废物安全处置处置设施应当符合环境保护的技术要求处置能力应当与需要处置的医疗废物数量相适应。禁止采用工艺落后、不能保证安全和存在二次污染隐患的设施或方法处置医疗废物。
广东省医疗废物管理条例,,,第四章 集中处置,,第二十八条 医疗废物集中处置单位应当按照环境保护行政主管部门、卫生行政主管部门的规定定期对医疗废物处置设施的环境污染防治和卫生学效果进行检测、评价并且分别于每年一月和七月将前半年的检测、评价结果向当地环境保护、卫生行政主管部门报告。
广东省医疗废物管理条例,,,第四章 集中处置,,第二十九条 县、乡镇、农村和个体医疗卫生机构应当按照就近的原则将医疗废物交由医疗废物集中处置单位处置不得擅自进行处理。附近没有医疗废物集中处置单位或产生医疗废物较少的医疗卫生机构可以委托有贮存设施的医疗卫生机构暂存并且由受委托医疗卫生机构统一交由医疗废物集中处置单位处置。
广东省医疗废物管理条例,,,第五章 法律责任,,第三十条 县级以上各级人民政府卫生行政主管部门、环境保护行政主管部门或者其他有关部门有下列行为之一的由本级人民政府或者上级人民政府有关部门责令改正通报批评造成传染病传播或者环境污染事故的对主要负责人、负有责任的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任为不及时处理的及时采取减少危害措施的
广东省医疗废物管理条例,,,第五章 法律责任,,第三十一条 有下列行为之一的由县级以上人民政府卫生行政主管部门责令限期改正给予警告并处五千元以上一万元以下罚款逾期不改正的处一万元以上三万元以下罚款。给他人造成损害的依法承担民事赔偿责任品及一次性医疗器械不按规定进行收集、处理的排泄物污染的输液瓶回收利用时用于原用途的染病传播的产妇胎盘的。
广东省医疗废物管理条例,,,第五章 法律责任,,第三十二条 法律、行政法规对违反医疗废物管理行为有处罚规定的从其规定。
广东省医疗废物管理条例,,,第六章 附则,,第三十三条 计划生育技术服务、医学科研、教学、尸体检查和其他相关活动中产生的具有直接或者间接感染性、毒性以及其他危害性废物的管理依照有关法律法规和本条例执行。
广东省医疗废物管理条例,,,第六章 附则,,第三十四条 本条例规定应由县级人民政府及其卫生行政主管部门、环境保护行政主管部门履行的职责未设县级人民政府的地级市由地级市人民政府及其卫生行政主管部门、环境保护行政主管部门履行。
广东省医疗废物管理条例,,,第六章 附则,,第三十五条 本条例自 2007 年 7 月 1 日起施行。
