文件名,编,分编,章,节,内容
四川省专业技术人员继续教育条例,,,,,第一条 为不断提高专业技术人员素质促进经济和社会发展根据国家有关法律法规结合四川省实际制定本条例。
四川省专业技术人员继续教育条例,,,,,第二条 四川省行政区域内的专业技术人员继续教育适用本条例。本条例所称专业技术人员是指在企业、事业单位专业技术岗位和管理岗位上工作的人员。本条例所称继续教育是指为提高专业技术人员的专业技术水平和管理水平进行的教育和培训。
四川省专业技术人员继续教育条例,,,,,第三条 继续教育以传授先进理论、知识、技术和技能为主要内容坚持学用结合、按需施教、注重实效、保证质量的原则。以短期培训、业余学习和自学为主。对不同专业、层次的专业技术人员实行分类指导、分层安排。建立与各类成人教育相衔接并与国民教育相沟通的继续教育体系。
四川省专业技术人员继续教育条例,,,,,第四条 继续教育的主要任务是提高专业技能、管理水平增强创新能力专业技术人员进行相应的专业知识和技能培训。
四川省专业技术人员继续教育条例,,,,,第五条 县级以上地方人民政府负责继续教育的统一规划和统筹协调使继续教育事业与经济发展和社会进步相适应。扶持少数民族地区、革命老区、贫困地区的继续教育。
四川省专业技术人员继续教育条例,,,,,第六条 县级以上地方人民政府人事行政部门负责本行政区域内继续教育的综合管理、指导和监督工作。教育、卫生、科技、财政、劳动和社会保障、农业、物价等行政部门按照各自职责负责继续教育的相关管理工作。行业组织具体负责本行业继续教育的规划和指导工作。继续教育中的学历教育、教师培训按照国家有关法律、法规进行管理。
四川省专业技术人员继续教育条例,,,,,第七条 省级有关行政部门应当促进继续教育服务体系建设组织编写继续教育科目指南评估培训质量开展继续教育科学研究推动继续教育的合作与交流。
四川省专业技术人员继续教育条例,,,,,第八条 企业、事业单位负责组织实施本单位专业技术人员继续教育提供必要的经费和条件保障专业技术人员接受继续教育的时间和享有本条例规定的其他权益。专业技术人员脱产、半脱产接受继续教育的时间每年累计不少于 80 学时。
四川省专业技术人员继续教育条例,,,,,第九条 专业技术人员依法享有接受继续教育的权利和履行接受继续教育的义务。专业技术人员业余参加与本专业和本岗位有关的继续教育所在单位应当予以支持。接受所在单位委派参加脱产、半脱产学习期间其工资福利待遇应当与在岗人员同等对待。专业技术人员脱产或者半脱产接受继续教育应当经所在单位同意。所在单位和专业技术人员可以就接受继续教育后为本单位服务年限和违约责任等事项签订书面协议。
四川省专业技术人员继续教育条例,,,,,第十条 专业技术人员根据需要和可能通过以下形式接受继续教育提倡和鼓励专业技术人员利用业余时间开展自学。
四川省专业技术人员继续教育条例,,,,,第十一条 实行继续教育登记制度。专业技术人员参加继续教育的学习情况、考试成绩和考核结果所在单位应当在统一制发的继续教育登记证书上连续记载作为对专业技术人员进行考核、聘任、晋职、职执业资格注册的依据之一。
四川省专业技术人员继续教育条例,,,,,第十二条 高等院校和按规定取得办学资格的其他教育培训机构是继续教育的重要基地。上述机构以外的从事继续教育活动的单位应当报人事行政部门备案。人事行政部门会同有关行政部门对继续教育基地的教学活动进行评估、考核和监督。继续教育基地从事继续教育活动经财政、物价部门审核批准可以向参加培训的专业技术人员和委托培训单位收取培训费。
四川省专业技术人员继续教育条例,,,,,第十三条 继续教育经费由政府、单位和个人多种渠道解决育事业育专项资金定的标准其费用从职工教育经费中列支。开发新技术、研制新产品的继续教育费用可以在管理费用和项目资金中安排的技术培训经费按照有关规定提取育提供的捐助单位规定专业技术人员必须参加的由本单位组织的继续教育培训所需经费主要由单位负担。
四川省专业技术人员继续教育条例,,,,,第十四条 县级以上地方人民政府、有关行政部门和行业组织对在继续教育工作中做出显著成绩的单位和个人给予表彰和奖励。
四川省专业技术人员继续教育条例,,,,,第十五条 专业技术人员接受继续教育的权利受到侵害的可以向所在单位的主管行政部门提出申诉所在单位无主管行政部门的向所在区、县人事行政部门提出申诉接受申诉的部门应当在收到申诉书之日起三十日内作出处理决定并将处理决定通知申诉人及所在单位。
四川省专业技术人员继续教育条例,,,,,第十六条 企业、事业单位违反本条例第八条规定的由县级以上地方人民政府人事行政部门责令限期改正拒不改正的对企业、事业单位负责人依法给予行政处分对单位予以通报批评。企业、事业单位管理继续教育的工作人员违反本条例第十一条规定不如实对专业技术人员学习考核情况进行登记的由所在单位责令纠正并视情节给予当事人批评教育或者行政处分。
四川省专业技术人员继续教育条例,,,,,第十七条 继续教育基地违反规定多收培训费的按照国家有关法律、法规的规定处理。继续教育基地的教学质量达不到规定要求的由有关行政部门责令其限期整改。
四川省专业技术人员继续教育条例,,,,,第十八条 专业技术人员不服从本单位继续教育学习安排或者无正当理由未完成规定学习任务的在聘任、晋职、职执业资格注册时应当进行相应补课、缓聘或者不予注册。
四川省专业技术人员继续教育条例,,,,,第十九条 从事继续教育行政管理的工作人员违反本条例规定玩忽职守、循私舞弊、弄虚作假的由其所在单位或者上级行政部门责令改正或者给予行政处分。
四川省专业技术人员继续教育条例,,,,,第二十条 本条例自 2003 年 6 月 1 日起施行。
