文件名,编,分编,章,节,内容
辽宁省档案条例,,,第一章 总 则,,第一条 为了加强档案管理规范档案收集、整理工作有效保护和利用档案提高档案信息化建设水平服务经济社会高质量发展根据《中华人民共和国档案法》《中华人民共和国档案法实施条例》等法律、行政法规结合本省实际制定本条例。
辽宁省档案条例,,,第一章 总 则,,第二条 本省行政区域内从事档案收集、整理、保护、利用、信息化建设及其监督管理活动适用本条例。本条例所称档案是指过去和现在的机关、团体、企业事业单位和其他组织以及个人从事经济、政治、文化、社会、生态文明、军事、外事、科技等方面活动直接形成的对国家和社会具有保存价值的各种文字、图表、声像等不同形式的历史记录。
辽宁省档案条例,,,第一章 总 则,,第三条 档案工作应当坚持和加强党的领导全面贯彻党的路线方针政策和决策部署健全党领导档案工作的制度机制把党的领导贯彻到档案工作各方面和各环节。
辽宁省档案条例,,,第一章 总 则,,第四条 省、市、县含县级市、区下同人民政府应当加强档案工作把档案事业纳入国民经济和社会发展规划将档案事业发展经费列入本级预算加强档案基础设施建设、信息化建设以及档案的保护利用确保档案事业发展与国民经济和社会发展水平相适应。机关、团体、企业事业单位和其他组织应当加强本单位档案工作履行档案工作主体责任保障档案工作依法开展。
辽宁省档案条例,,,第一章 总 则,,第五条 省、市、县人民政府及其有关部门应当组织开展档案文化、档案法治、档案安全等宣传教育活动增强全社会档案意识。广播、电视、报刊、互联网等媒体应当开展档案公益宣传营造关心、支持档案事业发展的社会氛围。支持高等院校、职业学校设立档案学等相关专业。
辽宁省档案条例,,,第一章 总 则,,第六条 鼓励、支持在档案领域开展跨区域、跨行业和国际交流与合作。省档案主管部门应当加强与黑龙江省、吉林省、内蒙古自治区档案主管部门区域合作完善档案工作协作机制推动档案工作政策协调、信息共享实现档案资源共享利用。
辽宁省档案条例,,,第一章 总 则,,第七条 省、市、县人民政府应当鼓励、引导、规范企业事业单位、社会组织和个人等社会力量通过捐赠、资助、提供服务等方式参与和支持档案事业发展。
辽宁省档案条例,,,第二章 档案机构及其职责,,第八条 省、市、县档案主管部门主管本行政区域内的档案工作依法履行下列职责范并组织实施规章和国家有关方针政策的实施情况进行监督检查依法查处档案违法行为化应用机制乡镇人民政府、街道办事处应当贯彻执行有关法律、法规、规章和国家有关方针政策建立健全档案工作制度规范指定人员管理本机关档案并按照规定向有关档案馆移交档案监督、指导所属单位以及基层群众性自治组织等的档案工作。
辽宁省档案条例,,,第二章 档案机构及其职责,,第九条 机关、团体、企业事业单位和其他组织应当确定档案机构或者档案工作人员依法履行下列职责建立健全本单位档案工作制度规范制定档案分类方案指导本单位相关材料的形成、积累、整理和归档并按照规定向有关档案馆移交档案
辽宁省档案条例,,,第二章 档案机构及其职责,,第十条 本条例所称档案馆包括国家档案馆、部门档案馆和企业事业单位档案馆。其中国家档案馆包括综合档案馆和专门档案馆。国家档案馆应当配备与其职责和规模相适应的专业人员依法履行下列职责分管范围内的档案案资源为各方面利用档案资源提供服务能。按照国家有关规定设置的其他各类档案馆参照前款规定依法履行相应职责。
