文件名,编,分编,章,节,内容
广西壮族自治区各级人民代表大会常务委员会讨论决定重大事项的规定,,,,,第一条 为了保障和规范本自治区各级人民代表大会常务委员会依法行使讨论、决定本行政区域内重大事项的职权根据宪法和《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》、《中华人民共和国民族区域自治法》等有关法律结合本自治区实际制定本规定。
广西壮族自治区各级人民代表大会常务委员会讨论决定重大事项的规定,,,,,第二条 本自治区各级人民代表大会常务委员会讨论、决定本行政区域内的重大事项适用本规定。法律规定应当由人民代表大会讨论、决定的重大事项以及各级人民代表大会常务委员会认为特别重大的事项应当报本级人民代表大会讨论、决定。
广西壮族自治区各级人民代表大会常务委员会讨论决定重大事项的规定,,,,,第三条 人民代表大会常务委员会讨论、决定重大事项坚持中国共产党的领导坚持以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导坚持以人民为中心坚持和发展全过程人民民主坚持围绕中心服务大局推进科学决策、民主决策、依法决策。
广西壮族自治区各级人民代表大会常务委员会讨论决定重大事项的规定,,,,,第四条 本规定所称重大事项是指本行政区域内经济建设、政治建设、文化建设、社会建设、生态文明建设中带有根本性、全局性、长远性的事项以及关系改革发展稳定大局和群众切身利益、社会普遍关注的重大事项。
广西壮族自治区各级人民代表大会常务委员会讨论决定重大事项的规定,,,,,第五条 本行政区域内的下列重大事项应当提请本级人民代表大会常务委员会讨论、决定委员会、本级人民代表大会及其常务委员会决议、决定在本行政区域遵守和执行的重大措施益的重大改革举措交融促进民族团结进步方面的重要举措施济和社会发展计划调整方案修改和实施情况安全、养老服务等重大民生工程重大措施生事件、社会安全事件等的应对处置情况境保护、自然资源、旅游发展、民政、宗教和侨务等各方面工作的重大事项或者人民代表大会常务委员会认为需要讨论、决定以及人民政府、监察委员会、人民法院、人民检察院认为需要提请本级人民代表大会常务委员会讨论、决定的其他重大事项。
广西壮族自治区各级人民代表大会常务委员会讨论决定重大事项的规定,,,,,第六条 县级以上人民政府作出重大决策应当在出台前向本级人民代表大会常务委员会报告。
广西壮族自治区各级人民代表大会常务委员会讨论决定重大事项的规定,,,,,第七条 下列国家机关机构或者人员可以向本级人民代表大会常务委员会提出讨论、决定重大事项的议案五人以上联名县、自治县、不设区的市、市辖区人民代表大会常务委员会组成人员三人以上联名。县级以上人民政府、监察委员会、人民法院、人民检察院以及人民代表大会专门委员会可以向本级人民代表大会常务委员会提出讨论、决定重大事项的报告。
广西壮族自治区各级人民代表大会常务委员会讨论决定重大事项的规定,,,,,第八条 重大事项议案或者报告应当包括以下主要内容
广西壮族自治区各级人民代表大会常务委员会讨论决定重大事项的规定,,,,,第九条 人民代表大会常务委员会应当重点加强对重大事项议案、报告的合法性可行性审查。
广西壮族自治区各级人民代表大会常务委员会讨论决定重大事项的规定,,,,,第十条 人民代表大会常务委员应当发挥人大代表和常务委员会组成人员的作用采取多种形式听取相关人大代表、常务委员会组成人员和社会公众的意见。对专业性技术性较强的重大事项应当组织相关专家、智库、专业机构进行深入论证和评估。对存在重大意见分歧或者涉及利益关系重大调整的事项应当召开听证会听取各方面意见。
