文件名,编,分编,章,节,内容
黑龙江省国防教育条例,,,第一章 总 则,,第一条 为加强国防教育提高公民的国防观念振奋民族精神促进军队和国防后备力量建设更好地为建设有中国特色的社会主义服务根据《中华人民共和国宪法》、《中华人民共和国兵役法》和有关法律的规定结合本省实际情况制定本条例。
黑龙江省国防教育条例,,,第一章 总 则,,第二条 国防教育是以爱国主义为核心的国防观念、国防知识的全民性教育启发公民自觉地坚持四项基本原则依法履行保卫和建设社会主义祖国的义务。
黑龙江省国防教育条例,,,第一章 总 则,,第三条 国防教育是国民教育的组成部分应当纳入整个国民教育体系。
黑龙江省国防教育条例,,,第一章 总 则,,第四条 本条例适用于本省境内的国家机关、武装力量、政党组织、社会团体、企业事业单位、村居民委员会和公民。
黑龙江省国防教育条例,,,第一章 总 则,,第五条 加强国防教育是社会主义精神文明建设的重要内容是全社会的共同责任。接受国防教育是公民依法应尽的义务。
黑龙江省国防教育条例,,,第一章 总 则,,第六条 国防教育坚持普及教育与重点教育相结合、经常教育与集中教育相结合、历史教育与现实教育相结合、理论教育与实践教育相结合的原则讲求实效长期坚持。
黑龙江省国防教育条例,,,第二章 教育对象、内容和方法,,第七条 国防教育分重点教育和普及教育。国家机关、政党组织、社会团体的工作人员企业事业单位、村居民委员会负责人现役军人、民兵预备役人员高等院校、高级中学、中等专业学校和职业技术学校的师生接受重点教育。工人、农民、初中学生、小学生和其他公民接受普及教育。
黑龙江省国防教育条例,,,第二章 教育对象、内容和方法,,第八条 国防教育的内容包括国防理论、国防法制、国防地理、国防经济、军事体育、军事训练、革命传统等方面的国防知识。重点教育对象应按规定的教材进行比较系统的国防知识教育。普及教育对象学习一般性国防常识。
黑龙江省国防教育条例,,,第二章 教育对象、内容和方法,,第九条 国家机关、政党组织、社会团体的工作人员企业事业单位、学校、村居民委员会的负责人通过参加各类干部学校、训练班和政治学习等接受国防教育。
黑龙江省国防教育条例,,,第二章 教育对象、内容和方法,,第十条 现役军人的国防教育按中国人民解放军总政治部规定的国防教育大纲进行。民兵预备役人员通过政治教育、训练、整顿组织等形式接受国防教育。
黑龙江省国防教育条例,,,第二章 教育对象、内容和方法,,第十一条 在校学生的国防教育应区别不同情况进行。高等院校和高级中学、各类中等专业学校、职业技术学校凡是按照军训大纲开展军训的应结合军事训练进行国防教育未开展军训的应把国防教育纳入学校工作计划结合课堂教学和社会实践进行国防教育。初级中学和小学应把国防教育作为九年义务教育的内容结合有关课程和课外活动进行国防教育。
黑龙江省国防教育条例,,,第二章 教育对象、内容和方法,,第十二条 其他公民结合思想政治教育、拥军优属、征兵、人防战备建设、重大节日、军民共建精神文明活动等接受国防教育。
黑龙江省国防教育条例,,,第三章 组织领导与职责,,第十三条 省、市地、县市、区设立国防教育领导机构其职责是条例国防教育领导机构下设办事机构负责组织实施国防教育规划负责国防教育的日常工作。
黑龙江省国防教育条例,,,第三章 组织领导与职责,,第十四条 各有关部门和社会团体国防教育工作的职责是列入教学计划组织推动学校开展教育活动。防教育列入社会宣传教育规划组织做好宣传教育工作。季课教育、兵员征集和人防宣传教育、人防专业队集训等工作进行经常性国防教育。军优属、安置转业复员退伍军人、法制宣传等进行国防教育。识、军事体育活动和战地救护培训等开展国防教育活动。根据各自特点积极主动地开展多种形式、群众性的国防教育活动。
黑龙江省国防教育条例,,,第四章 教育保障,,第十五条 国防教育的经常性费用分别列入同级财政计划财政部门应当予以保证。举办大型国防教育活动所需经费一事一报批。各部门、各单位的国防教育经费由本部门、本单位的经费开支。学校的国防教育经费按分级办学的原则予以解决。鼓励各种社会组织和个人自愿资助国防教育事业。
黑龙江省国防教育条例,,,第四章 教育保障,,第十六条 国防教育师资由国防教育领导机构根据条件从下列人员中选聘伍军人和民兵预备役骨干。各级国防教育领导机构应采取多种形式组织培训国防教育师资。
黑龙江省国防教育条例,,,第四章 教育保障,,第十七条 国防教育应根据不同对象选用教材。国防教育的教材由省、市地国防教育领导机构指定或者组织编写。
黑龙江省国防教育条例,,,第四章 教育保障,,第十八条 开展国防教育可以利用院校、民兵预备役训练基地和民兵青年之家等相对固定的国防教育场所。革命历史纪念馆堂和烈士陵园等场所应为国防教育活动提供方便。
黑龙江省国防教育条例,,,第五章 奖励与处分,,第十九条 凡符合下列条件的单位可评为国防教育先进单位条例在工作中充分发挥组织、指导和协调作用项教育制度开展经常性教育活动效果明显的设做出突出贡献的。
黑龙江省国防教育条例,,,第五章 奖励与处分,,第二十条 凡符合下列条件之一的个人可评为国防教育先进个人做出显著成绩的做出突出贡献的国防建设做出突出成绩的
黑龙江省国防教育条例,,,第五章 奖励与处分,,第二十一条 国防教育先进单位和个人可分为省级、市准。
黑龙江省国防教育条例,,,第五章 奖励与处分,,第二十二条 对拒不执行本条例的部门或单位由国防教育领导机构给予批评教育并限期改正情节严重的由其主管部门对主要负责人或直接责任人给予行政处分。对拒不接受国防教育的人员由其所在单位给予批评教育经教育不改的可酌情给予行政、纪律处分。
黑龙江省国防教育条例,,,第六章 附 则,,第二十三条 本条例由各级国防教育领导机构组织实施。
黑龙江省国防教育条例,,,第六章 附 则,,第二十四条 本条例应用中的具体问题由黑龙江省国防教育领导机构负责解释。
黑龙江省国防教育条例,,,第六章 附 则,,第二十五条 本条例自 1991 年 11 月 20 日起施行。
