文件名,编,分编,章,节,内容
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第一条 为了加强七仙文化广场的保护和管理积极发挥广场的公共服务功能促进休闲旅游市场发展根据有关法律、法规的规定结合本自治县实际制定本规定。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第二条 七仙文化广场以下简称广场是具有文化传播、节日庆祝、健身休闲、游览休憩、绿化美化等功能的公共活动场地。其保护和管理区域由自治县人民政府划定并在广场显著位置立牌公示。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第三条 广场属国家所有任何单位和个人不得侵占。保护和管理广场应当遵循公共性、开放性和永久性原则推进黎族苗族文化内涵、市容环境和时代风貌的有机结合不断满足人民群众各类文化、休闲、健身、娱乐需要促进宜居环境和美丽小城建设。任何单位和个人应当共同遵守广场秩序文明开展体育锻炼节约利用场地资源不得妨碍他人和周边居民的正常生活。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第四条 自治县人民政府住房和城乡建设行政主管部门是广场的主管部门。七仙文化广场管理机构以下简称广场管理机构具体负责广场的日常保护和管理工作。自治县人民政府发改委、自然资源和规划、旅文体、生态环境、财政、卫健、公安、市场监管、交通运输、综合行政执法等行政主管部门按照各自职责共同做好广场保护和管理工作。自治县城市管理综合行政执法部门以下简称综合执法部门按照相对集中行政处罚权的有关规定负责集中行使有关行政主管部门的行政处罚权。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第五条 自治县人民政府应当将政府投资建设、管理和维护广场所需经费纳入本级财政预算。鼓励单位和个人以投资、捐赠、志愿服务等形式积极参与广场建设、保护和管理。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第六条 广场的用地范围、使用性质和绿地面积应当按照城乡规划和专项规划的要求严格保护任何单位和个人不得擅自侵占广场用地或者改变其规划用途。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第七条 自治县人民政府自然资源和规划行政主管部门应当会同保城镇人民政府组织编制广场的修建性详细规划。修建性详细规划应当符合控制性详细规划维护和促进广场的公共服务功能。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第八条 自治县人民政府修改自治县和保城镇城乡总体规划在报送上一级人民政府审批前应当先经自治县人民代表大会常务委员会审议。经自治县人民代表大会常务委员会组成人员审议认为自治县人民政府修改自治县和保城镇城乡总体规划的决定减少广场用地范围和绿地面积或者改变广场使用性质的可以撤销自治县人民政府相关部分的修改决定并在审议意见中载明。自治县人民代表大会常务委员会可以听取和审议自治县人民政府关于广场规划管理的专项工作报告常务委员会组成人员的审议意见交由自治县人民政府研究处理。常务委员会认为必要时可以对专项工作报告作出相应决议。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第九条 自治县人民政府应当按照依法批准的有关土地用途和规划进行广场建设。新建、扩建、改建建筑物、构筑物和其他设施的自治县人民政府应当委托有相应资质单位编制建设工程设计方案按照法定程序办理有关手续。建设工程设计方案应当符合广场修建性详细规划和广场设计规范与广场功能相适应与广场景观相协调重视文化品位和艺术效果。禁止在广场内建设或者设置商店、餐厅、茶楼等与广场功能无关的商业性建筑物、构筑物和其他设施。已经建成的应当逐步拆除。禁止开发利用广场地下空间法律、法规另有规定的从其规定。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第十条 自治县人民政府自然资源和规划行政主管部门应当会同住房和城乡建设行政主管部门在广场周边划定一定范围的控制区对周边新建的建设项目加以控制使其与广场景观和环境相协调。控制区内禁止建设超过规定高度的建筑物、构筑物具体控制高度由自治县人民政府另行规定。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第十一条 广场管理机构应当按照有关规范、标准履行下列职责有关行政主管部门应当予以监督指导制定突发事件应急预案明注意事项标识和其他设施的管理、修复、更换、保养园林设备等园林绿化工程的管理、修复、更换、保养害生物防治维护广场活动秩序汛、防火、防震和安全用电等防灾减灾工作及水深危险等危险标识牌、警示牌净、整洁协助调解群众矛盾行政主管部门赋予的其他职责。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第十二条 进入广场的单位和个人应当自觉维护广场内的各项管理秩序配合广场管理机构履行管理职责。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第十三条 在广场内开展轮滑、滑板车、武术、羽毛球、广场舞、徒步、使用器材等健身休闲活动的应当遵守有关区域、时间的规定。使用外置扬声器、乐器和音响器材的其音量昼间不得高于 60 分贝夜间不得高于 50 分贝经批准举办的公益性活动除外。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第十四条 进入广场管理范围的车辆应当在规定地点内通行、停放广场管理机构应当安排专人协助指引。公安机关交通管理部门应当根据有关规划和车辆流通的具体情况确定禁止通行的车辆种类和区域。广场管理机构应当在明显处设置禁止车辆通行、停放的标志。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第十五条 在广场内占用道路从事下列活动的应当根据国家和本省的有关规定申请临时占用城市道路设施许可证后方可占用临时占用绿化用地的应当按照国家和本省的有关规定办理临时用地手续。在活动中设置标语、条幅、充气装置等户外设施的应当内容健康、文字规范、外形美观、安全牢固建设等进行施工作业临时占用道路或者绿化用地结束后有关单位和个人应当及时清理场地、恢复原状。禁止占用道路、绿地举办与广场功能无关的宣传、咨询、促销等商业活动。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第十六条 禁止携带犬只进入广场广场管理机构应当按照有关规定对广场内的狂犬、野犬和其他无人认领的犬只进行控制、捕杀。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第十七条 在广场管理范围内禁止从事下列违反治安管理的行为
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第十八条 在广场管理范围内禁止从事下列损害广场容貌的行为涂写、刻画、喷涂以及张贴广告标语等晾晒、吊挂物品商业推销、兜售物品等活动
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第十九条 在广场管理范围内禁止从事下列影响环境卫生的行为质为。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第二十条 在广场管理范围内禁止从事下列危害绿化及其设施的行为物划的园林设施为。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第二十一条 违反本规定第十三条的规定违反有关区域、时间的规定经劝阻后拒不纠正的或者使用外置扬声器、乐器和音响器材音量超过规定分贝值的由公安机关处警告或者二百元以下的罚款。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第二十二条 违反本规定第十四条第一款的规定驾驶机动车在广场内违法通行的由公安机关交通管理部门处一百元的罚款可以拖移其机动车驾驶非机动车在广场内违法通行的由公安机关交通管理部门处警告或者五十元的罚款机动车未在规定地点停放的由公安机关交通管理部门责令改正处一百元的罚款非机动车未在规定地点停放的由公安机关交通管理部门责令改正处三十元的罚款。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第二十三条 违反本规定第十五条第一款的规定擅自占用广场道路的由综合执法部门责令限期改正处一千元以上二万元以下的罚款擅自占用绿化用地的由综合执法部门责令限期退出恢复原状并按照临时占用绿地面积处每日每平方米五十元以上一百元以下的罚款违反规定设置户外设施的由综合执法部门责令限期改正处二百元以上二千元以下的罚款。违反本规定第十五条第二款的规定有关单位和个人未清理场地、恢复原状的由综合执法部门依照《海南省城乡容貌和环境卫生管理条例》的有关规定予以处罚危害绿化的由综合执法部门处五百元以上五千元以下的罚款。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第二十四条 违反本规定第十六条的规定携带犬只进入广场干扰他人正常健身休闲活动的由公安机关处警告警告后不改正的或者放任犬只恐吓他人的处二百元以上五百元以下的罚款驱使犬只伤害他人的由公安机关依照《中华人民共和国治安管理处罚法》的有关规定予以处罚。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第二十五条 违反本规定第十七条的规定从事违反治安管理的行为由公安机关依照《中华人民共和国治安管理处罚法》的有关规定予以处罚。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第二十六条 违反本规定第十八条的规定损害广场容貌的由综合执法部门按照下列规定予以处罚以下的罚款以下的罚款元以上五百元以下的罚款可以对违法行为人的物品、工具实施扣押以下的罚款。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第二十七条 违反本规定第十九条第一项、第二项、第三项的规定影响广场环境卫生的由综合执法部门责令清除处五十元的罚款。违反本规定第十九条第四项的规定露天烧烤食品的由综合执法部门责令改正没收烧烤工具和违法所得并处五百元以上二万元以下的罚款。违反本规定第十九条第五项的规定焚烧产生烟尘污染的物质由综合执法部门责令改正并可以处五百元以上二千元以下的罚款。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第二十八条 违反本规定第二十条的规定危害绿化及其设施的由综合执法部门按照下列规定予以处罚
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第二十九条 违反本规定本规定未设定处罚相关法律、法规已有处罚规定的依照其规定处罚。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第三十条 有关行政主管部门、广场管理机构及其工作人员违反本规定滥用职权、玩忽职守、徇私舞弊的由有关机关对直接负责的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任。
保亭黎族苗族自治县七仙文化广场保护管理规定,,,,,第三十一条 本规定自 2019 年 7 月 1 日起施行。
