文件名,编,分编,章,节,内容
阳泉市黑热病防治规定,,,,,第一条 为了预防、控制和消除黑热病的发生与流行营造健康卫生的公共环境保障公民身体健康根据《中华人民共和国传染病防治法》等有关法律、法规结合本市实际制定本规定。
阳泉市黑热病防治规定,,,,,第二条 本市行政区域内黑热病的预防、控制和消除等活动适用本规定。本规定所称的黑热病又称内脏利什曼病是由黑热病原虫介叮咬传播的传染性疾病。
阳泉市黑热病防治规定,,,,,第三条 黑热病防治工作应当坚持政府主导、部门协同、属地管理、全民参与、预防为主、防治结合的原则。
阳泉市黑热病防治规定,,,,,第四条 市、县区人民政府应当负责本辖区黑热病防治总体工作监督指导相关部门按照职责分工做好具体防控工作。每年 4 月到 9 月白蛉活动季期间市、县区人民政府应当组织机关、团体、企业事业单位、村居民委员会在本辖区定期开展白蛉消杀活动对犬只进行杜氏利什曼原虫检测有效控制黑热病传染源。
阳泉市黑热病防治规定,,,,,第五条 市、县区人民政府卫生健康行政主管部门应当负责所辖区域内的黑热病防治工作开展对基层医疗机构医护人员的培训确定黑热病定点医院诊断、救治确诊和疑似黑热病病例做好媒介监测工作适时进行流行风险研判并对干预措施予以效果评估。
阳泉市黑热病防治规定,,,,,第六条 市、县区人民政府公安机关负责收容流浪犬排查家养犬只带病情况依法处理带病犬只防止转移、买卖病犬或者疑似病犬。市、县区人民政府农业农村部门负责犬只检测、疫情处置、犬尸无害化处理等监督管理工作查验犬只养殖、交易、诊疗等动物防疫措施。市、县区人民政府住房和城乡建设、城市管理部门负责白蛉消杀和依法查处养犬人妨害市容环境卫生的行为。市、县区人民政府司法行政、交通运输、医疗保障等其他相关部门按照各自职责共同做好黑热病防治工作。
阳泉市黑热病防治规定,,,,,第七条 村居民委员会应当依法组织村民、居民开展黑热病预防和控制活动引导、督促养犬人遵守养犬行为规范。养犬人应当配合农业农村部门做好犬只杜氏利什曼原虫检测工作。鼓励、支持志愿组织、其他社会组织和个人参与黑热病防治工作。
阳泉市黑热病防治规定,,,,,第八条 市、县区人民政府应当采取多种形式开展黑热病防治知识宣传教育工作。报刊、广播、电视、网络等新闻媒体应当配合做好黑热病防治的宣传教育工作。
阳泉市黑热病防治规定,,,,,第九条 任何单位或者个人发现或者怀疑犬只患有内脏利什曼病时应当立即向所在地村居民委员会、农业农村部门或者公安机关报告。
阳泉市黑热病防治规定,,,,,第十条 犬只经营、诊疗机构发现犬只患有或者疑似患有内脏利什曼病时应当立即向所在地市、县区人民政府农业农村部门报告并依法采取隔离等控制措施防止疫情扩散不得随意丢弃病死犬只或者犬只病理组织。
阳泉市黑热病防治规定,,,,,第十一条 市、县区人民政府农业农村部门发现疑似患有内脏利什曼病的犬只应当立即委托专业机构进行诊断对确认患有内脏利什曼病的犬只应当依法进行无害化处理。发生犬只患内脏利什曼病流行时市、县区人民政府农业农村部门应当根据疫情划定疫点、疫区并依法采取防治措施犬只经营、诊疗机构和养犬人应当予以配合。
阳泉市黑热病防治规定,,,,,第十二条 执行职务的医疗保健人员、卫生防疫人员发现黑热病病人或者疑似病人时应当在二十四小时内向发病地的卫生健康行政主管部门报告疫情卫生健康行政主管部门接到疫情报告后应当立即向所在地市、县区人民政府报告。不得隐瞒、谎报、缓报传染病疫情。市、县区人民政府接到黑热病发生的疫情报告后应当组织卫生健康、农业农村部门相关人员深入疫区查处和控制疫情开展防治消杀工作。
阳泉市黑热病防治规定,,,,,第十三条 发生黑热病疫情时任何单位和个人应当执行预防控制疫情的各项措施配合卫生健康行政主管部门及其疾病预防控制机构对有关黑热病流行病学调查取证、采样检验依法提供有关资料不得阻挠调查取证或者拒绝执行预防控制疫情的处理决定。在黑热病疫情发生、流行期间任何单位或者个人不得阻拦或者妨害依法执行处理疫情任务的车辆和人员。
阳泉市黑热病防治规定,,,,,第十四条 任何单位和个人有权举报对黑热病疫情的瞒报、谎报、迟报、漏报以及随意丢弃病死犬只等违反本规定的行为。市、县区人民政府应当建立举报奖励制度设立举报电话及时受理举报。经查证属实的应当对举报人给予奖励。
阳泉市黑热病防治规定,,,,,第十五条 违反本规定养犬人拒不配合农业农村部门对犬只进行杜氏利什曼原虫检测的由农业农村部门责令限期改正并处五百元以下的罚款。
阳泉市黑热病防治规定,,,,,第十六条 违反本规定从事犬只经营、诊疗等活动的单位和个人拒不履行报告义务的由农业农村部门责令改正拒不改正的对单位处一千元以上一万元以下的罚款对个人可以处五百元以下的罚款。
阳泉市黑热病防治规定,,,,,第十七条 违反本规定从事犬只经营、诊疗等活动的单位和个人不按照规定处置染疫犬只及其排泄物、尸体的由农业农村部门责令无害化处理所需处理费用由违法行为人承担可以处三千元以下的罚款。
阳泉市黑热病防治规定,,,,,第十八条 违反本规定卫生健康行政主管部门有下列行为之一由同级人民政府或者上级人民政府卫生健康行政部门责令改正通报批评造成黑热病传播、流行或者其他严重后果的对负有责任的主管人员和其他直接责任人员依法给予行政处分构成犯罪的依法追究刑事责任黑热病疫情的制措施的。
阳泉市黑热病防治规定,,,,,第十九条 国家机关及其工作人员在黑热病防治工作中滥用职权、玩忽职守、徇私舞弊的依法给予行政处分。构成犯罪的依法追究刑事责任。
阳泉市黑热病防治规定,,,,,第二十条 本规定自公布之日起施行。
