文件名,编,分编,章,节,内容
云南省文山壮族苗族自治州自治条例,,,第一章 总 则,,第一条 根据《中华人民共和国宪法》和《中华人民共和国民族区域自治法》结合文山壮族苗族自治州以下简称自治州政治、经济、文化的特点制定本条例。
云南省文山壮族苗族自治州自治条例,,,第一章 总 则,,第二条 自治州是壮族、苗族实行区域自治的地方。自治州内还居住着汉族、彝族、瑶族、回族、傣族、白族、布依族、蒙古族、仡佬族等民族。自治州辖文山市、砚山县、西畴县、麻栗坡县、马关县、丘北县、广南县、富宁县。
云南省文山壮族苗族自治州自治条例,,,第一章 总 则,,第三条 自治州的自治机关是自治州的人民代表大会和人民政府。自治州的自治机关行使下设区、县市的市的地方国家机关的职权同时行使自治权。自治州的自治机关驻文山市。
云南省文山壮族苗族自治州自治条例,,,第一章 总 则,,第四条 自治州的自治机关维护国家的统一保证宪法和法律在自治州的遵守和执行把国家的整体利益放在首位积极完成上级国家机关交给的各项任务。自治州的自治机关在国家计划指导下自主制定经济社会发展的方针、政策自主地安排和管理经济社会事业。自治州的自治机关在不违背宪法和法律的原则下采取特殊政策和灵活措施加速自治州经济和社会事业的发展。上级国家机关的决议、决定、命令和指示如有不适合自治州实际情况的自治机关可以报经该上级国家机关批准变通执行或者停止执行。
云南省文山壮族苗族自治州自治条例,,,第一章 总 则,,第五条 自治州的自治机关团结和带领全州各族人民在中国共产党的领导下以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指引坚定道路自信、理论自信、制度自信、文化自信践行社会主义核心价值观增进各民族对伟大祖国、中华民族、中华文化、中国共产党、中国特色社会主义的认同加强各民族交往交流交融贯彻新发展理念自力更生、艰苦奋斗加快社会主义现代化建设步伐推动社会主义物质文明、政治文明、精神文明、社会文明、生态文明协调发展逐步把自治州建设成为经济发展、社会安定、民族团结、边防巩固、文化繁荣、人民富裕的自治地方。
云南省文山壮族苗族自治州自治条例,,,第一章 总 则,,第六条 自治州的自治机关加强具有民族特点的社会主义精神文明建设发展教育、科学、文化、卫生、体育等事业。对各族人民进行爱国主义、集体主义、社会主义和民族政策的教育继承和发扬各民族人民爱祖国、爱民族、勤劳勇敢、团结友爱、艰苦奋斗的优良传统自觉地改革妨害民族兴旺和人民致富的陈规陋习培育有理想、有道德、有文化、有纪律的公民不断提高各族人民的思想道德素质和科学文化素质。
云南省文山壮族苗族自治州自治条例,,,第一章 总 则,,第七条 自治州的自治机关发展社会主义民主健全社会主义法制。加强基层政权组织和群众性自治组织建设构建和谐社会。自治州的自治机关加强法制教育依法打击一切破坏社会主义制度的犯罪分子打击走私、贩毒活动依法惩处经济犯罪和其它刑事犯罪。
云南省文山壮族苗族自治州自治条例,,,第一章 总 则,,第八条 自治州各民族公民在法律面前一律平等享有宪法和法律规定的权利同时必须履行宪法和法律规定的义务。自治州的自治机关维护和发展平等、团结、互助、和谐的社会主义民族关系促进各民族共同团结奋斗、共同繁荣发展铸牢中华民族共同体意识。提倡各民族干部群众互相尊重、互相信任、互相学习、和睦相处、亲密合作禁止对任何民族歧视禁止破坏民族团结和制造民族分裂的行为。自治州的自治机关保障各民族都有使用和发展自己的语言文字的自由都有保持或者改革自己的风俗习惯的自由各民族之间有通婚的自由。在处理涉及各民族的特殊问题时应当与他们的代表充分协商尊重他们的意见。自治州的自治机关根据州内民族乡和散居民族的特点培养和任用他们的干部帮助他们发展经济社会事业促进各民族的共同繁荣。
云南省文山壮族苗族自治州自治条例,,,第一章 总 则,,第九条 自治州的自治机关保障各民族公民有宗教信仰自由。任何国家机关、社会团体和个人不得强制公民信仰宗教或者不信仰宗教不得歧视信仰宗教的公民和不信仰宗教的公民。信仰宗教的公民和不信仰宗教的公民要加强团结共同为自治地方各项建设事业作贡献。自治州的自治机关保护正常的宗教活动任何人不得利用宗教进行破坏社会秩序损害公民身体健康妨碍国家教育制度的活动。自治州内的宗教团体和宗教事务不受外国势力的支配。
云南省文山壮族苗族自治州自治条例,,,第一章 总 则,,第十条 自治州的自治机关依法保护归侨、侨眷、海外侨胞和台湾同胞在自治州的合法权益。
云南省文山壮族苗族自治州自治条例,,,第一章 总 则,,第十一条 自治州内的一切国家机关和武装力量、政党组织和社会团体、企事业单位和各民族公民都必须遵守本条例。
云南省文山壮族苗族自治州自治条例,,,第二章 自治州的自治机关,,第十二条 自治州人民代表大会是自治州的地方国家权力机关。自治州人民代表大会的代表按照法律规定选举产生。自治州人民代表大会的常设机关是自治州人民代表大会常务委员会。自治州人民代表大会常务委员会组成人员中壮族、苗族成员所占比例可以略高于其人口比例并有壮族、苗族的公民担任主任或者副主任。自治州人民代表大会常务委员会的工作人员中应当合理配备壮族、苗族和其他少数民族人员。
云南省文山壮族苗族自治州自治条例,,,第二章 自治州的自治机关,,第十三条 自治州人民政府是自治州人民代表大会的执行机关是自治州的地方国家行政机关对自治州人民代表大会和云南省人民政府负责并报告工作。在自治州人民代表大会闭会期间对自治州人民代表大会常务委员会负责并报告工作。自治州人民政府由州长、副州长、秘书长、局长、委员会主任等组成。州长由壮族或者苗族的公民担任。政府组成人员中壮族、苗族成员所占比例可以略高于其人口比例。自治州人民政府所属工作部门的领导成员中至少配备一名少数民族干部其他工作人员中应当逐步做到少数民族干部与其人口比例相适应。
云南省文山壮族苗族自治州自治条例,,,第二章 自治州的自治机关,,第十四条 自治州的自治机关采取措施培养各民族干部、各类专业技术人才重视对少数民族干部、妇女干部的选拔和任用。有计划地选送少数民族干部和专业技术人员外出学习和进修不断提高他们的政治理论、技术水平和业务能力。
云南省文山壮族苗族自治州自治条例,,,第二章 自治州的自治机关,,第十五条 自治州的自治机关根据需要和精简的原则经上级国家机关批准确定和调整国家机关、事业单位的机构设置和编制员额。自治州的国家机关、事业单位在录用工作人员时应当合理确定壮族、苗族和其他少数民族的名额和比例并适当放宽录用条件。在省人民政府下达的招收人员总额中自治州人民政府可以确定从农村招收的比例。自治州内的企业在招聘人员时应当优先招聘当地少数民族人员。自治州人民政府自主地安排补充自治机关、事业单位编制内的自然减员缺额。
云南省文山壮族苗族自治州自治条例,,,第二章 自治州的自治机关,,第十六条 自治州的自治机关制定优惠政策吸引外地干部和专业技术人才参加自治州的经济社会建设。对在州内工作的干部职工工资、福利、劳动保障等待遇从优。对在自治州各项建设事业中做出显著成绩的单位和个人给予表彰奖励。
云南省文山壮族苗族自治州自治条例,,,第二章 自治州的自治机关,,第十七条 自治州的自治机关在执行职务时根据需要同时或者分别使用汉文、壮文和苗文。
云南省文山壮族苗族自治州自治条例,,,第二章 自治州的自治机关,,第十八条 自治州的一切国家机关和工作人员必须奉公守法勤政为民反对官僚主义、弄虚作假、以权谋私保持同人民群众的密切联系倾听人民群众的意见接受人民群众的监督努力为各族人民服务。
云南省文山壮族苗族自治州自治条例,,,第三章 自治州的中级人民法院和人民检察院,,第十九条 自治州中级人民法院和人民检察院的组织、职能和工作依照法律的有关规定执行。自治州中级人民法院、人民检察院中应当有壮族、苗族公民担任院长或者副院长、检察长或者副检察长。其他工作人员中应当有壮族、苗族和其他少数民族的人员。
云南省文山壮族苗族自治州自治条例,,,第三章 自治州的中级人民法院和人民检察院,,第二十条 自治州中级人民法院和人民检察院使用汉语言文字审理和检察案件保障各民族公民都有使用本民族语言文字进行诉讼的权利。对不通晓汉语言文字的诉讼参与人应当为他们提供翻译。制作法律文书使用汉字。
云南省文山壮族苗族自治州自治条例,,,第四章 自治州的经济建设,,第二十一条 自治州的自治机关不断完善社会主义市场经济体制坚持以农业为基础合理调整产业结构培育支柱产业发展特色经济增加农民收入努力提高各族人民的物质文化生活水平。
云南省文山壮族苗族自治州自治条例,,,第四章 自治州的经济建设,,第二十二条 自治州的自治机关坚持和完善以家庭承包经营为基础、统分结合的双层经营体制。农民的土地承包经营权可以依法出租、入股、互换、转让发展农业规模化经营推进种植业、养殖业、加工业协调发展。自治州的自治机关大力发展以三七为主的特色农业建立优势农产品基地发展无公害农产品和绿色食品提高农产品市场竞争力。自治州的自治机关加大对农业的投入加强农业基础设施建设改善农业生产条件提高农田水利化程度加速农业产业化进程。自治州的自治机关建立和完善农村社会化服务体系推广先进适用的农业科学技术创办农业科技示范基地和农产品市场信息网络建立健全农产品市场流通体系。
