文件名,编,分编,章,节,内容
成都市妇女权益保障条例,,,第一章 总 则,,第一条 为了保障妇女的合法权益促进男女平等根据《中华人民共和国妇女权益保障法》等法律、法规的规定结合成都市实际制定本条列。
成都市妇女权益保障条例,,,第一章 总 则,,第二条 本市行政区域内妇女权益的保障适用本条例。
成都市妇女权益保障条例,,,第一章 总 则,,第三条 市和区市县人民政府负责本行玫区域内的妇女权益保障工作。国家机关、社会团体、企业事业单位、基层群众自治组织等应当依照法律、法规的规定保障妇女的权益。
成都市妇女权益保障条例,,,第一章 总 则,,第四条 市和区市县人民政府妇女儿童工作委员会负责组织、指导、协调、督促有关部门做好妇女权益的保障工作履行下列职责部门依法查处侵害妇女权益的行为人
成都市妇女权益保障条例,,,第一章 总 则,,第五条 教育、公安、民政、司法、人社、农业、卫生、计生等行政管理部门应当在各自的职责范围内做好妇女权益保障工作。大众传播媒介应当加强保障妇女权益的宣传工作。
成都市妇女权益保障条例,,,第一章 总 则,,第六条 各级妇女联合会代表和维护妇女的利益参与、监督有关妇女法律、法规的执行协助各级人民政府做好保障妇女合法权益的工作。本市制定地方性法规、规章对涉及妇女权益保障的重大问题有关单位应当听取本级妇女联合会的意见和建议。
成都市妇女权益保障条例,,,第一章 总 则,,第七条 市和区市县人民政府应当将妇女权益保障经费纳入同级财政预算专项用于保障妇女权益社会公益活动推动妇女发展规划的执行实施妇女发展项目为权益受到侵害的妇女提供救助。
成都市妇女权益保障条例,,,第一章 总 则,,第八条 提倡和鼓励单位、个人为发展妇女事业提供捐赠和参与妇女权益保障工作。
成都市妇女权益保障条例,,,第二章 政治参与权利,,第九条 国家机关、社会团体、企业事业单位应当加强对女干部的培养。
成都市妇女权益保障条例,,,第二章 政治参与权利,,第十条 各级妇女联合会及其团体成员、各级工会女职工委员会等组织可以向国家机关、社会团体、企业事业单位推荐女干部。有关单位应当重视妇女联合会、工会女职工委员会等组织的推荐意见。
成都市妇女权益保障条例,,,第二章 政治参与权利,,第十一条 国家机关、社会团体、企业事业单位应当有女性领导成员。市和区市县人民政府所属部门应当有一定比例的女性正职领导。
成都市妇女权益保障条例,,,第二章 政治参与权利,,第十二条 各级人民代表大会代表候选人中妇女的比例应当占百分之二十五以上。市和区市县人民代表大会常务委员会组成人员中妇女应当占一定比例。村民委员会和居民委员会中应当有女性成员。各单位职工代表大会的妇女代表比例应当与本单位的女职工比例相适应。
成都市妇女权益保障条例,,,第三章 发展保障权利,,第十三条 国家机关、社会团体、企业事业单位应当重视培养女性专业人才保障妇女从事科学、技术、文学、艺术和其他专业活动的权利发展符合妇女特点的文化教育事业、科研事业和体育事业。
成都市妇女权益保障条例,,,第三章 发展保障权利,,第十四条 市和区市县人民政府应当保障城乡妇女享有同等的文化教育、社会保障、社会救助、社会福利和卫生保健权利。
成都市妇女权益保障条例,,,第三章 发展保障权利,,第十五条 市和区市县人民政府应当加强就业指导引导妇女树立正确的就业观念对生活和就业困难的女性实施重点扶持和帮助。市和区市县人民政府应当将农村女性劳动力从业技能培训纳入本地农村劳动力培训计划开展专业技能培训。
成都市妇女权益保障条例,,,第三章 发展保障权利,,第十六条 用人单位在录用职工时应当实行男女平等不得以任何形式歧视或者变相歧视女性不得以限制妇女结婚或者生育作为录用的附加条件。用人单位应当有计划地对女职工进行上岗、在岗、转岗等职业教育和技能培训。
成都市妇女权益保障条例,,,第三章 发展保障权利,,第十七条 用人单位与女职工签订的劳动合同或服务协议应当包含对女职工经期、孕期、产期、哺乳期保护的特殊劳动保护条款并约定女职工的岗位、劳动报酬、劳动安全和卫生等内容。任何单位不得因为女职工经期、孕期、产期、哺乳期的劳动保护降低工资标准或者减少劳动报酬。女职工退休年龄按照国家规定执行。
成都市妇女权益保障条例,,,第三章 发展保障权利,,第十八条 对夫妻共有财产妇女享有与其配偶平等的知情权和占有权、使用权、收益权、处分权。夫妻双方另有约定的除外。家庭的宅基地使用权、土地承包经营权、林地使用权和耕地保护基金等妇女与其他家庭成员依法享有共同使用、收益和处分的权利。在办理房屋所有权证、土地使用权证、土地承包经营权证、林权证以及其他不动产权属证书时妇女可以申请共有权登记。属于夫妻共有不动产的受理登记的机构应当依照法律、行政法规的规定予以办理。
成都市妇女权益保障条例,,,第三章 发展保障权利,,第十九条 妇女在农村土地承包经营、土地征收或者征用补偿等方面享有与男子平等的权利任何组织和个人不得以妇女未婚、结婚、离婚、丧偶等理由剥夺妇女的权利。农村土地承包期内妇女因结婚在新居住地未取得承包地的原居住地发包方不得收回其承包地妇女离婚或者丧偶仍在原居住地生活或者虽不在原居住地生活但在新居住地未取得承包地的发包方不得收回其承包地。法律、法规另有规定的除外。农村土地承包期内妇女因结婚、离婚、丧偶等原因分户并申请变更承包合同的发包方应当按照法定程序办理相关手续。
成都市妇女权益保障条例,,,第三章 发展保障权利,,第二十条 结婚、离婚、丧偶的妇女依照本市户籍管理规定可以自行选择落户地点。
成都市妇女权益保障条例,,,第三章 发展保障权利,,第二十一条 镇乡人民政府或街道办事处应当依法对所辖区域内的村民自治章程、村规民约和农村集体经济组织章程进行监督检查。对侵害妇女合法权益的受侵害的妇女可以请求镇
成都市妇女权益保障条例,,,第三章 发展保障权利,,第二十二条 被拐卖、绑架的妇女经解救回原籍后镇乡人民政府或街道办事处和民政、卫生、人社等有关行政管理部门应当做好善后工作。对生活困难的妇女在就业、医疗、居住、养老等方面实施重点帮扶政策。妇女联合会应当协助和配合做好相关工作。
成都市妇女权益保障条例,,,第三章 发展保障权利,,第二十三条 禁止以语言、文字、图片、声像、电子信息或者以肢体行为等形式对妇女实施性骚扰。用人单位和公共场所管理单位应当采取措施预防和制止对妇女的性骚扰。
成都市妇女权益保障条例,,,第三章 发展保障权利,,第二十四条 国家机关、社会团体、企业事业单位、基层群众自治组织及其工作人员在处理、报道妇女的事务时涉及个人隐私的应当予以保密。
成都市妇女权益保障条例,,,第四章 健康保障权益,,第二十五条 市和区市县人民政府应当把妇女健康保健纳入公共卫生服务将妇科病检查纳入全民健康安全保障体系。卫生行政管理部门应当结合实施国家重大公共卫生项目和本市全民健康体检活动组织医疗机构对本市城乡妇女至少每三年免费进行一次宫颈癌、乳腺癌等妇科疾病检查。人口和计划生育行政管理部门应当按照有关要求对本市已婚育龄妇女进行免费生殖健康服务。用人单位应当至少每两年组织本单位的女职工进行一次妇科病、乳腺病的筛查。有条件的单位可以增加筛查次数和项目。提倡和鼓励企业事业单位、社会组织和个人为妇科病检查、预防工作提供帮助和经费支持。
成都市妇女权益保障条例,,,第四章 健康保障权益,,第二十六条 从事容易引起流产、早产、畸胎的特殊岗位作业的女职工怀孕前可以与单位协商调换至对怀孕无影响的岗位。女职工怀孕后或者哺乳期不适应原工作岗位的可以与用人单位协商调整工作岗位或者改善相应的工作条件用人单位应当给予照顾。孕期女职工经县级以上医疗保健机构证明有习惯性流产史、严重妊娠合并症、妊娠并发症等可能影响其健康和胎儿正常发育的本人可以提出休假申请。用人单位核实后应当予以批准。
成都市妇女权益保障条例,,,第四章 健康保障权益,,第二十七条 市和区市县人民政府应当推行城乡一体的生育保障制度采取措施逐步缩小城乡妇女生育保险待遇的差距。用人单位应当为女职工依法参加生育保险按时、足额缴纳生育保险费保证女职工享有生育保险待遇。未参加生育保险或者欠缴生育保险费的用人单位应当承担女职工享有的生育保险待遇。农村妇女生育保险按本市有关规定执行。
成都市妇女权益保障条例,,,第四章 健康保障权益,,第二十八条 市和区市县人民政府应当对实施了计划生育措施的妇女在就业、医疗保险、养老保险等方面给予优惠待遇。
成都市妇女权益保障条例,,,第四章 健康保障权益,,第二十九条 学校应当加强男女平等教育根据女性学生成长的特点开展生理、心理和自我保护等方面教育并在教育方式、管理制度、设施配置等方面采取措施保障女学生身心健康和人身安全。
成都市妇女权益保障条例,,,第五章 预防和制止家庭暴力,,第三十条 本条例所称的家庭暴力是指行为人以殴打、捆绑、残害、强行限制人身自由或者以精神折磨、胁迫等其它手段给其家庭成员的身体、精神等造成一定伤害后果的行为。
成都市妇女权益保障条例,,,第五章 预防和制止家庭暴力,,第三十一条 市和区市县人民政府应当建立预防和制止家庭暴力工作网络和合作机制把预防和防止家庭暴力纳人社会治安综合治理对遭受家庭暴力的妇女提供救助。
成都市妇女权益保障条例,,,第五章 预防和制止家庭暴力,,第三十二条 遭受家庭暴力的妇女可以径直或者委托他人向村居民委员会、家庭暴力当事人所在单位或者各级妇女联合会、工会、共青团等组织投诉或求助。受理家庭暴力投诉或者求助的组织不得拒绝、推诿。受理家庭暴力投诉或者求助的单位应当及时进行劝阻对家庭暴力当事人进行调解和疏导如实记录家庭暴力行为人的违法事实和受害人的受害情况并在征求受害人意见后制作和保存见证材料。对劝阻无效的应当及时向公安机关报案。
成都市妇女权益保障条例,,,第五章 预防和制止家庭暴力,,第三十三条 公安机关应当将家庭暴力报案纳入报警服务受理范围接到报案后应当及时出警予以制止并做好相关证据的收集工作。
成都市妇女权益保障条例,,,第五章 预防和制止家庭暴力,,第三十四条 司法行政部门应当指导人民调解组织及时调解婚姻家庭纠纷做好疏导教育工作。
成都市妇女权益保障条例,,,第五章 预防和制止家庭暴力,,第三十五条 市和区市县人民政府可以根据实际情况设立或者指定家庭暴力庇护场所为遭受家庭暴力要求庇护的妇女提供临时住处。
成都市妇女权益保障条例,,,第六章 法律责任,,第三十六条 违反本条例第十六条、第二十四条规定侵害妇女合法权益造成民事损害的依法承担民事赔偿责任违反相关行政管理规定的依法给予行政处罚构成犯罪的依法追究刑事责任。
成都市妇女权益保障条例,,,第六章 法律责任,,第三十七条 违反本条例第十七条第二款规定的由人社行政管理部门责令改正。情节严重的处以五千元以上二万元以下罚款。
成都市妇女权益保障条例,,,第六章 法律责任,,第三十八条 违反本条例第十九条规定的妇女可以依法申请仲裁或者向人民法院提起诉讼。
成都市妇女权益保障条例,,,第六章 法律责任,,第三十九条 违反本条例第二十三条第一款规定的由行为人所在工作单位根据情节轻重进行教育或者处分行为人没有工作单位的由公安机关进行教育、训诫造成民事损害的依法承担民事赔偿责任违反相关行政管理规定的依法给予行政处罚构成犯罪的依法追究刑事责任。
成都市妇女权益保障条例,,,第六章 法律责任,,第四十条 违反本条例第二十七条第二款、第三款规定的由人社行政管理部门依照有关法律、法规的规定予以处罚。
成都市妇女权益保障条例,,,第六章 法律责任,,第四十一条 违反本条例第三十二条第二款规定的应当实施行政问责由其所在单位或者上级机关责令改正情节严重的由其行政管理部门或者监察部门对直接负责的主管人员和其他直接责任人员给予行政处分构成犯罪的依法追究刑事责任。
成都市妇女权益保障条例,,,第六章 法律责任,,第四十二条 违反本条例规定的行为法律、法规另有规定的从其规定。
成都市妇女权益保障条例,,,第七章 附 则,,第四十三条 本条例自 2012 年 3 月 8 日起施行。
