文件名,编,分编,章,节,内容
北京市学前教育条例,,,第一章 总 则,,第一条 为了促进和保障本市学前教育事业的发展提高学前教育质量根据《中华人民共和国教育法》《中华人民共和国未成年人保护法》以及有关法律、法规结合本市实际情况制定本条例。
北京市学前教育条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内各种形式的学前教育。本条例所称学前教育是指对学龄前儿童实施的教育。本条例所称学前教育机构是指幼儿园、托儿所以及其他对学龄前儿童实施教育的机构。
北京市学前教育条例,,,第一章 总 则,,第三条 学前教育是国家教育事业的组成部分。开展学前教育应当贯彻国家的教育方针对儿童实施体、智、德、美诸方面全面发展的教育促进其身心健康与和谐发展。学前教育应当遵循学龄前儿童的年龄特点和身心发展规律实行保育与教育相结合以游戏为基本活动形式寓教育于生活及各项活动之中。本市倡导和支持开展 3 周岁以下婴幼儿的早期教育。
北京市学前教育条例,,,第一章 总 则,,第四条 发展学前教育事业是政府、社会、家庭、学前教育机构的共同责任。本市积极发展以社区为依托多种形式面向全体学龄前儿童的学前教育。本市举办学前教育机构以社会力量办学为主体发挥政府举办的学前教育机构在提高教育质量方面的示范和引导作用。
北京市学前教育条例,,,第一章 总 则,,第五条 本市扶持远郊经济不发达地区发展学前教育事业。本市重视并扶持残疾儿童学前教育事业。残疾儿童的学前教育应当从婴幼儿开始与康复、训练结合进行。在少数民族聚居地区扶持和发展适合少数民族特点和需要的学前教育事业。
北京市学前教育条例,,,第一章 总 则,,第六条 本市采取措施鼓励社会组织和公民依法举办学前教育机构。本市鼓励境内外组织和个人以捐资赠物等多种形式支持学前教育事业发展。
北京市学前教育条例,,,第一章 总 则,,第七条 市、区人民政府对在学前教育事业中做出突出贡献的单位和个人给予表彰和奖励。
北京市学前教育条例,,,第二章 学前教育责任,,第八条 各级人民政府应当加强对学前教育的领导综合协调学前教育事业的发展将学前教育纳入本地区国民经济和社会发展计划。区和乡、镇人民政府应当举办发挥示范作用的学前教育机构。城镇街道办事处应当组织协调学前教育机构以及有关部门和社团在社区内开展学前教育活动。农村地区乡、镇人民政府应当因地制宜发展学前教育事业采取多种形式保证辖区内学龄前儿童接受学前教育。
北京市学前教育条例,,,第二章 学前教育责任,,第九条 市教育行政部门主管本市行政区域内的学前教育工作对学前教育进行统筹规划和管理。区教育行政部门负责本辖区内学前教育的管理工作并对各类学前教育机构进行监督指导。市、区人民政府其他有关部门应当在各自的职责范围内负责有关学前教育的工作。
北京市学前教育条例,,,第二章 学前教育责任,,第十条 全社会都要关心、支持学前教育事业为学龄前儿童的健康成长提供帮助。各级妇联组织和居民委员会、村民委员会以及社区内的其他社会组织应当协助当地人民政府为社区内未进入学前教育机构的儿童及其父母或者其他监护人以及从事家庭看护学龄前儿童的从业人员提供学前教育的指导与服务。
北京市学前教育条例,,,第二章 学前教育责任,,第十一条 父母或者其他监护人对学龄前儿童的教育负有首要责任应当为儿童身心健康成长创造良好的家庭教育环境学习科学的教育方法与学前教育及其相关的机构互相配合促进儿童全面发展。
北京市学前教育条例,,,第三章 学前教育机构和从业人员,,第十二条 学前教育机构应当注重促进学龄前儿童身体素质和心理素质健康发展养成良好的生活、卫生习惯促进儿童的智力发展培养儿童热爱祖国的情感以及良好的品德。鼓励学前教育机构配合社区宣传保育、教育知识支持社区开展学前教育活动。
北京市学前教育条例,,,第三章 学前教育机构和从业人员,,第十三条 举办学前教育机构必须符合下列条件生标准的房舍、设施和设备
北京市学前教育条例,,,第三章 学前教育机构和从业人员,,第十四条 举办学前教育机构应当到所在区教育行政部门办理登记注册。农村边远地区举办学前教育机构可以到所在乡、镇人民政府办理登记注册由乡、镇人民政府向区教育行政部门备案。学前教育机构变更登记事项或者停办应当提前 3 个月到原登记注册机关办理变更或者撤销手续。
北京市学前教育条例,,,第三章 学前教育机构和从业人员,,第十五条 学前教育机构应当建立并严格执行安全防护、卫生保健制度保障学龄前儿童的人身安全和健康。学前教育机构的工作人员应当尊重、爱护学龄前儿童严禁歧视、侮辱、虐待和体罚学龄前儿童。
北京市学前教育条例,,,第三章 学前教育机构和从业人员,,第十六条 在学前教育机构中从事教育的人员必须具有相关专业知识并获得教育行政部门颁发的学前教育任职资格证书。
北京市学前教育条例,,,第三章 学前教育机构和从业人员,,第十七条 从事家庭看护学龄前儿童的从业人员应当在所在社区接受有关保育与教育的知识及方法的培训每年定期到卫生计生行政部门指定的医疗保健机构进行健康检查。
北京市学前教育条例,,,第四章 学前教育保障,,第十八条 各级人民政府应当安排学前教育专项经费主要用于开展有关的教育改革、评价、表彰、培训和扶助远郊经济不发达地区发展学前教育任何组织和个人不得挪用、克扣。
北京市学前教育条例,,,第四章 学前教育保障,,第十九条 城市新建、改建居住区应当按照市人民政府的有关规定和建设标准规划建设配套的学前教育设施。为居住区配套建设的学前教育设施必须用于发展学前教育事业。配套的学前教育设施竣工验收后应当在 3 个月内交付区教育行政部门管理由区教育行政部门商社区管理机构举办或者向社会公开招标举办学前教育机构任何组织和个人不得擅自将学前教育设施挪作他用。利用居住区的配套设施举办的学前教育机构应当为社区居民服务。任何组织和个人不得向使用配套设施的学前教育机构收取国家和本市规定以外的费用。
北京市学前教育条例,,,第四章 学前教育保障,,第二十条 学前教育机构用水、用电执行中小学校用水、用电缴费标准。新建、改建、扩建学前教育机构应当按照中小学校建设减免费用的有关规定减免相关费用。
北京市学前教育条例,,,第四章 学前教育保障,,第二十一条 社会力量举办的学前教育机构在教研活动、人员培训、表彰奖励等方面与政府举办的学前教育机构享受同等待遇。社会力量举办的学前教育机构的工作人员在资格认定、职称评定、教育科研项目的申请、评优、科研成果鉴定等方面与政府举办的学前教育机构的工作人员享有同等权利。
北京市学前教育条例,,,第四章 学前教育保障,,第二十二条 本市支持、鼓励和组织开展学前教育科学研究促进教育质量提高。推广新的学前教育的训练方案、教材等科研成果应当经专家鉴定并报市或者区教育行政部门备案。
北京市学前教育条例,,,第四章 学前教育保障,,第二十三条 本市积极发展面向学龄前儿童的广播、电影电视节目、图书报刊、音像制品、游戏软件以及教具和玩具但其内容或者产品质量不得危害学龄前儿童的身心健康。
北京市学前教育条例,,,第五章 法律责任,,第二十四条 对违反本条例的行为法律、法规已有规定的依照法律、法规的规定予以处理。
北京市学前教育条例,,,第五章 法律责任,,第二十五条 违反本条例第十九条第一款规定未按照规划和建设标准配套建设学前教育设施的由规划国土行政主管部门依照本市有关规定予以处理。
北京市学前教育条例,,,第五章 法律责任,,第二十六条 违反本条例第十九条第二款规定将配套学前教育设施擅自挪作他用的由区教育行政部门收回被挪用的学前教育设施。
北京市学前教育条例,,,第五章 法律责任,,第二十七条 违反本条例第十九条第三款规定向使用配套设施的学前教育机构收取国家和本市规定以外费用的由教育行政部门或者有关主管部门责令退回所收费用并对直接负责的主管人员和责任人员给予行政处分。
北京市学前教育条例,,,第六章 附 则,,第二十八条 本市行政区域内中外合作举办学前教育机构或者举办招收外籍人员子女的学前教育机构按照国家及本市的有关规定办理。
北京市学前教育条例,,,第六章 附 则,,第二十九条 本条例自 2001 年 9 月 1 日起施行。
