文件名,编,分编,章,节,内容
三沙市人民代表大会常务委员会人事任免规定,,,,,第一条 为了规范人事任免工作保障三沙市人民代表大会常务委员会以下简称市人大常委会依法行使人事任免权根据《中华人民共和国宪法》《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》等法律结合本市实际制定本规定。
三沙市人民代表大会常务委员会人事任免规定,,,,,第二条 市人大常委会行使人事任免权坚持中国共产党的领导坚持充分发扬民主坚持严格依法办事。
三沙市人民代表大会常务委员会人事任免规定,,,,,第三条 市人大常委会对权限范围内的本市国家机关工作人员的任命、免职、撤职、推选或者决定代理职务以及接受辞职适用本规定。市人大常委会人事任免工作机构负责人事任免事项的具体工作。
三沙市人民代表大会常务委员会人事任免规定,,,,,第四条 市人大常委会任免本市国家权力机关中的下列人员会议的提名任免市人民代表大会专门委员会的个别副主任委员和部分委员会代表资格审查委员会主任委员、副主任委员、委员会副秘书长、各办事机构和各工作机构负责人。前款规定的市人民代表大会各专门委员会组成人员的人选由市人大常委会主任会议在市人民代表大会代表中提名市人大常委会代表资格审查委员会组成人员的人选由市人大常委会主任会议在市人大常委会组成人员中提名。
三沙市人民代表大会常务委员会人事任免规定,,,,,第五条 市人大常委会任免本市国家行政机关中的下列人员个别副市长的任免书长、局长、委员会主任的任免报省人民政府备案。
三沙市人民代表大会常务委员会人事任免规定,,,,,第六条 根据市监察委员会主任的提名任免市监察委员会副主任、委员。
三沙市人民代表大会常务委员会人事任免规定,,,,,第七条 市人大常委会任免本市国家审判机关中的下列人员副院长、庭长、副庭长、审判委员会委员、审判员人民法院院长任免市三沙群岛人民法院副院长、庭长、副庭长、审判委员会委员、审判员任免市三沙群岛人民法院人民陪审员。
三沙市人民代表大会常务委员会人事任免规定,,,,,第八条 市人大常委会任免本市国家检察机关中的下列人员检察长、检察委员会委员、检察员人民检察院检察长任免市三沙群岛人民检察院副检察长、检察委员会委员、检察员。
三沙市人民代表大会常务委员会人事任免规定,,,,,第九条 在市人民代表大会闭会期间市人大常委会推选或者决定下列代理人选的时候由市人大常委会在副主任中推选一人代理主任的职务直到主任恢复健康或者市人民代表大会选出新的主任为止任会议的提名从副市长中决定代理的人选人大常委会主任会议的提名从副主任中决定代理的人选市人大常委会主任会议的提名从副院长中决定代理的人选市人大常委会主任会议的提名从副检察长中决定代理的人选。决定代理检察长须报省人民检察院和省人民代表大会常务委员会备案。
三沙市人民代表大会常务委员会人事任免规定,,,,,第十条 任免案以书面的形式提出。任命案应当附拟任命人员的简历和提请说明免职案应当写明免职理由。新设机构的国家机关工作人员任命案应当同时附批准设立该机构的文件。提请市人大常委会审议的任免案一般在市人大常委会会议召开十日前送达市人大常委会人事任免工作机构。
三沙市人民代表大会常务委员会人事任免规定,,,,,第十一条 市人大常委会主任会议提出的任免案直接提请市人大常委会会议审议。其他任免案由市人大常委会人事任免工作机构进行审核并向主任会议报告由市人大常委会主任会议决定提请市人大常委会会议审议。市人大常委会人事任免工作机构在审核过程中可以向有关单位了解情况。
三沙市人民代表大会常务委员会人事任免规定,,,,,第十二条 市人大常委会人事任免工作机构负责对拟任命的人员进行法律知识测验并将法律知识测验结果向市人大常委会组成人员报告。法律知识测验成绩合格本届任期内有效。不及格并经补考仍然不及格的提请机关应当撤回提名并且在一年内不得再向市人大常委会提请任命。
三沙市人民代表大会常务委员会人事任免规定,,,,,第十三条 市人大常委会会议审议任免案时提请机关负责人应向市人大常委会会议作报告。分组审议时提请机关应当派员到会听取意见回答询问。
三沙市人民代表大会常务委员会人事任免规定,,,,,第十四条 市人大常委会会议审议任免案时发现拟任命人员有影响任免的问题需要查明的可由市人大常委会主任会议决定暂不交付会议表决。由提请机关和有关部门负责调查核实有关问题并提出报告由市人大常委会主任会议决定该任免案是否提请以后的市人大常委会会议审议。列入市人大常委会会议议程的任免案在交付表决前提请机关要求撤回的应当说明理由经市人大常委会主任会议同意对该任免案的审议即行终止。
三沙市人民代表大会常务委员会人事任免规定,,,,,第十五条 市人大常委会会议表决任免案采用无记名按表决器方式。因特殊情况不能或者不宜使用表决器的可以采用举手方式或者无记名投票等其他方式表决。法律对表决方式有具体规定的从其规定。采用无记名投票方式进行表决的在表决前从出席会议的市人大常委会组成人员中推选两名监票人对发票、投票、计票进行监督。市人大常委会组成人员表决任免案时可以表示赞成可以表示反对也可以表示弃权但不得另提他人。市人大常委会组成人员应当由本人行使表决权不能委托他人表决。表决由市人大常委会以全体组成人员的过半数通过。表决结果由会议主持人当场宣布。
三沙市人民代表大会常务委员会人事任免规定,,,,,第十六条 市人大常委会会议在表决任免案时一般采取逐人表决的方式。任命市中级人民法院和市三沙群岛人民法院庭长、副庭长、审判委员会委员、审判员市人民检察院和市三沙群岛人民检察院检察委员会委员、检察员市三沙群岛人民法院人民陪审员人数较多时在征得市人大常委会组成人员同意后可以合并表决。表决免职案可以逐人表决也可以合并表决。
三沙市人民代表大会常务委员会人事任免规定,,,,,第十七条 下列市人大常委会任命或者决定任命的国家机关工作人员依照法定程序产生后在市人大常委会会议上进行宪法宣誓宣誓仪式由市人大常委会主任会议组织员市人大常委会代表资格审查委员会主任委员、副主任委员、委员市人大常委会副秘书长各办事机构和各工作机构负责人长、委员会主任长。市人民代表大会会议选举产生的市人民检察院检察长经省人民代表大会常务委员会批准任命后在市人大常委会会议上进行宪法宣誓宣誓仪式由市人大常委会主任会议组织。市人大常委会任命的市三沙群岛人民法院副院长、市中级人民法院和市三沙群岛人民法院庭长、副庭长、审判委员会委员、审判员市三沙群岛人民检察院副检察长、市人民检察院和市三沙群岛检察院检察委员会委员、检察员在依照法定程序产生后进行宪法宣誓宣誓仪式由市中级人民法院、市人民检察院分别组织。
三沙市人民代表大会常务委员会人事任免规定,,,,,第十八条 新的一届市人民政府领导人员依法选举产生后市长应当在两个月内提请市人大常委会决定任命属于市人民政府组成人员的秘书长、局长、委员会主任。由市人大常委会任命的其他国家机关工作人员在市人民代表大会换届后继续担任原职务的可以不再提请市人大常委会重新任命。
三沙市人民代表大会常务委员会人事任免规定,,,,,第十九条 由市人大常委会任命的国家机关工作人员任职机构名称改变的应当提请市人大常委会重新任命任职机构名称没有改变工作职能和范围有变动的不重新任命任职机构撤销、合并其相关人员原任职务自行终止不再提请免职由原提请机关报市人大常委会备案。由市人大常委会任命的国家机关工作人员在任期内去世的其职务自然终止不再提请免职由原提请机关报市人大常委会备案。
三沙市人民代表大会常务委员会人事任免规定,,,,,第二十条 市人大常委会通过国家机关工作人员的任免后应当予以公布并发文通知有关机关。
三沙市人民代表大会常务委员会人事任免规定,,,,,第二十一条 在市人民代表大会闭会期间市人大常委会组成人员、市人民代表大会专门委员会组成人员、市人民政府领导人员、市监察委员会主任、市中级人民法院院长、市人民检察院检察长向市人大常委会提出辞职的由市人大常委会决定是否接受辞职。决定接受辞职后报市人民代表大会备案。市人民检察院检察长的辞职须报省人民检察院检察长提请省人民代表大会常务委员会批准。市人大常委会组成人员不得担任国家行政机关、监察机关、审判机关和检察机关的职务如果担任上述职务必须向市人大常委会辞去市人大常委会的职务。辞职请求以书面的形式提出。
