文件名,编,分编,章,节,内容
中华人民共和国民用航空法,,,第一章 总 则,,第一条 为了维护国家的领空主权和民用航空权利保障民用航空活动安全和有秩序地进行保护民用航空活动当事人各方的合法权益促进民用航空事业的发展制定本法。
中华人民共和国民用航空法,,,第一章 总 则,,第二条 中华人民共和国的领陆和领水之上的空域为中华人民共和国领空。中华人民共和国对领空享有完全的、排他的主权。
中华人民共和国民用航空法,,,第一章 总 则,,第三条 国务院民用航空主管部门对全国民用航空活动实施统一监督管理根据法律和国务院的决定在本部门的权限内发布有关民用航空活动的规定、决定。国务院民用航空主管部门设立的地区民用航空管理机构依照国务院民用航空主管部门的授权监督管理各该地区的民用航空活动。
中华人民共和国民用航空法,,,第一章 总 则,,第四条 国家扶持民用航空事业的发展鼓励和支持发展民用航空的科学研究和教育事业提高民用航空科学技术水平。国家扶持民用航空器制造业的发展为民用航空活动提供安全、先进、经济、适用的民用航空器。
中华人民共和国民用航空法,,,第二章 民用航空器国籍,,第五条 本法所称民用航空器是指除用于执行军事、海关、警察飞行任务外的航空器。
中华人民共和国民用航空法,,,第二章 民用航空器国籍,,第六条 经中华人民共和国国务院民用航空主管部门依法进行国籍登记的民用航空器具有中华人民共和国国籍由国务院民用航空主管部门发给国籍登记证书。国务院民用航空主管部门设立中华人民共和国民用航空器国籍登记簿统一记载民用航空器的国籍登记事项。
中华人民共和国民用航空法,,,第二章 民用航空器国籍,,第七条 下列民用航空器应当进行中华人民共和国国籍登记器企业法人的注册资本中有外商出资的其机构设置、人员组成和中方投资人的出资比例应当符合行政法规的规定器。自境外租赁的民用航空器承租人符合前款规定该民用航空器的机组人员由承租人配备的可以申请登记中华人民共和国国籍但是必须先予注销该民用航空器原国籍登记。
中华人民共和国民用航空法,,,第二章 民用航空器国籍,,第八条 依法取得中华人民共和国国籍的民用航空器应当标明规定的国籍标志和登记标志。
中华人民共和国民用航空法,,,第二章 民用航空器国籍,,第九条 民用航空器不得具有双重国籍。未注销外国国籍的民用航空器不得在中华人民共和国申请国籍登记。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第一节 一 般 规 定,第十条 本章规定的对民用航空器的权利包括对民用航空器构架、发动机、螺旋桨、无线电设备和其他一切为了在民用航空器上使用的无论安装于其上或者暂时拆离的物品的权利。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第一节 一 般 规 定,第十一条 民用航空器权利人应当就下列权利分别向国务院民用航空主管部门办理权利登记器的权利
中华人民共和国民用航空法,,,第三章 民用航空器权利,第一节 一 般 规 定,第十二条 国务院民用航空主管部门设立民用航空器权利登记簿。同一民用航空器的权利登记事项应当记载于同一权利登记簿中。民用航空器权利登记事项可以供公众查询、复制或者摘录。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第一节 一 般 规 定,第十三条 除民用航空器经依法强制拍卖外在已经登记的民用航空器权利得到补偿或者民用航空器权利人同意之前民用航空器的国籍登记或者权利登记不得转移至国外。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第二节 民用航空器所有权和抵押权,第十四条 民用航空器所有权的取得、转让和消灭应当向国务院民用航空主管部门登记未经登记的不得对抗第三人。民用航空器所有权的转让应当签订书面合同。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第二节 民用航空器所有权和抵押权,第十五条 国家所有的民用航空器由国家授予法人经营管理或者使用的本法有关民用航空器所有人的规定适用于该法人。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第二节 民用航空器所有权和抵押权,第十六条 设定民用航空器抵押权由抵押权人和抵押人共同向国务院民用航空主管部门办理抵押权登记未经登记的不得对抗第三人。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第二节 民用航空器所有权和抵押权,第十七条 民用航空器抵押权设定后未经抵押权人同意抵押人不得将被抵押民用航空器转让他人。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第三节 民用航空器优先权,第十八条 民用航空器优先权是指债权人依照本法第十九条规定向民用航空器所有人、承租人提出赔偿请求对产生该赔偿请求的民用航空器具有优先受偿的权利。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第三节 民用航空器优先权,第十九条 下列各项债权具有民用航空器优先权前款规定的各项债权后发生的先受偿。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第三节 民用航空器优先权,第二十条 本法第十九条规定的民用航空器优先权其债权人应当自援救或者保管维护工作终了之日起三个月内就其债权向国务院民用航空主管部门登记。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第三节 民用航空器优先权,第二十一条 为了债权人的共同利益在执行人民法院判决以及拍卖过程中产生的费用应当从民用航空器拍卖所得价款中先行拨付。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第三节 民用航空器优先权,第二十二条 民用航空器优先权先于民用航空器抵押权受偿。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第三节 民用航空器优先权,第二十三条 本法第十九条规定的债权转移的其民用航空器优先权随之转移。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第三节 民用航空器优先权,第二十四条 民用航空器优先权应当通过人民法院扣押产生优先权的民用航空器行使。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第三节 民用航空器优先权,第二十五条 民用航空器优先权自援救或者保管维护工作终了之日起满三个月时终止但是债权人就其债权已经依照本法第二十条规定登记并具有下列情形之一的除外民用航空器优先权不因民用航空器所有权的转让而消灭但是民用航空器经依法强制拍卖的除外。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第四节 民用航空器租赁,第二十六条 民用航空器租赁合同包括融资租赁合同和其他租赁合同应当以书面形式订立。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第四节 民用航空器租赁,第二十七条 民用航空器的融资租赁是指出租人按照承租人对供货方和民用航空器的选择购得民用航空器出租给承租人使用由承租人定期交纳租金。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第四节 民用航空器租赁,第二十八条 融资租赁期间出租人依法享有民用航空器所有权承租人依法享有民用航空器的占有、使用、收益权。
中华人民共和国民用航空法,,,第三章 民用航空器权利,第四节 民用航空器租赁,第二十九条 融资租赁期间出租人不得干扰承租人依法占有、使用民用航空器承租人应当适当地保管民用航空器使之处于原交付时的状态但是合理损耗和经出租人同意的对民用航空器的改变除外。
