文件名,编,分编,章,节,内容
西安市土地储备条例,,,第一章 总 则,,第一条 为加强政府对土地市场的调控优化土地资源配置规范土地储备行为根据有关法律、法规的规定结合本市实际制定本条例。
西安市土地储备条例,,,第一章 总 则,,第二条 本市行政区域内的土地储备适用本条例。本条例所称土地储备是指市、县人民政府将依法征用的土地和收回、收购、置换土地使用权的国有土地进行储存以备供应建设用地的行为。
西安市土地储备条例,,,第一章 总 则,,第三条 土地储备应当依法经市、县人民政府批准由国土资源行政管理部门组织实施。市国土资源行政管理部门是本市土地储备工作的主管机关。县含阎良区、临潼区、长安区、高陵区、鄠邑区下同国土资源行政管理部门负责管理本辖区内的土地储备工作新城、碑林、莲湖、未央、雁塔、灞桥城六区辖区内的土地储备工作在市国土资源行政管理部门的指导下进行。土地储备机构受本级国土资源行政管理部门的委托负责土地储备的日常具体工作。发展与改革、财政、规划、建设、市政等部门应当按照各自职责配合国土资源行政管理部门做好土地储备工作。
西安市土地储备条例,,,第一章 总 则,,第四条 土地储备实行集中统一管理储备土地供应实行集中统一供应。国土资源行政管理部门应当会同发展与改革部门根据国民经济和社会发展计划、土地利用总体规划、城市总体规划、产业政策和土地市场供需状况科学合理地编制年度土地储备和供应计划报经同级人民政府批准后实施。
西安市土地储备条例,,,第二章 土地储备,,第五条 下列范围的国有土地应当进行储备地转让条件被收回的土地列入储备范围的土地原土地使用权人不得非法转让。
西安市土地储备条例,,,第二章 土地储备,,第六条 征用集体土地进行储备的由国土资源行政管理部门按照法定程序组织实施将已征用的土地直接存入政府土地储备库。
西安市土地储备条例,,,第二章 土地储备,,第七条 依法收回国有土地使用权的土地由国土资源行政管理部门直接存入政府土地储备库。
西安市土地储备条例,,,第二章 土地储备,,第八条 收购国有土地使用权进行储备的按下列程序进行调查摸底查清地块的权属和土地利用现状行政管理部门的调查情况确定地块红线范围和土地用途报经市、县人民政府批准备方案委托同级土地储备机构具体实施地块的收购储备工作购地块存入政府土地储备库。
西安市土地储备条例,,,第二章 土地储备,,第九条 收购国有土地使用权的补偿标准法律、法规和规章有明确规定的从其规定无明确规定的由国土资源行政管理部门与土地使用权人协商确定合理补偿。
西安市土地储备条例,,,第二章 土地储备,,第十条 存入政府土地储备库的土地由国土资源行政管理部门登记造册、实施管理定期向本级人民政府报告土地存量。
西安市土地储备条例,,,第三章 储备土地整理与供应,,第十一条 土地储备机构应当按照国土资源、规划、建设、市政等部门的要求对储备的地块进行综合整理使其达到供应条件。
西安市土地储备条例,,,第三章 储备土地整理与供应,,第十二条 国土资源行政管理部门应当将储备土地供应信息向社会公布。公布内容包括拟供应地块的位置、面积、用途和土地使用条件等。
西安市土地储备条例,,,第三章 储备土地整理与供应,,第十三条 储备土地的供应坚持公开、公平、公正的原则除法律规定的划拨方式外应当采取出让等有偿方式供应。用于商业、旅游、娱乐、商品住宅等各类经营性项目的土地必须采取招标、拍卖或者挂牌方式出让。
西安市土地储备条例,,,第三章 储备土地整理与供应,,第十四条 储备土地的供应按下列程序办理拟供应地块的意见和建议编制控制性规划拟定储备土地供应方案应方案依法办理出让或者划拨土地手续。
西安市土地储备条例,,,第三章 储备土地整理与供应,,第十五条 储备土地供应所获收益应当全额上缴财政。
西安市土地储备条例,,,第四章 土地储备专项资金,,第十六条 市、区、县人民政府应当建立土地储备专项资金。
西安市土地储备条例,,,第四章 土地储备专项资金,,第十七条 土地储备专项资金用于政府储备土地的收回、收购、征用及整理不得挪作他用。
西安市土地储备条例,,,第四章 土地储备专项资金,,第十八条 土地储备专项资金的使用接受财政、审计部门的监督。
西安市土地储备条例,,,第五章 法律责任,,第十九条 违反本条例规定非法转让已经纳入储备范围的土地使用权的由国土资源行政管理部门没收违法所得可以并处违法所得 50以下的罚款。
西安市土地储备条例,,,第五章 法律责任,,第二十条 违反本条例规定违法占用已纳入储备范围土地的由国土资源行政管理部门责令交还土地并处每平方米 10 元以上 30 元以下的罚款。
西安市土地储备条例,,,第五章 法律责任,,第二十一条 本条例规定的行政处罚依照《中华人民共和国行政处罚法》规定的程序进行。作出处以 10 万元以上罚款或者没收违法所得的决定之前国土资源行政管理部门应当告知当事人有权要求举行听证。
西安市土地储备条例,,,第五章 法律责任,,第二十二条 当事人对行政处罚决定不服的可依法申请行政复议或者提起行政诉讼。当事人逾期不申请复议、也不起诉、又不履行处罚决定的由作出决定的国土资源行政管理部门申请人民法院强制执行。
西安市土地储备条例,,,第五章 法律责任,,第二十三条 阻挠、妨碍土地储备工作违反《中华人民共和国治安管理处罚法》的由公安机关给予处罚构成犯罪的由司法机关依法追究刑事责任。
西安市土地储备条例,,,第五章 法律责任,,第二十四条 国土资源行政管理部门、土地储备机构的工作人员在土地储备工作中玩忽职守、滥用职权、以权谋私的由其所在单位或者上级主管机关给予行政处分构成犯罪的由司法机关依法追究刑事责任。
西安市土地储备条例,,,第六章 附 则,,第二十五条 本条例自 2004 年 1 月 1 日起施行。
