文件名,编,分编,章,节,内容
广东省社会养老保险条例,,,第一章 总则,,第一条 为保障劳动者年老退休后的基本生活维护社会安定根据《中华人民共和国宪法》和有关法律、法规结合我省实际制定本条例。
广东省社会养老保险条例,,,第一章 总则,,第二条 本条例适用于我省行政区域内下列单位和人员以下统称被保险人劳动者关系的劳动者。国家机关、财政拨款的事业单位、社会团体工作人员的养老保险基金计征和发放办法由省人民政府另行制定。
广东省社会养老保险条例,,,第一章 总则,,第三条 社会养老保险实行法定基本养老保险、地方补充保险和单位补充保险等多层次的保险。政府鼓励有条件的地方、单位为被保险人建立补充保险。
广东省社会养老保险条例,,,第一章 总则,,第四条 社会保险行政部门主管社会养老保险工作实行系统管理。
广东省社会养老保险条例,,,第一章 总则,,第五条 社会养老保险实行社会统筹和个人账户相结合方式养老保险费用由国家、单位和个人三方合理负担。养老保险待遇同被保险人的缴费工资和缴费年限挂钩并建立合理调节机制使之与国民经济发展和人民生活水平相适应。
广东省社会养老保险条例,,,第一章 总则,,第六条 人民政府必须保证养老保险基金的征集和待遇的给付。养老保险基金及其收益、各项养老保险待遇按国家规定免征税费。
广东省社会养老保险条例,,,第二章 养老保险基金的征集,,第七条 社会养老保险以中华人民共和国居民身份证号作为被保险人唯一和终身的社会保障号。
广东省社会养老保险条例,,,第二章 养老保险基金的征集,,第八条 养老保险基金的来源
广东省社会养老保险条例,,,第二章 养老保险基金的征集,,第九条 单位和被保险人必须按规定的标准逐月缴纳养老保险费。被保险人缴纳的养老保险费全部计入个人账户单位缴纳的养老保险费计入社会养老保险统筹基金。
广东省社会养老保险条例,,,第二章 养老保险基金的征集,,第十条 被保险人按本人上年度月平均工资的一定比例缴纳养老保险费缴费比例由省人民政府根据职工工资收入水平和个人账户积累的情况决定。单位按照国家与省规定的本单位职工工资总额的一定比例缴纳养老保险费具体比例由社会保险行政部门会同财政部门测定经上级社会保险行政部门审核后报同级人民政府批准执行。被保险人上年度月平均工资高于或者低于省政府规定标准的按照省政府规定执行。
广东省社会养老保险条例,,,第二章 养老保险基金的征集,,第十一条 单位缴纳养老保险费按财税法规规定列支。个人缴纳养老保险费在征收个人所得税前扣缴。
广东省社会养老保险条例,,,第二章 养老保险基金的征集,,第十二条 单位应缴纳的养老保险费由开户银行凭社会保险费征收机构开具的托收单向单位扣缴任何单位不得拒付。被保险人应缴纳的养老保险费由单位在工资中代扣缴。
广东省社会养老保险条例,,,第二章 养老保险基金的征集,,第十三条 欠缴养老保险费、又没有能力补缴的单位可用固定资产或实物变现抵缴。
广东省社会养老保险条例,,,第二章 养老保险基金的征集,,第十四条 单位破产、终止或因其他原因中止经营清产核资时清算人、单位必须分别通知单位所在地的社会保险经办机构养老保险费应按工资同等顺序清偿。分立、合并兼并单位要承担原单位的养老保险责任。
广东省社会养老保险条例,,,第三章 养老保险待遇,,第十五条 被保险人经社会保险经办机构资格审查达到法定退休年龄时累计缴费满十五年的按月领取基本养老金。被保险人达到法定退休年龄时累计缴费不足十五年的可以缴费至满十五年按月领取基本养老金也可以转入城乡居民社会养老保险按照规定享受相应的养老保险待遇。按月领取养老金的被保险人含出境定居人员必须每年提供生存证明。
广东省社会养老保险条例,,,第三章 养老保险待遇,,第十六条 养老保险缴费年限指单位和被保险人都按规定标准缴费的年限。缴费年限按实际缴纳养老保险费的月份累计计算。1998 年 7 月 1 日前不含本日被保险人已参加社会养老保险的年限计算为缴费年限。国有和县以上集体所有制单位的原干部和固定职工在当地实施《广东省职工社会养老保险暂行规定》前按照国家原规定计算的连续工龄视同缴费年限。
广东省社会养老保险条例,,,第三章 养老保险待遇,,第十七条 符合本条例第十五条规定的被保险人基本养老金由基础养老金、过渡性养老金和个人账户养老金组成具体计发办法按照省政府规定执行。基础养老金和过渡性养老金从社会养老保险统筹基金中支付个人账户养老金从个人账户中支付。基本养老金每年按照国家和省的规定调整。
广东省社会养老保险条例,,,第三章 养老保险待遇,,第十八条 1998 年 7 月 1 日前不含本日已经离退休的被保险人保持原养老金水平统一按基础养老金和过渡性养老金调整。
广东省社会养老保险条例,,,第三章 养老保险待遇,,第十九条 职工基本养老保险个人账户不得提前支取。个人在达到法定的领取基本养老金条件前离境定居的其个人账户予以保留达到法定领取条件时按照国家规定享受相应的养老保险待遇。其中丧失中华人民共和国国籍的可以在其离境时或者离境后书面申请终止职工基本养老保险关系。被保险人死亡个人账户储存额退还给其法定继承人无法定继承人的转入社会养老保险统筹基金。
广东省社会养老保险条例,,,第三章 养老保险待遇,,第二十条 被保险人退休后死亡的丧葬费、供养直系亲属救济费、生活困难补助费由社会保险经办机构按国家和省有关规定发给。
广东省社会养老保险条例,,,第四章 养老保险管理,,第二十一条 养老保险基金管理按国家规定执行。养老保险基金按照国家规定的城乡居民储蓄存款同期利率计息利息全部转入养老保险基金。
广东省社会养老保险条例,,,第四章 养老保险管理,,第二十二条 单位在取得营业执照或获准成立后的三十日内必须向社会保险经办机构办理养老保险申报手续单位变更、终止或人员增减、变动时必须在十五日内向社会保险经办机构办理变更、终结养老保险关系手续。
广东省社会养老保险条例,,,第四章 养老保险管理,,第二十三条 社会保险经办机构必须为单位和被保险人建立社会养老保险档案。被保险人跨统筹范围变换工作单位时必须办理养老保险关系和基金转移手续。
广东省社会养老保险条例,,,第四章 养老保险管理,,第二十四条 养老保险基金必须实行全额征收、全额拨付任何单位不得挪用、截留。基本养老金实行社会化发放。
广东省社会养老保险条例,,,第四章 养老保险管理,,第二十五条 养老保险基金实行全省统一核算。在养老保险基金实行全省统一核算前各市地级及地级以上的市下同、县含县级市、区下同按养老保险基金征收总额的一定比例上缴调剂金用于对养老金发放困难地区和企业进行调剂。
广东省社会养老保险条例,,,第五章 监督检查,,第二十六条 社会保险监督委员会是养老保险基金的监督组织由人民政府代表、单位代表、被保险人代表三方等额组成依法对养老保险行政执法与基金管理、使用进行社会监督。社会保险监督委员会的活动方式由章程规定其章程须报同级人民政府批准。
广东省社会养老保险条例,,,第五章 监督检查,,第二十七条 国家审计机关依法对养老保险基金收支和单位缴纳养老保险费情况进行审计监督。各级社会保险部门应当建立健全养老保险基金预、决算和会计、统计及内部审计制度。
广东省社会养老保险条例,,,第五章 监督检查,,第二十八条 社会保险经办机构实行公开办事制度向单位和被保险人公布基本养老金发放情况提供个人账户有关信息和社会养老保险的咨询、查询服务。
广东省社会养老保险条例,,,第五章 监督检查,,第二十九条 单位必须向被保险人如实公布养老保险缴费情况。被保险人和工会组织有权监督单位按规定缴纳养老保险费监督社会保险经办机构按规定发放养老金。
广东省社会养老保险条例,,,第五章 监督检查,,第三十条 社会保险部门有权对单位和被保险人参加社会养老保险、缴费及基本养老金发放等有关情况进行稽查。
广东省社会养老保险条例,,,第六章 法律责任,,第三十一条 社会保险经办机构和社会保险费征收机构及其工作人员违反本条例规定有下列行为之一的由同级人民政府或上级机关责令其改正情节严重的对主管人员和直接责任人员给予行政处分构成犯罪的由司法机关依法追究刑事责任利息全部存入养老保险基金账户或未按规定向被保险人计发基本养老金的的拖欠被保险人基本养老金的应将拖欠期间的利息连同本金一起补发。
广东省社会养老保险条例,,,第六章 法律责任,,第三十二条 人民政府及其部门、单位挪用、截留养老保险基金的应责令其改正并由其上级机关对主管人员和直接责任人员分别追究行政责任对单位法定代表人可由社会保险行政部门处以二千元至五千元的罚款构成犯罪的由司法机关依法追究刑事责任。
广东省社会养老保险条例,,,第六章 法律责任,,第三十三条 单位未按时足额缴纳养老保险费的由社会保险费征收机构责令限期缴纳或者补足并自欠缴之日起按日加收应缴额万分之五的滞纳金逾期仍不缴纳的由有关行政部门处欠缴数额一倍以上三倍以下的罚款。
广东省社会养老保险条例,,,第六章 法律责任,,第三十四条 被保险人或其供养直系亲属在享受养老保险待遇条件变更或者失去领取条件时应立即向社会保险经办机构报告。被保险人或其亲属以非法手段获取养老保险待遇的应追回其全部非法所得并可处以非法所得三倍罚款构成犯罪的由司法机关依法追究刑事责任。
广东省社会养老保险条例,,,第七章 争议处理,,第三十五条 个人与所在用人单位发生社会保险争议的可以依法申请调解、仲裁提起诉讼。用人单位侵害个人社会保险权益的个人也可以要求社会保险行政部门或者社会保险费征收机构依法处理。
广东省社会养老保险条例,,,第七章 争议处理,,第三十六条 用人单位或者个人认为社会保险费征收机构的行为侵害自己合法权益的可以依法申请行政复议或者提起行政诉讼。用人单位或者个人对社会保险经办机构不依法办理社会保险登记、核定社会保险费、支付社会保险待遇、办理社会保险转移接续手续或者侵害其他社会保险权益的行为可以依法申请行政复议或者提起行政诉讼。
广东省社会养老保险条例,,,第八章 附则,,第三十七条 社会养老保险由单位所在地社会保险经办机构统一管理。中央、省属和军队驻穗单位由省社会保险经办机构直接管理驻其他市、县的可委托所在市的社会保险经办机构管理。
广东省社会养老保险条例,,,第八章 附则,,第三十八条 省、市、县补充养老保险办法由省、市、县人民政府制订。单位补充养老保险办法由单位根据有关规定制订。本条例除特指补充保险的条款外均为法定基本养老保险条款。
广东省社会养老保险条例,,,第八章 附则,,第三十九条 省人民政府根据本条例制定实施细则。
广东省社会养老保险条例,,,第八章 附则,,第四十条 本条例自 1998 年 11 月 1 日起施行。
