文件名,编,分编,章,节,内容
云南省文山壮族苗族自治州矿产资源管理条例,,,第一章 总则,,第一条 为了加强矿产资源管理规范矿业秩序推进矿产资源整合实现经济社会和资源环境协调发展根据《中华人民共和国矿产资源法》等法律法规结合文山壮族苗族自治州以下简称自治州实际制定本条例。
云南省文山壮族苗族自治州矿产资源管理条例,,,第一章 总则,,第二条 自治州行政区域内矿产资源的勘查、开采、整合和矿产品的加工、购销及相关监督管理适用本条例。本条例所称的矿产资源整合是指自治州按照国家统一部署综合运用经济、法律和必要的行政手段通过收购、参股、兼并等方式对矿山企业依法开采或者勘探的矿产资源及矿山企业的生产要素进行重组优化资源配置、调整矿业结构和布局实现矿业有序开发和可持续发展的措施。
云南省文山壮族苗族自治州矿产资源管理条例,,,第一章 总则,,第三条 矿产资源的开发利用和保护遵循科学规划、计划投放、保护优先、合理开发、综合利用的方针。坚持优势资源向优势产业集中、优势产业向优势企业集中的原则。
云南省文山壮族苗族自治州矿产资源管理条例,,,第一章 总则,,第四条 自治州鼓励开展矿产资源勘查并保护探矿权人风险投资勘查收益。对在自治州审批登记权限内的矿产资源探矿权人可以优先取得采矿权。
云南省文山壮族苗族自治州矿产资源管理条例,,,第一章 总则,,第五条 自治州人民政府应当加强矿山地质环境保护建立生态补偿机制切实维护当地人民群众的合法权益。开发利用矿产资源应当有利于当地人民群众的生产生活保护矿山周边生态环境。矿业企业含选、冶、加工企业招收企业员工时应当优先招收矿区周边村寨符合条件的村民。
云南省文山壮族苗族自治州矿产资源管理条例,,,第一章 总则,,第六条 自治州、县市国土资源部门负责矿产资源的开发利用及监督管理工作其他有关部门应当按照各自职责共同做好矿产资源保护管理的相关工作。乡镇人民政府、街道办事处应当协助做好本辖区内矿产资源管理的相关工作。
云南省文山壮族苗族自治州矿产资源管理条例,,,第一章 总则,,第七条 自治州、县市人民政府应当加强对矿区社会治安、生态环境的整治并可以采取联合执法方式进行综合治理。
云南省文山壮族苗族自治州矿产资源管理条例,,,第二章 矿产资源的勘查、开采和整合,,第八条 探矿权人应当自领取勘查许可证之日起 60 日内将勘查许可证复印件、开工报告、勘查实施方案等资料报项目所在地县市国土资源部门备案。未按规定备案的探矿权人不得开展勘查工作自治州有关部门不得为其办理年检或者延续、转让、变更等手续。探矿权人应当自领取勘查许可证 6 个月内按照批准的勘查实施方案进行施工。未按时施工或者施工后无故停工满 3 个月的应当书面报告项目所在地县市国土资源部门。
云南省文山壮族苗族自治州矿产资源管理条例,,,第二章 矿产资源的勘查、开采和整合,,第九条 探矿权人应当在勘查工作结束后10个月内向自治州、县市国土资源部门提交经有权机关评审认定的勘查成果资料。自治州、县市国土资源部门应当做好勘查成果资料的保密工作。禁止探矿权人提供虚假的资料及勘查成果。
云南省文山壮族苗族自治州矿产资源管理条例,,,第二章 矿产资源的勘查、开采和整合,,第十条 探矿权人可以自行销售勘查中按照批准的工程设计施工回收的矿产品但应当报所在地县市国土资源部门备案并按规定缴纳相关税费。禁止探矿权人持勘查许可证进行生产性的边探边采。
云南省文山壮族苗族自治州矿产资源管理条例,,,第二章 矿产资源的勘查、开采和整合,,第十一条 县市国土资源部门对探矿权人进行年度检查时可以依据勘查实施方案对照勘查项目进行现场检查但应当向自治州国土资源部门提交勘验报告。探矿权人年度检查应当达到规定要求。
云南省文山壮族苗族自治州矿产资源管理条例,,,第二章 矿产资源的勘查、开采和整合,,第十二条 按规定应当由自治州国土资源部门审批登记、颁发采矿许可证的矿产资源可以由县市国土资源部门审批登记和颁发采矿许可证。县市国土资源部门应当自颁发采矿许可证后 15 个工作日内将相关材料报自治州国土资源部门备案。
云南省文山壮族苗族自治州矿产资源管理条例,,,第二章 矿产资源的勘查、开采和整合,,第十三条 农村建设需要非经营性临时挖砂采石的由乡镇人民政府审批后报县市国土资源部门备案。建设项目竣工后由乡镇人民政府对采场进行关闭。
云南省文山壮族苗族自治州矿产资源管理条例,,,第二章 矿产资源的勘查、开采和整合,,第十四条 以招标、拍卖、挂牌等有偿方式出让的采矿权采矿权取得人应当全额支付开展前期工作的投资同时支付开展前期工作投资总额 2 倍风险投资收益。
云南省文山壮族苗族自治州矿产资源管理条例,,,第二章 矿产资源的勘查、开采和整合,,第十五条 自治州、县市人民政府遵循政府主导、市场运作的原则可以按权限对矿产资源实行整合对重要成矿带或者重点找矿区域内的勘查区块实施整装勘查。
云南省文山壮族苗族自治州矿产资源管理条例,,,第二章 矿产资源的勘查、开采和整合,,第十六条 参与整合矿产资源的企业应当具备自治州、县发利用、安全生产及环境保护等设定指标整合矿产资源。
云南省文山壮族苗族自治州矿产资源管理条例,,,第二章 矿产资源的勘查、开采和整合,,第十七条 整合矿产资源应当坚持竞争、公开、公平、公正的原则并采取招商整合、内部整合、实体性的合作整合等方式进行。
云南省文山壮族苗族自治州矿产资源管理条例,,,第二章 矿产资源的勘查、开采和整合,,第十八条 整合方案经自治州人民政府或者有权机关批准后整合矿区内涉及到省级以上探矿权和采矿权的新立前置审批、转让变更、采矿权抵押备案申请等手续的自治州可以不予报批。参与整合探矿权和采矿权的年检、延续、注销等按照正常程序办理。
云南省文山壮族苗族自治州矿产资源管理条例,,,第二章 矿产资源的勘查、开采和整合,,第十九条 列入整合的探矿权和采矿权应当采取企业协商、评估等方式对矿业权人的有形资产和无形资产进行认定并对储量进行核实。
云南省文山壮族苗族自治州矿产资源管理条例,,,第三章 矿产品加工购销,,第二十条 矿产资源开发利用实行采、选、冶一体化管理。新建、改建、扩建矿产品初加工所设立的选、冶矿企业应当具备国家规定的相关条件。
云南省文山壮族苗族自治州矿产资源管理条例,,,第三章 矿产品加工购销,,第二十一条 自治州人民政府应当加强对原矿石的管理鼓励原矿石在自治州内加工增值。
云南省文山壮族苗族自治州矿产资源管理条例,,,第三章 矿产品加工购销,,第二十二条 自治州人民政府统筹全州矿产品加工建立利益共享机制。自治州享有的矿产品税收其分成方式及分成比例由自治州人民政府确定。
云南省文山壮族苗族自治州矿产资源管理条例,,,第三章 矿产品加工购销,,第二十三条 禁止非法收购和销售矿产品。自治州内收购、销售原矿或者精矿的在取得县市国土资源部门出具的矿产品合法来源证明后工商行政管理部门方可为其办理注册登记。
云南省文山壮族苗族自治州矿产资源管理条例,,,第四章 监督管理,,第二十四条 矿产资源的勘查、开采应当符合矿产资源规划。在矿产资源规划审批前已经设置的探矿权、采矿权由自治州、县市人民政府组织进行安全、环境保护等方面的评价设定探矿、采矿条件不具备设定条件的不予通过年检。
云南省文山壮族苗族自治州矿产资源管理条例,,,第四章 监督管理,,第二十五条 国家实行限制性开采的特定矿种其生产、加工、收购和销售应当符合国家的相关规定。
云南省文山壮族苗族自治州矿产资源管理条例,,,第四章 监督管理,,第二十六条 依法取得探矿权、采矿权的单位和个人应当与所在地县市国土资源部门签订探矿权、采矿权行政管理合同并报自治州国土资源部门备案。
云南省文山壮族苗族自治州矿产资源管理条例,,,第四章 监督管理,,第二十七条 采矿权人不按照规定开展矿山储量动态测量的国土资源部门不予办理年检或者延续、转让、变更等手续。
云南省文山壮族苗族自治州矿产资源管理条例,,,第四章 监督管理,,第二十八条 勘查许可证、采矿许可证被依法吊销的自吊销之日起五年内不得在自治州内从事矿产资源勘查、开采活动。
云南省文山壮族苗族自治州矿产资源管理条例,,,第四章 监督管理,,第二十九条 县市人民政府应当加强对石笋、石柱、石钟乳、石幔等观赏性岩石的保护强化市场监管。未经批准任何单位和个人不得开采、收购和销售。
云南省文山壮族苗族自治州矿产资源管理条例,,,第四章 监督管理,,第三十条 以槽探、坑探等方式勘查矿产资源探矿权人在矿产资源勘查活动结束后未申请采矿权的应当采取相应的恢复治理措施对遗留的钻孔、探井、探槽进行回填、封闭对形成的危岩、危坡等进行恢复治理。
云南省文山壮族苗族自治州矿产资源管理条例,,,第四章 监督管理,,第三十一条 自治州实行矿山地质环境保护与恢复治理保证金制度。采矿权人应当按照规定足额缴存矿山地质环境保护与恢复治理保证金并按照批准的方案进行治理。未按照方案恢复治理的保证金不予退还由国土资源部门用保证金组织恢复治理不足部分由采矿权人承担。
云南省文山壮族苗族自治州矿产资源管理条例,,,第四章 监督管理,,第三十二条 矿业企业废渣、废气、废水排放、安全生产应当达到国家有关部门规定的标准。
云南省文山壮族苗族自治州矿产资源管理条例,,,第四章 监督管理,,第三十三条 整合企业未履行整合协议约定事项的不得转让整合的探矿权或者采矿权并由矿区所在地县市人民政府收回。被整合的矿业权人未按照规定参与整合的自治州、县市国土资源、工商行政管理、安全监管、环境保护、水务、林业等部门不得给予办理年检、延续、转让、变更等手续。
云南省文山壮族苗族自治州矿产资源管理条例,,,第四章 监督管理,,第三十四条 县市人民政府应当建立矿山使用的民用爆破物品配送、危险化学药品审批制度定期通报民用爆破物品配送、危险化学药品审批管理情况。
云南省文山壮族苗族自治州矿产资源管理条例,,,第五章 法律责任,,第三十五条 国家工作人员违反本条例规定玩忽职守、滥用职权、徇私舞弊的依法给予处分构成犯罪的依法追究刑事责任。
云南省文山壮族苗族自治州矿产资源管理条例,,,第五章 法律责任,,第三十六条 违反本条例规定的由县级以上国土资源部门按照下列规定予以处罚构成犯罪的依法追究刑事责任行勘查、采矿活动的责令停止违法行为赔偿损失没收采出的矿产品和违法所得并处违法所得 50的罚款情节严重的依法吊销勘查许可证、采矿许可证责令限期改正处 1 万元以上 2 万元以下罚款情节严重的依法吊销勘查许可证为没收矿产品和违法所得并处违法所得 50的罚款情节严重的依法吊销勘查许可证期满后未达到规定要求的依法吊销勘查许可证规定的没收矿产品和违法所得并处违法所得 50的罚款期改正处 1 万元以上 3 万元以下罚款满不改正的不予通过年检。
云南省文山壮族苗族自治州矿产资源管理条例,,,第五章 法律责任,,第三十七条 违反本条例第三十三条规定的由县市人民政府依法组织关闭。
云南省文山壮族苗族自治州矿产资源管理条例,,,第六章 附则,,第三十八条 本条例经自治州人民代表大会审议通过报云南省人民代表大会常务委员会审议批准由自治州人民代表大会常务委员会公布施行。自治州人民政府可以根据本条例制定实施办法。
云南省文山壮族苗族自治州矿产资源管理条例,,,第六章 附则,,第三十九条 本条例由自治州人民代表大会常务委员会负责解释。
