文件名,编,分编,章,节,内容
福建省征兵工作条例,,,第一章 总则,,第一条 为保障征兵工作顺利实施确保兵员质量根据《中华人民共和国兵役法》和国务院、中央军委《征兵工作条例》等法律、法规结合本省实际制定本条例。
福建省征兵工作条例,,,第一章 总则,,第二条 本条例适用于本省行政区域内的征兵工作。
福建省征兵工作条例,,,第一章 总则,,第三条 省军区、军分区警备区、县市、区人民武装部兼同级人民政府的兵役机关在上级军事机关和同级人民政府的领导下负责本行政区域内的征兵工作。县级以上地方人民政府应当组织同级兵役机关和宣传、教育、公安、卫生、民政、交通、财政、人力资源和社会保障、监察等有关部门组成征兵办公室负责办理本行政区域的征兵具体工作。机关、团体、企业事业单位和其他组织以及乡镇人民政府、街道办事处根据县市、区人民政府及其兵役机关的安排和要求办理本地区、本单位的征兵工作。从非军事部门直接招收士官的工作由县级以上地方人民政府征兵办公室负责办理。
福建省征兵工作条例,,,第一章 总则,,第四条 县级以上地方人民政府应当将征兵宣传教育工作纳入爱国主义教育、国防教育和法制宣传教育规划。征兵宣传教育的具体工作由县级以上地方人民政府兵役机关会同有关部门组织实施。县市、区人民政府兵役机关应当指导乡镇人民政府、街道办事处以及其他单位开展征兵宣传教育活动。机关、团体、企业事业单位及其他组织应当向公民进行依法服兵役教育鼓励公民依法履行兵役义务。广播、电视、报刊、网络等媒体应当加强以依法服兵役和参军光荣为主要内容的公益性宣传教育。
福建省征兵工作条例,,,第一章 总则,,第五条 县级以上地方人民政府应当将征兵工作经费纳入同级财政预算。
福建省征兵工作条例,,,第一章 总则,,第六条 在征兵工作中作出显著成绩的单位和个人由各级地方人民政府或者兵役机关给予表彰、奖励。
福建省征兵工作条例,,,第二章 兵役登记,,第七条 兵役登记工作由县市、区人民政府兵役机关组织实施。县市、区人民政府兵役机关应当组织基层单位对当年十二月三十一日前年满十八岁的男性公民进行兵役登记并在兵役登记开始前三十日发出兵役登记公告。
福建省征兵工作条例,,,第二章 兵役登记,,第八条 乡镇人民政府、街道办事处应当按照县市、区人民政府兵役机关的要求设立兵役登记站并告示和书面通知户籍在本辖区的适龄公民按时履行兵役登记手续。机关、团体、企业事业单位及其他组织应当按时组织本单位适龄公民参加兵役登记。
福建省征兵工作条例,,,第二章 兵役登记,,第九条 公安机关应当根据县市、区人民政府兵役机关的要求提供本辖区当年十二月三十一日前年满十八岁的男性公民的名单和个人基本情况。教育部门及学校应当协助兵役机关做好应征公民学历审查提供其在校期间的有关情况。
福建省征兵工作条例,,,第二章 兵役登记,,第十条 适龄公民应当按照兵役机关的通知要求持本人居民身份证、学历证明到户籍所在地的兵役登记站进行兵役登记填写《兵役登记表》因特殊情况不能到兵役登记站登记的可以书面委托其亲属或者所在单位代为登记。适龄公民在履行兵役登记手续时应当如实反映本人情况。适龄公民参加兵役登记的时间应当视为出勤。
福建省征兵工作条例,,,第二章 兵役登记,,第十一条 乡镇人民政府、街道办事处根据适龄公民兵役登记情况依法确定应服兵役、免服兵役和不得服兵役的人员并报县市、区人民政府兵役机关批准后发给适龄公民兵役登记证对选定的当年预定征集的应征公民寄发预定征集公民通知书。兵役登记证由适龄公民自行保管不得转借、涂改和伪造遗失的应当及时向发证机关申请补发变更户籍时应当及时到发证机关办理兵役登记变更手续。有关部门或者单位在录聘用机关、团体、企业事业单位职工以及招生、办理出国出境手续时应当查验适龄公民的兵役登记证对未办理兵役登记的应当督促其履行登记手续并通知兵役机关。
福建省征兵工作条例,,,第三章 体格检查与政治审查,,第十二条 县级以上地方人民政府卫生行政部门应当根据同级人民政府征兵办公室的安排统一抽调医务人员组成体格检查组设立体检站组织实施征兵体格检查工作。体检站实行封闭式体检和管理。除体检站工作人员和参加体格检查的应征公民外其他人员未经允许不得进入体检站。
福建省征兵工作条例,,,第三章 体格检查与政治审查,,第十三条 乡镇人民政府、街道办事处应当根据县市、区人民政府征兵办公室确定的送检的应征公民人数从预定征集的应征公民中择优确定送检人员并组织送检人员到体检站参加体格检查。
