文件名,编,分编,章,节,内容
安徽省长江船舶污染防治条例,,,第一章 总 则,,第一条 为了加强长江水域船舶污染防治保护长江水域生态环境推进生态文明建设促进高质量发展根据《中华人民共和国长江保护法》《中华人民共和国水污染防治法》《中华人民共和国大气污染防治法》和有关法律、行政法规结合本省实际制定本条例。
安徽省长江船舶污染防治条例,,,第一章 总 则,,第二条 本条例适用于本省长江水域航行、停泊的船舶及其相关作业活动的污染防治。本条例所称长江水域是指本省行政区域内的长江干线水域包括汊河以及与之相连的港池水域。
安徽省长江船舶污染防治条例,,,第一章 总 则,,第三条 长江水域船舶污染防治应当贯彻新发展理念坚持预防为主、防治结合、统筹协调、综合治理的原则。
安徽省长江船舶污染防治条例,,,第一章 总 则,,第四条 国务院交通运输主管部门设立的海事管理机构以下简称海事管理机构对本省长江水域船舶污染防治实施监督管理。
安徽省长江船舶污染防治条例,,,第一章 总 则,,第五条 省人民政府应当将长江水域船舶污染防治纳入长江流域生态环境保护资金使用范围。沿江县级以上人民政府应当加强对长江水域船舶污染防治工作的领导将长江船舶污染防治纳入本级生态环境保护规划加大长江水域船舶污染防治的资金投入并按照财政事权与支出责任相匹配的原则将所需经费纳入本级财政预算。沿江县级以上人民政府交通运输、生态环境、住房城乡建设、城市管理、发展改革等部门按照各自职责做好长江水域船舶污染防治相关工作。
安徽省长江船舶污染防治条例,,,第一章 总 则,,第六条 沿江县级以上人民政府应当按照规定采取资金支持或者政策扶持措施支持以下绿色港口、绿色航运发展区建设运营
安徽省长江船舶污染防治条例,,,第一章 总 则,,第七条 沿江县级以上人民政府及其有关部门、海事管理机构应当加强长江水域船舶污染防治的宣传教育增强全社会船舶污染防治意识。任何单位和个人有权举报船舶污染长江水域环境的行为。海事管理机构和有关部门应当调查核实举报信息并对举报人相关信息予以保密。
安徽省长江船舶污染防治条例,,,第一章 总 则,,第八条 船舶所有人、经营人或者管理人以及有关作业单位应当建立健全船舶污染防治责任制和相应的管理制度保障船舶污染防治资金、物资、技术、人员的投入改善污染防治作业条件加强污染防治信息化建设提高污染防治管理水平。船舶所有人、经营人或者管理人以及有关作业单位的主要负责人是本单位船舶污染防治管理的第一责任人船长在防治船舶污染水域方面依法具有独立决定权并负有最终责任。
安徽省长江船舶污染防治条例,,,第二章 一般规定,,第九条 船舶航行、停泊、作业以及从事船舶洗舱、修造、拆解、装卸、打捞等作业活动应当遵守污染防治、饮用水水源保护等有关法律、法规符合国家和省有关污染防治的标准、规范和要求。
安徽省长江船舶污染防治条例,,,第二章 一般规定,,第十条 港口、码头、装卸站、水上服务区和从事船舶洗舱、修造、拆解、打捞等作业活动的单位应当按照规定配备相应的污染防治设施设备和器材并做好与城市公共转运、处置设施的衔接。
